id,item_id,price,week,year,date_created,date_updated
4006,11300200012,490916.81,11,2024,2024-03-17T14:21:04+00:00,2024-03-17T14:21:04+00:00
4985,11300200012,586196.38,13,2024,2024-03-25T15:23:27+00:00,2024-03-27T11:12:58+00:00
9451,11300200012,586196.38,14,2024,2024-04-03T10:44:39+00:00,2024-04-03T10:44:39+00:00
13571,11300200012,2087274.51,15,2024,2024-04-10T12:44:21+00:00,2024-04-10T12:44:21+00:00
17780,11300200012,2087274.51,16,2024,2024-04-17T11:27:42+00:00,2024-04-17T11:27:42+00:00
21990,11300200012,1418598.79,17,2024,2024-04-24T19:28:11+00:00,2024-04-24T19:28:11+00:00
26165,11300200012,1418598.79,18,2024,2024-05-01T10:42:05+00:00,2024-05-01T10:42:05+00:00
30335,11300200012,1235119.05,19,2024,2024-05-08T18:03:26+00:00,2024-05-08T18:03:26+00:00
34475,11300200012,1235119.05,20,2024,2024-05-15T18:20:07+00:00,2024-05-15T18:20:07+00:00
38624,11300200012,773039.22,21,2024,2024-05-22T14:11:59+00:00,2024-05-22T14:11:59+00:00
42780,11300200012,773039.22,22,2024,2024-05-30T22:16:10+00:00,2024-05-30T22:16:10+00:00
46923,11300200012,700767.76,23,2024,2024-06-06T20:46:22+00:00,2024-06-06T20:46:22+00:00
51091,11300200012,700767.76,24,2024,2024-06-14T10:59:04+00:00,2024-06-14T10:59:04+00:00
55267,11300200012,464858.30,25,2024,2024-06-19T19:42:41+00:00,2024-06-19T19:42:41+00:00
59424,11300200012,464858.30,26,2024,2024-06-26T13:24:47+00:00,2024-06-26T13:24:47+00:00
63588,11300200012,636087.64,27,2024,2024-07-05T19:30:11+00:00,2024-07-05T19:30:11+00:00
67766,11300200012,636087.64,28,2024,2024-07-11T08:55:52+00:00,2024-07-11T08:55:52+00:00
71946,11300200012,1188467.27,29,2024,2024-07-21T13:28:05+00:00,2024-07-21T13:28:05+00:00
76212,11300200012,1188467.27,30,2024,2024-07-26T16:28:22+00:00,2024-07-26T16:28:22+00:00
80473,11300200012,723007.84,32,2024,2024-08-07T20:18:36+00:00,2024-08-09T14:31:22+00:00
84763,11300200012,433288.35,35,2024,2024-08-30T14:15:30+00:00,2024-08-30T14:15:30+00:00
89050,11300200012,339642.23,37,2024,2024-09-11T14:22:11+00:00,2024-09-11T14:22:11+00:00
93369,11300200012,339642.23,38,2024,2024-09-18T15:00:20+00:00,2024-09-18T15:00:20+00:00
97695,11300200012,752654.16,39,2024,2024-09-25T12:11:35+00:00,2024-09-25T12:11:35+00:00
101984,11300200012,454466.50,41,2024,2024-10-11T17:05:50+00:00,2024-10-11T17:05:50+00:00
106222,11300200012,284229.41,44,2024,2024-11-03T16:44:34+00:00,2024-11-03T16:44:34+00:00
110510,11300200012,553663.10,47,2024,2024-11-20T11:38:27+00:00,2024-11-20T11:38:27+00:00
114715,11300200012,778109.73,50,2024,2024-12-11T16:49:25+00:00,2024-12-11T16:49:25+00:00
118945,11300200012,562354.82,51,2024,2024-12-18T12:33:08+00:00,2024-12-18T12:33:08+00:00
123154,11300200012,487803.66,1,2025,2025-01-01T20:10:53+00:00,2025-01-01T20:10:53+00:00
127336,11300200012,530168.54,3,2025,2025-01-15T21:05:53+00:00,2025-01-15T21:05:53+00:00
131611,11300200012,530168.54,6,2025,2025-02-04T20:21:27+00:00,2025-02-04T20:21:27+00:00
135894,11300200012,763747.19,10,2025,2025-03-03T17:23:15+00:00,2025-03-03T17:23:15+00:00
140414,11300200012,730829.41,11,2025,2025-03-12T11:02:18+00:00,2025-03-12T11:02:18+00:00
144937,11300200012,739913.42,13,2025,2025-03-26T16:27:33+00:00,2025-03-26T16:27:33+00:00
149424,11300200012,1274525.13,15,2025,2025-04-09T13:34:40+00:00,2025-04-09T13:34:40+00:00
153972,11300200012,1316113.55,17,2025,2025-04-23T12:05:29+00:00,2025-04-23T12:05:29+00:00
158443,11300200012,1000000.00,19,2025,2025-05-07T13:04:34+00:00,2025-05-07T13:04:34+00:00
162921,11300200012,935314.81,21,2025,2025-05-21T19:48:12+00:00,2025-05-21T19:48:12+00:00
167441,11300200012,1063707.81,23,2025,2025-06-04T11:19:30+00:00,2025-06-04T11:19:30+00:00
171838,11300200012,1084812.59,25,2025,2025-06-18T11:54:48+00:00,2025-06-18T11:54:48+00:00
176422,11300200012,1035187.18,26,2025,2025-06-25T17:26:24+00:00,2025-06-25T17:26:24+00:00
180868,11300200012,1105740.16,28,2025,2025-07-09T13:04:11+00:00,2025-07-09T13:04:11+00:00
185309,11300200012,771839.08,30,2025,2025-07-23T20:39:01+00:00,2025-07-23T20:39:01+00:00
189713,11300200012,771839.08,32,2025,2025-08-06T13:26:29+00:00,2025-08-06T13:26:29+00:00
189714,11300200012,721376.81,36,2025,2025-09-02T09:17:11+00:00,2025-09-02T09:17:11+00:00
189715,11300200012,945398.00,37,2025,2025-09-10T21:55:20+00:00,2025-09-10T21:55:20+00:00
189716,11300200012,745042.36,39,2025,2025-09-24T16:16:36+00:00,2025-09-24T16:16:36+00:00
189717,11300200012,538401.94,43,2025,2025-10-22T17:33:10+00:00,2025-10-22T17:33:10+00:00
