id,item_id,price,week,year,date_created,date_updated
3909,60400000406,21166666.33,11,2024,2024-03-17T14:20:58+00:00,2024-03-17T14:20:58+00:00
8560,60400000406,23299999.00,13,2024,2024-03-27T11:14:19+00:00,2024-03-27T11:14:19+00:00
11772,60400000406,23299999.00,14,2024,2024-04-03T10:46:07+00:00,2024-04-03T10:46:07+00:00
15966,60400000406,29489999.80,15,2024,2024-04-10T12:45:55+00:00,2024-04-10T12:45:55+00:00
20175,60400000406,29489999.80,16,2024,2024-04-17T11:29:16+00:00,2024-04-17T11:29:16+00:00
24356,60400000406,29999999.89,17,2024,2024-04-24T19:29:44+00:00,2024-04-24T19:29:44+00:00
28531,60400000406,29999999.89,18,2024,2024-05-01T10:43:33+00:00,2024-05-01T10:43:33+00:00
40952,60400000406,24000000.20,21,2024,2024-05-22T14:13:28+00:00,2024-05-22T14:13:28+00:00
45108,60400000406,24000000.20,22,2024,2024-05-30T22:17:44+00:00,2024-05-30T22:17:44+00:00
74354,60400000406,34999000.00,29,2024,2024-07-21T13:29:49+00:00,2024-07-21T13:29:49+00:00
78620,60400000406,34999000.00,30,2024,2024-07-26T16:30:08+00:00,2024-07-26T16:30:08+00:00
87132,60400000406,43860545.00,35,2024,2024-08-30T14:17:14+00:00,2024-08-30T14:17:14+00:00
91468,60400000406,40910874.31,37,2024,2024-09-11T14:24:03+00:00,2024-09-11T14:24:03+00:00
95787,60400000406,40910874.31,38,2024,2024-09-18T15:02:10+00:00,2024-09-18T15:02:10+00:00
104368,60400000406,43333332.33,41,2024,2024-10-11T17:09:30+00:00,2024-10-11T17:09:30+00:00
117058,60400000406,1000000.00,50,2024,2024-12-11T16:52:15+00:00,2024-12-11T16:52:15+00:00
125517,60400000406,19999777.60,1,2025,2025-01-01T20:13:37+00:00,2025-01-01T20:13:37+00:00
129726,60400000406,23110841.14,3,2025,2025-01-15T21:08:40+00:00,2025-01-15T21:08:40+00:00
134001,60400000406,23110841.14,6,2025,2025-02-04T20:25:25+00:00,2025-02-04T20:25:25+00:00
138425,60400000406,28249250.36,10,2025,2025-03-03T17:26:07+00:00,2025-03-03T17:26:07+00:00
165463,60400000406,28888000.00,21,2025,2025-05-21T19:51:11+00:00,2025-05-21T19:51:11+00:00
165464,60400000406,27499998.00,25,2025,2025-06-18T11:57:50+00:00,2025-06-18T11:57:50+00:00
