id,item_id,price,week,year,date_created,date_updated
2776,66100000001,3983.99,11,2024,2024-03-17T14:19:49+00:00,2024-03-17T14:19:49+00:00
8026,66100000001,14523.07,13,2024,2024-03-25T15:25:36+00:00,2024-03-27T11:14:54+00:00
12395,66100000001,14523.07,14,2024,2024-04-03T10:46:45+00:00,2024-04-03T10:46:45+00:00
16618,66100000001,11692.11,15,2024,2024-04-10T12:46:38+00:00,2024-04-10T12:46:38+00:00
20827,66100000001,11692.11,16,2024,2024-04-17T11:30:00+00:00,2024-04-17T11:30:00+00:00
24992,66100000001,60.03,17,2024,2024-04-24T19:30:24+00:00,2024-04-24T19:30:24+00:00
29167,66100000001,60.03,18,2024,2024-05-01T10:44:13+00:00,2024-05-01T10:44:13+00:00
33304,66100000001,137.30,19,2024,2024-05-08T18:05:32+00:00,2024-05-08T18:05:32+00:00
37444,66100000001,137.30,20,2024,2024-05-15T18:22:14+00:00,2024-05-15T18:22:14+00:00
41628,66100000001,173.50,21,2024,2024-05-22T14:14:10+00:00,2024-05-22T14:14:10+00:00
45784,66100000001,173.50,22,2024,2024-05-30T22:18:28+00:00,2024-05-30T22:18:28+00:00
49953,66100000001,8657.54,23,2024,2024-06-06T20:48:41+00:00,2024-06-06T20:48:41+00:00
54121,66100000001,8657.54,24,2024,2024-06-14T11:01:33+00:00,2024-06-14T11:01:33+00:00
58281,66100000001,9975.73,25,2024,2024-06-19T19:44:55+00:00,2024-06-19T19:44:55+00:00
62438,66100000001,9975.73,26,2024,2024-06-26T13:27:14+00:00,2024-06-26T13:27:14+00:00
66610,66100000001,8794.00,27,2024,2024-07-05T19:32:34+00:00,2024-07-05T19:32:34+00:00
70788,66100000001,8794.00,28,2024,2024-07-11T08:58:15+00:00,2024-07-11T08:58:15+00:00
75027,66100000001,35833.61,29,2024,2024-07-21T13:30:35+00:00,2024-07-21T13:30:35+00:00
79293,66100000001,35833.61,30,2024,2024-07-26T16:30:56+00:00,2024-07-26T16:30:56+00:00
83512,66100000001,11359.77,32,2024,2024-08-07T20:21:07+00:00,2024-08-09T14:33:50+00:00
87825,66100000001,3245.92,35,2024,2024-08-30T14:18:01+00:00,2024-08-30T14:18:01+00:00
92160,66100000001,11984.93,37,2024,2024-09-11T14:24:52+00:00,2024-09-11T14:24:52+00:00
96479,66100000001,11984.93,38,2024,2024-09-18T15:02:58+00:00,2024-09-18T15:02:58+00:00
100782,66100000001,3717.85,39,2024,2024-09-25T12:14:21+00:00,2024-09-25T12:14:21+00:00
105026,66100000001,3282.16,41,2024,2024-10-11T17:10:52+00:00,2024-10-11T17:10:52+00:00
109304,66100000001,3910.36,44,2024,2024-11-03T16:48:07+00:00,2024-11-03T16:48:07+00:00
113529,66100000001,193.01,47,2024,2024-11-20T11:42:26+00:00,2024-11-20T11:42:26+00:00
117730,66100000001,269.41,50,2024,2024-12-11T16:53:18+00:00,2024-12-11T16:53:18+00:00
121998,66100000001,1966.84,51,2024,2024-12-18T12:37:07+00:00,2024-12-18T12:37:07+00:00
126159,66100000001,503.85,1,2025,2025-01-01T20:14:37+00:00,2025-01-01T20:14:37+00:00
130425,66100000001,474.80,3,2025,2025-01-15T21:10:04+00:00,2025-01-15T21:10:04+00:00
134700,66100000001,474.80,6,2025,2025-02-04T20:28:10+00:00,2025-02-04T20:28:10+00:00
139186,66100000001,15058.12,10,2025,2025-03-03T17:27:19+00:00,2025-03-03T17:27:19+00:00
143709,66100000001,51.46,11,2025,2025-03-12T11:06:35+00:00,2025-03-12T11:06:35+00:00
148190,66100000001,97.57,13,2025,2025-03-26T16:31:38+00:00,2025-03-26T16:31:38+00:00
152722,66100000001,101.74,15,2025,2025-04-09T13:40:26+00:00,2025-04-09T13:40:26+00:00
157210,66100000001,109.75,17,2025,2025-04-23T12:09:24+00:00,2025-04-23T12:09:24+00:00
161689,66100000001,59.04,19,2025,2025-05-07T13:08:33+00:00,2025-05-07T13:08:33+00:00
166202,66100000001,7.11,21,2025,2025-05-21T19:52:21+00:00,2025-05-21T19:52:21+00:00
166203,66100000001,91.37,23,2025,2025-06-04T11:23:46+00:00,2025-06-04T11:23:46+00:00
166204,66100000001,93.83,25,2025,2025-06-18T11:58:57+00:00,2025-06-18T11:58:57+00:00
166205,66100000001,37.23,26,2025,2025-06-25T17:30:25+00:00,2025-06-25T17:30:25+00:00
166206,66100000001,135.34,28,2025,2025-07-09T13:12:36+00:00,2025-07-09T13:12:36+00:00
