id,item_id,price,week,year,date_created,date_updated
41439,64000000022,50010000.00,21,2024,2024-05-22T14:13:57+00:00,2024-05-22T14:13:57+00:00
45595,64000000022,50010000.00,22,2024,2024-05-30T22:18:15+00:00,2024-05-30T22:18:15+00:00
74842,64000000022,1000000490.00,29,2024,2024-07-21T13:30:21+00:00,2024-07-21T13:30:21+00:00
79108,64000000022,1000000490.00,30,2024,2024-07-26T16:30:42+00:00,2024-07-26T16:30:42+00:00
83321,64000000022,240250000.00,32,2024,2024-08-07T20:20:53+00:00,2024-08-09T14:33:36+00:00
130224,64000000022,977777777.00,3,2025,2025-01-15T21:09:33+00:00,2025-01-15T21:09:33+00:00
134499,64000000022,977777777.00,6,2025,2025-02-04T20:27:17+00:00,2025-02-04T20:27:17+00:00
157000,64000000022,2.00,17,2025,2025-04-23T12:09:05+00:00,2025-04-23T12:09:05+00:00
161472,64000000022,88888889.50,19,2025,2025-05-07T13:08:13+00:00,2025-05-07T13:08:13+00:00
165987,64000000022,235495555.40,21,2025,2025-05-21T19:52:00+00:00,2025-05-21T19:52:00+00:00
174912,64000000022,250000000.00,25,2025,2025-06-18T11:58:34+00:00,2025-06-18T11:58:34+00:00
