id,item_id,price,week,year,date_created,date_updated
3627,16400006021,347199999.70,11,2024,2024-03-17T14:20:39+00:00,2024-03-17T14:20:39+00:00
6107,16400006021,341666666.67,13,2024,2024-03-25T15:23:57+00:00,2024-03-27T11:13:28+00:00
10565,16400006021,341666666.67,14,2024,2024-04-03T10:45:10+00:00,2024-04-03T10:45:10+00:00
23102,16400006021,309999999.50,17,2024,2024-04-24T19:28:43+00:00,2024-04-24T19:28:43+00:00
27277,16400006021,309999999.50,18,2024,2024-05-01T10:42:36+00:00,2024-05-01T10:42:36+00:00
39754,16400006021,319926666.00,21,2024,2024-05-22T14:12:33+00:00,2024-05-22T14:12:33+00:00
43910,16400006021,319926666.00,22,2024,2024-05-30T22:16:45+00:00,2024-05-30T22:16:45+00:00
48080,16400006021,596323636.00,23,2024,2024-06-06T20:46:58+00:00,2024-06-06T20:46:58+00:00
52248,16400006021,596323636.00,24,2024,2024-06-14T10:59:40+00:00,2024-06-14T10:59:40+00:00
56410,16400006021,811666666.67,25,2024,2024-06-19T19:43:16+00:00,2024-06-19T19:43:16+00:00
60567,16400006021,811666666.67,26,2024,2024-06-26T13:25:23+00:00,2024-06-26T13:25:23+00:00
64747,16400006021,403333333.33,27,2024,2024-07-05T19:30:48+00:00,2024-07-05T19:30:48+00:00
68925,16400006021,403333333.33,28,2024,2024-07-11T08:56:30+00:00,2024-07-11T08:56:30+00:00
73123,16400006021,200500000.00,29,2024,2024-07-21T13:28:44+00:00,2024-07-21T13:28:44+00:00
77389,16400006021,200500000.00,30,2024,2024-07-26T16:29:02+00:00,2024-07-26T16:29:02+00:00
81636,16400006021,145000000.00,32,2024,2024-08-07T20:19:16+00:00,2024-08-09T14:32:00+00:00
85941,16400006021,264166666.67,35,2024,2024-08-30T14:16:10+00:00,2024-08-30T14:16:10+00:00
90243,16400006021,294090909.09,37,2024,2024-09-11T14:22:57+00:00,2024-09-11T14:22:57+00:00
94562,16400006021,294090909.09,38,2024,2024-09-18T15:01:02+00:00,2024-09-18T15:01:02+00:00
107419,16400006021,280000000.00,44,2024,2024-11-03T16:45:39+00:00,2024-11-03T16:45:39+00:00
111694,16400006021,349999999.40,47,2024,2024-11-20T11:39:52+00:00,2024-11-20T11:39:52+00:00
115907,16400006021,100256670.00,50,2024,2024-12-11T16:50:35+00:00,2024-12-11T16:50:35+00:00
120155,16400006021,283418889.56,51,2024,2024-12-18T12:34:19+00:00,2024-12-18T12:34:19+00:00
124362,16400006021,314214285.71,1,2025,2025-01-01T20:12:06+00:00,2025-01-01T20:12:06+00:00
128548,16400006021,479833333.33,3,2025,2025-01-15T21:07:05+00:00,2025-01-15T21:07:05+00:00
132823,16400006021,479833333.33,6,2025,2025-02-04T20:23:19+00:00,2025-02-04T20:23:19+00:00
137153,16400006021,122624999.75,10,2025,2025-03-03T17:24:27+00:00,2025-03-03T17:24:27+00:00
141688,16400006021,507999999.80,11,2025,2025-03-12T11:03:35+00:00,2025-03-12T11:03:35+00:00
150705,16400006021,267000033.00,15,2025,2025-04-09T13:36:36+00:00,2025-04-09T13:36:36+00:00
155241,16400006021,358571428.57,17,2025,2025-04-23T12:06:40+00:00,2025-04-23T12:06:40+00:00
164190,16400006021,1124999999.50,21,2025,2025-05-21T19:49:28+00:00,2025-05-21T19:49:28+00:00
168721,16400006021,958333316.67,23,2025,2025-06-04T11:20:56+00:00,2025-06-04T11:20:56+00:00
177715,16400006021,561250000.00,26,2025,2025-06-25T17:27:44+00:00,2025-06-25T17:27:44+00:00
182173,16400006021,332352942.94,28,2025,2025-07-09T13:07:04+00:00,2025-07-09T13:07:04+00:00
186613,16400006021,55428572.29,30,2025,2025-07-23T20:40:18+00:00,2025-07-23T20:40:18+00:00
191017,16400006021,55428572.29,32,2025,2025-08-06T13:29:24+00:00,2025-08-06T13:29:24+00:00
191018,16400006021,26619047.62,36,2025,2025-09-02T09:18:47+00:00,2025-09-02T09:18:47+00:00
191019,16400006021,63636363.64,37,2025,2025-09-10T21:57:25+00:00,2025-09-10T21:57:25+00:00
191020,16400006021,71857142.86,39,2025,2025-09-24T16:17:55+00:00,2025-09-24T16:17:55+00:00
191021,16400006021,30657142.57,43,2025,2025-10-22T17:34:25+00:00,2025-10-22T17:34:25+00:00
