id,item_id,price,week,year,date_created,date_updated
773,11004610024,676384.79,11,2024,2024-03-17T14:18:40+00:00,2024-03-17T14:18:40+00:00
4710,11004610024,674903.05,13,2024,2024-03-25T15:23:22+00:00,2024-03-27T11:12:54+00:00
9182,11004610024,674903.05,14,2024,2024-04-03T10:44:34+00:00,2024-04-03T10:44:34+00:00
13304,11004610024,927473.54,15,2024,2024-04-10T12:44:16+00:00,2024-04-10T12:44:16+00:00
17513,11004610024,927473.54,16,2024,2024-04-17T11:27:37+00:00,2024-04-17T11:27:37+00:00
21721,11004610024,1000846.10,17,2024,2024-04-24T19:28:06+00:00,2024-04-24T19:28:06+00:00
25896,11004610024,1000846.10,18,2024,2024-05-01T10:41:59+00:00,2024-05-01T10:41:59+00:00
30068,11004610024,855486.48,19,2024,2024-05-08T18:03:21+00:00,2024-05-08T18:03:21+00:00
34208,11004610024,855486.48,20,2024,2024-05-15T18:20:02+00:00,2024-05-15T18:20:02+00:00
38351,11004610024,941592.17,21,2024,2024-05-22T14:11:53+00:00,2024-05-22T14:11:53+00:00
42507,11004610024,941592.17,22,2024,2024-05-30T22:16:05+00:00,2024-05-30T22:16:05+00:00
46650,11004610024,828131.20,23,2024,2024-06-06T20:46:15+00:00,2024-06-06T20:46:15+00:00
50818,11004610024,828131.20,24,2024,2024-06-14T10:58:58+00:00,2024-06-14T10:58:58+00:00
54999,11004610024,550736.28,25,2024,2024-06-19T19:42:36+00:00,2024-06-19T19:42:36+00:00
59156,11004610024,550736.28,26,2024,2024-06-26T13:24:41+00:00,2024-06-26T13:24:41+00:00
63315,11004610024,798865.82,27,2024,2024-07-05T19:30:05+00:00,2024-07-05T19:30:05+00:00
67493,11004610024,798865.82,28,2024,2024-07-11T08:55:45+00:00,2024-07-11T08:55:45+00:00
71670,11004610024,995058.56,29,2024,2024-07-21T13:27:59+00:00,2024-07-21T13:27:59+00:00
75936,11004610024,995058.56,30,2024,2024-07-26T16:28:15+00:00,2024-07-26T16:28:15+00:00
80198,11004610024,1117765.04,32,2024,2024-08-07T20:18:30+00:00,2024-08-09T14:31:16+00:00
84486,11004610024,966823.92,35,2024,2024-08-30T14:15:23+00:00,2024-08-30T14:15:23+00:00
88774,11004610024,823673.78,37,2024,2024-09-11T14:22:03+00:00,2024-09-11T14:22:03+00:00
93093,11004610024,823673.78,38,2024,2024-09-18T15:00:13+00:00,2024-09-18T15:00:13+00:00
97418,11004610024,721843.22,39,2024,2024-09-25T12:11:27+00:00,2024-09-25T12:11:27+00:00
101705,11004610024,695465.50,41,2024,2024-10-11T17:05:36+00:00,2024-10-11T17:05:36+00:00
105950,11004610024,645330.02,44,2024,2024-11-03T16:44:23+00:00,2024-11-03T16:44:23+00:00
110233,11004610024,1078829.60,47,2024,2024-11-20T11:38:05+00:00,2024-11-20T11:38:05+00:00
114441,11004610024,1084909.28,50,2024,2024-12-11T16:49:13+00:00,2024-12-11T16:49:13+00:00
118665,11004610024,786371.33,51,2024,2024-12-18T12:32:56+00:00,2024-12-18T12:32:56+00:00
122876,11004610024,861789.92,1,2025,2025-01-01T20:10:35+00:00,2025-01-01T20:10:35+00:00
127059,11004610024,737391.24,3,2025,2025-01-15T21:05:40+00:00,2025-01-15T21:05:40+00:00
131334,11004610024,737391.24,6,2025,2025-02-04T20:21:03+00:00,2025-02-04T20:21:03+00:00
135612,11004610024,583539.61,10,2025,2025-03-03T17:23:02+00:00,2025-03-03T17:23:02+00:00
140125,11004610024,535704.70,11,2025,2025-03-12T11:02:06+00:00,2025-03-12T11:02:06+00:00
144644,11004610024,704890.47,13,2025,2025-03-26T16:27:17+00:00,2025-03-26T16:27:17+00:00
149128,11004610024,860289.74,15,2025,2025-04-09T13:34:15+00:00,2025-04-09T13:34:15+00:00
153676,11004610024,1060144.60,17,2025,2025-04-23T12:05:14+00:00,2025-04-23T12:05:14+00:00
158141,11004610024,928859.50,19,2025,2025-05-07T13:04:18+00:00,2025-05-07T13:04:18+00:00
162623,11004610024,828931.81,21,2025,2025-05-21T19:47:58+00:00,2025-05-21T19:47:58+00:00
162624,11004610024,458309.16,23,2025,2025-06-04T11:19:16+00:00,2025-06-04T11:19:16+00:00
162625,11004610024,425756.00,25,2025,2025-06-18T11:54:24+00:00,2025-06-18T11:54:24+00:00
