id,item_id,price,week,year,date_created,date_updated
1494,10600000103,545470418.31,11,2024,2024-03-17T14:18:58+00:00,2024-03-17T14:18:58+00:00
4489,10600000103,534215602.84,13,2024,2024-03-25T15:23:19+00:00,2024-03-27T11:12:51+00:00
8963,10600000103,534215602.84,14,2024,2024-04-03T10:44:31+00:00,2024-04-03T10:44:31+00:00
13084,10600000103,521138446.97,15,2024,2024-04-10T12:44:12+00:00,2024-04-10T12:44:12+00:00
17293,10600000103,521138446.97,16,2024,2024-04-17T11:27:34+00:00,2024-04-17T11:27:34+00:00
21505,10600000103,513897681.52,17,2024,2024-04-24T19:28:03+00:00,2024-04-24T19:28:03+00:00
25680,10600000103,513897681.52,18,2024,2024-05-01T10:41:56+00:00,2024-05-01T10:41:56+00:00
29850,10600000103,503273988.44,19,2024,2024-05-08T18:03:18+00:00,2024-05-08T18:03:18+00:00
33990,10600000103,503273988.44,20,2024,2024-05-15T18:19:58+00:00,2024-05-15T18:19:58+00:00
38128,10600000103,502589743.31,21,2024,2024-05-22T14:11:50+00:00,2024-05-22T14:11:50+00:00
42284,10600000103,502589743.31,22,2024,2024-05-30T22:16:02+00:00,2024-05-30T22:16:02+00:00
46439,10600000103,500048225.24,23,2024,2024-06-06T20:46:11+00:00,2024-06-06T20:46:11+00:00
50607,10600000103,500048225.24,24,2024,2024-06-14T10:58:55+00:00,2024-06-14T10:58:55+00:00
54779,10600000103,500411020.23,25,2024,2024-06-19T19:42:32+00:00,2024-06-19T19:42:32+00:00
58936,10600000103,500411020.23,26,2024,2024-06-26T13:24:37+00:00,2024-06-26T13:24:37+00:00
63101,10600000103,505447417.22,27,2024,2024-07-05T19:30:01+00:00,2024-07-05T19:30:01+00:00
67279,10600000103,505447417.22,28,2024,2024-07-11T08:55:42+00:00,2024-07-11T08:55:42+00:00
71453,10600000103,518294542.46,29,2024,2024-07-21T13:27:55+00:00,2024-07-21T13:27:55+00:00
75719,10600000103,518294542.46,30,2024,2024-07-26T16:28:11+00:00,2024-07-26T16:28:11+00:00
79981,10600000103,517300961.60,32,2024,2024-08-07T20:18:26+00:00,2024-08-09T14:31:12+00:00
84267,10600000103,500803220.31,35,2024,2024-08-30T14:15:19+00:00,2024-08-30T14:15:19+00:00
88547,10600000103,507717250.29,37,2024,2024-09-11T14:21:59+00:00,2024-09-11T14:21:59+00:00
92866,10600000103,507717250.29,38,2024,2024-09-18T15:00:08+00:00,2024-09-18T15:00:08+00:00
97193,10600000103,535816322.11,39,2024,2024-09-25T12:11:21+00:00,2024-09-25T12:11:21+00:00
101482,10600000103,531390357.16,41,2024,2024-10-11T17:05:20+00:00,2024-10-11T17:05:20+00:00
105728,10600000103,525855809.18,44,2024,2024-11-03T16:44:15+00:00,2024-11-03T16:44:15+00:00
110017,10600000103,526072760.98,47,2024,2024-11-20T11:37:57+00:00,2024-11-20T11:37:57+00:00
114222,10600000103,536721290.58,50,2024,2024-12-11T16:49:05+00:00,2024-12-11T16:49:05+00:00
118441,10600000103,524471920.82,51,2024,2024-12-18T12:32:47+00:00,2024-12-18T12:32:47+00:00
122655,10600000103,519636715.41,1,2025,2025-01-01T20:10:24+00:00,2025-01-01T20:10:24+00:00
126835,10600000103,520746260.52,3,2025,2025-01-15T21:05:30+00:00,2025-01-15T21:05:30+00:00
131110,10600000103,520746260.52,6,2025,2025-02-04T20:20:45+00:00,2025-02-04T20:20:45+00:00
135379,10600000103,520531930.28,10,2025,2025-03-03T17:22:52+00:00,2025-03-03T17:22:52+00:00
139886,10600000103,507116218.34,11,2025,2025-03-12T11:01:56+00:00,2025-03-12T11:01:56+00:00
144399,10600000103,503805263.16,13,2025,2025-03-26T16:27:08+00:00,2025-03-26T16:27:08+00:00
148882,10600000103,491001130.60,15,2025,2025-04-09T13:33:56+00:00,2025-04-09T13:33:56+00:00
153433,10600000103,483148556.34,17,2025,2025-04-23T12:05:03+00:00,2025-04-23T12:05:03+00:00
157892,10600000103,484390208.89,19,2025,2025-05-07T13:04:08+00:00,2025-05-07T13:04:08+00:00
162380,10600000103,477582763.57,21,2025,2025-05-21T19:47:48+00:00,2025-05-21T19:47:48+00:00
166894,10600000103,472882782.61,23,2025,2025-06-04T11:19:05+00:00,2025-06-04T11:19:05+00:00
171285,10600000103,502612068.59,25,2025,2025-06-18T11:54:01+00:00,2025-06-18T11:54:01+00:00
175857,10600000103,489842876.44,26,2025,2025-06-25T17:25:57+00:00,2025-06-25T17:25:57+00:00
180315,10600000103,481203791.15,28,2025,2025-07-09T13:03:26+00:00,2025-07-09T13:03:26+00:00
184749,10600000103,518775781.13,30,2025,2025-07-23T20:38:37+00:00,2025-07-23T20:38:37+00:00
189153,10600000103,518775781.13,32,2025,2025-08-06T13:24:45+00:00,2025-08-06T13:24:45+00:00
189154,10600000103,517234052.37,36,2025,2025-09-02T09:16:45+00:00,2025-09-02T09:16:45+00:00
