id,item_id,price,week,year,date_created,date_updated
613,64000220013,223048780.23,11,2024,2024-03-17T14:18:37+00:00,2024-03-17T14:18:37+00:00
7907,64000220013,220682926.83,13,2024,2024-03-25T15:25:28+00:00,2024-03-27T11:14:47+00:00
12279,64000220013,220682926.83,14,2024,2024-04-03T10:46:37+00:00,2024-04-03T10:46:37+00:00
16490,64000220013,233703703.70,15,2024,2024-04-10T12:46:29+00:00,2024-04-10T12:46:29+00:00
20699,64000220013,233703703.70,16,2024,2024-04-17T11:29:51+00:00,2024-04-17T11:29:51+00:00
24871,64000220013,268819672.13,17,2024,2024-04-24T19:30:16+00:00,2024-04-24T19:30:16+00:00
29046,64000220013,268819672.13,18,2024,2024-05-01T10:44:05+00:00,2024-05-01T10:44:05+00:00
33183,64000220013,235891891.89,19,2024,2024-05-08T18:05:25+00:00,2024-05-08T18:05:25+00:00
37323,64000220013,235891891.89,20,2024,2024-05-15T18:22:05+00:00,2024-05-15T18:22:05+00:00
41499,64000220013,323062500.00,21,2024,2024-05-22T14:14:02+00:00,2024-05-22T14:14:02+00:00
45655,64000220013,323062500.00,22,2024,2024-05-30T22:18:19+00:00,2024-05-30T22:18:19+00:00
49832,64000220013,356018518.52,23,2024,2024-06-06T20:48:33+00:00,2024-06-06T20:48:33+00:00
54000,64000220013,356018518.52,24,2024,2024-06-14T11:01:23+00:00,2024-06-14T11:01:23+00:00
58163,64000220013,331333334.70,25,2024,2024-06-19T19:44:48+00:00,2024-06-19T19:44:48+00:00
62320,64000220013,331333334.70,26,2024,2024-06-26T13:27:06+00:00,2024-06-26T13:27:06+00:00
66489,64000220013,314215687.96,27,2024,2024-07-05T19:32:26+00:00,2024-07-05T19:32:26+00:00
70667,64000220013,314215687.96,28,2024,2024-07-11T08:58:07+00:00,2024-07-11T08:58:07+00:00
74903,64000220013,308174602.63,29,2024,2024-07-21T13:30:26+00:00,2024-07-21T13:30:26+00:00
79169,64000220013,308174602.63,30,2024,2024-07-26T16:30:47+00:00,2024-07-26T16:30:47+00:00
83382,64000220013,313906250.00,32,2024,2024-08-07T20:20:57+00:00,2024-08-09T14:33:40+00:00
87698,64000220013,126217391.30,35,2024,2024-08-30T14:17:52+00:00,2024-08-30T14:17:52+00:00
92032,64000220013,114661040.44,37,2024,2024-09-11T14:24:41+00:00,2024-09-11T14:24:41+00:00
96351,64000220013,114661040.44,38,2024,2024-09-18T15:02:49+00:00,2024-09-18T15:02:49+00:00
100654,64000220013,109220948.33,39,2024,2024-09-25T12:14:11+00:00,2024-09-25T12:14:11+00:00
104905,64000220013,109284090.91,41,2024,2024-10-11T17:10:37+00:00,2024-10-11T17:10:37+00:00
109185,64000220013,114540229.89,44,2024,2024-11-03T16:47:55+00:00,2024-11-03T16:47:55+00:00
113407,64000220013,131313434.04,47,2024,2024-11-20T11:42:14+00:00,2024-11-20T11:42:14+00:00
117605,64000220013,99739444.44,50,2024,2024-12-11T16:53:06+00:00,2024-12-11T16:53:06+00:00
121871,64000220013,57746835.44,51,2024,2024-12-18T12:36:55+00:00,2024-12-18T12:36:55+00:00
126033,64000220013,54684750.42,1,2025,2025-01-01T20:14:25+00:00,2025-01-01T20:14:25+00:00
130284,64000220013,50825360.06,3,2025,2025-01-15T21:09:39+00:00,2025-01-15T21:09:39+00:00
134559,64000220013,50825360.06,6,2025,2025-02-04T20:27:32+00:00,2025-02-04T20:27:32+00:00
139018,64000220013,74812908.39,10,2025,2025-03-03T17:27:03+00:00,2025-03-03T17:27:03+00:00
143541,64000220013,71291597.24,11,2025,2025-03-12T11:06:17+00:00,2025-03-12T11:06:17+00:00
148030,64000220013,45570062.46,13,2025,2025-03-26T16:31:21+00:00,2025-03-26T16:31:21+00:00
152561,64000220013,32486338.80,15,2025,2025-04-09T13:40:10+00:00,2025-04-09T13:40:10+00:00
157057,64000220013,28883594.24,17,2025,2025-04-23T12:09:10+00:00,2025-04-23T12:09:10+00:00
161530,64000220013,24629834.97,19,2025,2025-05-07T13:08:18+00:00,2025-05-07T13:08:18+00:00
166045,64000220013,18905213.58,21,2025,2025-05-21T19:52:06+00:00,2025-05-21T19:52:06+00:00
