id,item_id,price,week,year,date_created,date_updated
4149,11022000013,11275111.01,11,2024,2024-03-17T14:21:16+00:00,2024-03-17T14:21:16+00:00
4821,11022000013,11286557.40,13,2024,2024-03-25T15:23:24+00:00,2024-03-27T11:12:55+00:00
9290,11022000013,11286557.40,14,2024,2024-04-03T10:44:36+00:00,2024-04-03T10:44:36+00:00
13411,11022000013,10823610.35,15,2024,2024-04-10T12:44:17+00:00,2024-04-10T12:44:17+00:00
17620,11022000013,10823610.35,16,2024,2024-04-17T11:27:38+00:00,2024-04-17T11:27:38+00:00
21827,11022000013,13513707.87,17,2024,2024-04-24T19:28:08+00:00,2024-04-24T19:28:08+00:00
26002,11022000013,13513707.87,18,2024,2024-05-01T10:42:01+00:00,2024-05-01T10:42:01+00:00
30176,11022000013,11485046.52,19,2024,2024-05-08T18:03:23+00:00,2024-05-08T18:03:23+00:00
34316,11022000013,11485046.52,20,2024,2024-05-15T18:20:04+00:00,2024-05-15T18:20:04+00:00
38459,11022000013,12141943.87,21,2024,2024-05-22T14:11:55+00:00,2024-05-22T14:11:55+00:00
42615,11022000013,12141943.87,22,2024,2024-05-30T22:16:07+00:00,2024-05-30T22:16:07+00:00
46758,11022000013,12574081.67,23,2024,2024-06-06T20:46:18+00:00,2024-06-06T20:46:18+00:00
50926,11022000013,12574081.67,24,2024,2024-06-14T10:59:00+00:00,2024-06-14T10:59:00+00:00
55105,11022000013,11951341.25,25,2024,2024-06-19T19:42:38+00:00,2024-06-19T19:42:38+00:00
59262,11022000013,11951341.25,26,2024,2024-06-26T13:24:43+00:00,2024-06-26T13:24:43+00:00
63423,11022000013,9478860.33,27,2024,2024-07-05T19:30:07+00:00,2024-07-05T19:30:07+00:00
67601,11022000013,9478860.33,28,2024,2024-07-11T08:55:48+00:00,2024-07-11T08:55:48+00:00
71779,11022000013,8061016.08,29,2024,2024-07-21T13:28:01+00:00,2024-07-21T13:28:01+00:00
76045,11022000013,8061016.08,30,2024,2024-07-26T16:28:18+00:00,2024-07-26T16:28:18+00:00
80306,11022000013,10139622.49,32,2024,2024-08-07T20:18:32+00:00,2024-08-09T14:31:18+00:00
84595,11022000013,7397443.41,35,2024,2024-08-30T14:15:26+00:00,2024-08-30T14:15:26+00:00
88881,11022000013,5510881.71,37,2024,2024-09-11T14:22:07+00:00,2024-09-11T14:22:07+00:00
93200,11022000013,5510881.71,38,2024,2024-09-18T15:00:15+00:00,2024-09-18T15:00:15+00:00
97528,11022000013,3891676.21,39,2024,2024-09-25T12:11:30+00:00,2024-09-25T12:11:30+00:00
101814,11022000013,3387036.54,41,2024,2024-10-11T17:05:42+00:00,2024-10-11T17:05:42+00:00
106054,11022000013,1963057.56,44,2024,2024-11-03T16:44:27+00:00,2024-11-03T16:44:27+00:00
110342,11022000013,3307518.91,47,2024,2024-11-20T11:38:13+00:00,2024-11-20T11:38:13+00:00
114550,11022000013,2787930.89,50,2024,2024-12-11T16:49:18+00:00,2024-12-11T16:49:18+00:00
118775,11022000013,2641560.83,51,2024,2024-12-18T12:33:00+00:00,2024-12-18T12:33:00+00:00
122983,11022000013,2506102.28,1,2025,2025-01-01T20:10:45+00:00,2025-01-01T20:10:45+00:00
127167,11022000013,2643686.36,3,2025,2025-01-15T21:05:45+00:00,2025-01-15T21:05:45+00:00
131442,11022000013,2643686.36,6,2025,2025-02-04T20:21:12+00:00,2025-02-04T20:21:12+00:00
135720,11022000013,3727857.82,10,2025,2025-03-03T17:23:07+00:00,2025-03-03T17:23:07+00:00
140235,11022000013,15801713.44,11,2025,2025-03-12T11:02:10+00:00,2025-03-12T11:02:10+00:00
144759,11022000013,4687080.95,13,2025,2025-03-26T16:27:22+00:00,2025-03-26T16:27:22+00:00
149240,11022000013,4002394.50,15,2025,2025-04-09T13:34:23+00:00,2025-04-09T13:34:23+00:00
153791,11022000013,2891539.45,17,2025,2025-04-23T12:05:19+00:00,2025-04-23T12:05:19+00:00
158257,11022000013,2619191.92,19,2025,2025-05-07T13:04:25+00:00,2025-05-07T13:04:25+00:00
162735,11022000013,12628942.54,21,2025,2025-05-21T19:48:03+00:00,2025-05-21T19:48:03+00:00
167252,11022000013,11175872.45,23,2025,2025-06-04T11:19:21+00:00,2025-06-04T11:19:21+00:00
171645,11022000013,2900413.58,25,2025,2025-06-18T11:54:34+00:00,2025-06-18T11:54:34+00:00
176222,11022000013,2769176.36,26,2025,2025-06-25T17:26:14+00:00,2025-06-25T17:26:14+00:00
180674,11022000013,1655686.14,28,2025,2025-07-09T13:03:56+00:00,2025-07-09T13:03:56+00:00
185113,11022000013,1113868.61,30,2025,2025-07-23T20:38:52+00:00,2025-07-23T20:38:52+00:00
189517,11022000013,1113868.61,32,2025,2025-08-06T13:25:56+00:00,2025-08-06T13:25:56+00:00
189518,11022000013,1264082.64,36,2025,2025-09-02T09:17:01+00:00,2025-09-02T09:17:01+00:00
189519,11022000013,1258841.69,37,2025,2025-09-10T21:55:04+00:00,2025-09-10T21:55:04+00:00
189520,11022000013,1801041.12,39,2025,2025-09-24T16:16:26+00:00,2025-09-24T16:16:26+00:00
189521,11022000013,862500.00,43,2025,2025-10-22T17:33:00+00:00,2025-10-22T17:33:00+00:00
