id,item_id,price,week,year,date_created,date_updated
144542,11002310017,1000.00,13,2025,2025-03-26T16:27:13+00:00,2025-03-26T16:27:13+00:00
149021,11002310017,1333888.89,15,2025,2025-04-09T13:34:06+00:00,2025-04-09T13:34:06+00:00
158034,11002310017,801000.00,19,2025,2025-05-07T13:04:14+00:00,2025-05-07T13:04:14+00:00
162516,11002310017,978000.00,21,2025,2025-05-21T19:47:53+00:00,2025-05-21T19:47:53+00:00
167030,11002310017,1175333.33,23,2025,2025-06-04T11:19:11+00:00,2025-06-04T11:19:11+00:00
171426,11002310017,901667.00,25,2025,2025-06-18T11:54:15+00:00,2025-06-18T11:54:15+00:00
175998,11002310017,1388918.65,26,2025,2025-06-25T17:26:04+00:00,2025-06-25T17:26:04+00:00
180455,11002310017,2027249.18,28,2025,2025-07-09T13:03:36+00:00,2025-07-09T13:03:36+00:00
184889,11002310017,1971428.43,30,2025,2025-07-23T20:38:42+00:00,2025-07-23T20:38:42+00:00
189293,11002310017,1971428.43,32,2025,2025-08-06T13:25:10+00:00,2025-08-06T13:25:10+00:00
189294,11002310017,3971427.52,36,2025,2025-09-02T09:16:51+00:00,2025-09-02T09:16:51+00:00
