id,item_id,price,week,year,date_created,date_updated
1766,28009000015,3263224.79,11,2024,2024-03-17T14:19:06+00:00,2024-03-17T14:19:06+00:00
15348,28009000015,886086.78,15,2024,2024-04-10T12:45:21+00:00,2024-04-10T12:45:21+00:00
19557,28009000015,886086.78,16,2024,2024-04-17T11:28:43+00:00,2024-04-17T11:28:43+00:00
23720,28009000015,735200.00,17,2024,2024-04-24T19:29:09+00:00,2024-04-24T19:29:09+00:00
27895,28009000015,735200.00,18,2024,2024-05-01T10:43:01+00:00,2024-05-01T10:43:01+00:00
32039,28009000015,2545454.55,19,2024,2024-05-08T18:04:23+00:00,2024-05-08T18:04:23+00:00
36179,28009000015,2545454.55,20,2024,2024-05-15T18:21:03+00:00,2024-05-15T18:21:03+00:00
48696,28009000015,1687500.00,23,2024,2024-06-06T20:47:26+00:00,2024-06-06T20:47:26+00:00
52864,28009000015,1687500.00,24,2024,2024-06-14T11:00:10+00:00,2024-06-14T11:00:10+00:00
56999,28009000015,1521739.13,25,2024,2024-06-19T19:43:41+00:00,2024-06-19T19:43:41+00:00
61156,28009000015,1521739.13,26,2024,2024-06-26T13:25:51+00:00,2024-06-26T13:25:51+00:00
65347,28009000015,1535294.12,27,2024,2024-07-05T19:31:17+00:00,2024-07-05T19:31:17+00:00
69525,28009000015,1535294.12,28,2024,2024-07-11T08:56:57+00:00,2024-07-11T08:56:57+00:00
82236,28009000015,2033333.33,32,2024,2024-08-07T20:19:46+00:00,2024-08-09T14:32:28+00:00
86529,28009000015,2606222.50,35,2024,2024-08-30T14:16:39+00:00,2024-08-30T14:16:39+00:00
90870,28009000015,129812.36,37,2024,2024-09-11T14:23:29+00:00,2024-09-11T14:23:29+00:00
95189,28009000015,129812.36,38,2024,2024-09-18T15:01:34+00:00,2024-09-18T15:01:34+00:00
103746,28009000015,1000000.33,41,2024,2024-10-11T17:08:19+00:00,2024-10-11T17:08:19+00:00
108029,28009000015,1242489.00,44,2024,2024-11-03T16:46:19+00:00,2024-11-03T16:46:19+00:00
112256,28009000015,1500000.00,47,2024,2024-11-20T11:40:33+00:00,2024-11-20T11:40:33+00:00
116446,28009000015,1500000.00,50,2024,2024-12-11T16:51:13+00:00,2024-12-11T16:51:13+00:00
129116,28009000015,105946.51,3,2025,2025-01-15T21:07:46+00:00,2025-01-15T21:07:46+00:00
133391,28009000015,105946.51,6,2025,2025-02-04T20:24:18+00:00,2025-02-04T20:24:18+00:00
137815,28009000015,300004.33,10,2025,2025-03-03T17:25:15+00:00,2025-03-03T17:25:15+00:00
142346,28009000015,488373.14,11,2025,2025-03-12T11:04:25+00:00,2025-03-12T11:04:25+00:00
146862,28009000015,365385.00,13,2025,2025-03-26T16:29:37+00:00,2025-03-26T16:29:37+00:00
151373,28009000015,895740.91,15,2025,2025-04-09T13:37:44+00:00,2025-04-09T13:37:44+00:00
155896,28009000015,1329673.33,17,2025,2025-04-23T12:07:29+00:00,2025-04-23T12:07:29+00:00
160362,28009000015,1263636.36,19,2025,2025-05-07T13:06:38+00:00,2025-05-07T13:06:38+00:00
164840,28009000015,1291096.77,21,2025,2025-05-21T19:50:19+00:00,2025-05-21T19:50:19+00:00
169340,28009000015,1078562.69,23,2025,2025-06-04T11:21:45+00:00,2025-06-04T11:21:45+00:00
173817,28009000015,518500.80,25,2025,2025-06-18T11:56:59+00:00,2025-06-18T11:56:59+00:00
173818,28009000015,15000.00,37,2025,2025-09-10T21:58:47+00:00,2025-09-10T21:58:47+00:00
173819,28009000015,63749.75,39,2025,2025-09-24T16:18:46+00:00,2025-09-24T16:18:46+00:00
173820,28009000015,166317.86,43,2025,2025-10-22T17:35:07+00:00,2025-10-22T17:35:07+00:00
