id,item_id,price,week,year,date_created,date_updated
3799,60400000205,17874999.62,11,2024,2024-03-17T14:20:50+00:00,2024-03-17T14:20:50+00:00
15945,60400000205,25340000.00,15,2024,2024-04-10T12:45:54+00:00,2024-04-10T12:45:54+00:00
20154,60400000205,25340000.00,16,2024,2024-04-17T11:29:15+00:00,2024-04-17T11:29:15+00:00
24333,60400000205,24499998.75,17,2024,2024-04-24T19:29:42+00:00,2024-04-24T19:29:42+00:00
28508,60400000205,24499998.75,18,2024,2024-05-01T10:43:32+00:00,2024-05-01T10:43:32+00:00
32636,60400000205,15402202.41,19,2024,2024-05-08T18:04:53+00:00,2024-05-08T18:04:53+00:00
36776,60400000205,15402202.41,20,2024,2024-05-15T18:21:33+00:00,2024-05-15T18:21:33+00:00
40932,60400000205,17181816.42,21,2024,2024-05-22T14:13:27+00:00,2024-05-22T14:13:27+00:00
45088,60400000205,17181816.42,22,2024,2024-05-30T22:17:43+00:00,2024-05-30T22:17:43+00:00
49279,60400000205,18000000.00,23,2024,2024-06-06T20:47:58+00:00,2024-06-06T20:47:58+00:00
53447,60400000205,18000000.00,24,2024,2024-06-14T11:00:43+00:00,2024-06-14T11:00:43+00:00
57602,60400000205,19777775.11,25,2024,2024-06-19T19:44:13+00:00,2024-06-19T19:44:13+00:00
61759,60400000205,19777775.11,26,2024,2024-06-26T13:26:28+00:00,2024-06-26T13:26:28+00:00
74333,60400000205,24999996.00,29,2024,2024-07-21T13:29:47+00:00,2024-07-21T13:29:47+00:00
78599,60400000205,24999996.00,30,2024,2024-07-26T16:30:07+00:00,2024-07-26T16:30:07+00:00
82802,60400000205,24790903.18,32,2024,2024-08-07T20:20:19+00:00,2024-08-09T14:33:01+00:00
87113,60400000205,6486000.60,35,2024,2024-08-30T14:17:12+00:00,2024-08-30T14:17:12+00:00
100092,60400000205,24399999.73,39,2024,2024-09-25T12:13:31+00:00,2024-09-25T12:13:31+00:00
104351,60400000205,27995712.14,41,2024,2024-10-11T17:09:28+00:00,2024-10-11T17:09:28+00:00
108612,60400000205,28629329.67,44,2024,2024-11-03T16:47:03+00:00,2024-11-03T16:47:03+00:00
112832,60400000205,10013943.00,47,2024,2024-11-20T11:41:19+00:00,2024-11-20T11:41:19+00:00
117039,60400000205,26230768.38,50,2024,2024-12-11T16:52:13+00:00,2024-12-11T16:52:13+00:00
125502,60400000205,7000000.00,1,2025,2025-01-01T20:13:36+00:00,2025-01-01T20:13:36+00:00
129704,60400000205,11321428.57,3,2025,2025-01-15T21:08:38+00:00,2025-01-15T21:08:38+00:00
133979,60400000205,11321428.57,6,2025,2025-02-04T20:25:22+00:00,2025-02-04T20:25:22+00:00
138407,60400000205,22499997.00,10,2025,2025-03-03T17:26:05+00:00,2025-03-03T17:26:05+00:00
147445,60400000205,18999997.50,13,2025,2025-03-26T16:30:27+00:00,2025-03-26T16:30:27+00:00
151961,60400000205,14633330.00,15,2025,2025-04-09T13:38:54+00:00,2025-04-09T13:38:54+00:00
156474,60400000205,11522496.25,17,2025,2025-04-23T12:08:17+00:00,2025-04-23T12:08:17+00:00
160938,60400000205,26320000.00,19,2025,2025-05-07T13:07:24+00:00,2025-05-07T13:07:24+00:00
165443,60400000205,29556315.37,21,2025,2025-05-21T19:51:09+00:00,2025-05-21T19:51:09+00:00
169893,60400000205,26721999.50,23,2025,2025-06-04T11:22:35+00:00,2025-06-04T11:22:35+00:00
183366,60400000205,29499888.00,28,2025,2025-07-09T13:10:15+00:00,2025-07-09T13:10:15+00:00
187819,60400000205,23299932.80,30,2025,2025-07-23T20:41:52+00:00,2025-07-23T20:41:52+00:00
192223,60400000205,23299932.80,32,2025,2025-08-06T13:31:01+00:00,2025-08-06T13:31:01+00:00
192224,60400000205,10999999.80,36,2025,2025-09-02T09:20:21+00:00,2025-09-02T09:20:21+00:00
