id,item_id,price,week,year,date_created,date_updated
140641,11330000017,444444443.00,11,2025,2025-03-12T11:02:30+00:00,2025-03-12T11:02:30+00:00
145168,11330000017,361666216.45,13,2025,2025-03-26T16:27:44+00:00,2025-03-26T16:27:44+00:00
149651,11330000017,199486125.51,15,2025,2025-04-09T13:35:05+00:00,2025-04-09T13:35:05+00:00
154198,11330000017,282313888.41,17,2025,2025-04-23T12:05:40+00:00,2025-04-23T12:05:40+00:00
158675,11330000017,297034883.72,19,2025,2025-05-07T13:04:46+00:00,2025-05-07T13:04:46+00:00
163154,11330000017,122657009.20,21,2025,2025-05-21T19:48:23+00:00,2025-05-21T19:48:23+00:00
167668,11330000017,149742652.48,23,2025,2025-06-04T11:19:42+00:00,2025-06-04T11:19:42+00:00
172069,11330000017,153586445.34,25,2025,2025-06-18T11:55:01+00:00,2025-06-18T11:55:01+00:00
176647,11330000017,139120757.73,26,2025,2025-06-25T17:26:35+00:00,2025-06-25T17:26:35+00:00
181099,11330000017,130840704.33,28,2025,2025-07-09T13:04:34+00:00,2025-07-09T13:04:34+00:00
185544,11330000017,139479647.77,30,2025,2025-07-23T20:39:13+00:00,2025-07-23T20:39:13+00:00
189948,11330000017,139479647.77,32,2025,2025-08-06T13:27:14+00:00,2025-08-06T13:27:14+00:00
