id,item_id,price,week,year,date_created,date_updated
2513,16500028101,1172727272.36,11,2024,2024-03-17T14:19:36+00:00,2024-03-17T14:19:36+00:00
6382,16500028101,1200000000.00,13,2024,2024-03-25T15:24:07+00:00,2024-03-27T11:13:37+00:00
10825,16500028101,1200000000.00,14,2024,2024-04-03T10:45:20+00:00,2024-04-03T10:45:20+00:00
14977,16500028101,1550000000.00,15,2024,2024-04-10T12:45:04+00:00,2024-04-10T12:45:04+00:00
19186,16500028101,1550000000.00,16,2024,2024-04-17T11:28:26+00:00,2024-04-17T11:28:26+00:00
23367,16500028101,1133333333.33,17,2024,2024-04-24T19:28:53+00:00,2024-04-24T19:28:53+00:00
27542,16500028101,1133333333.33,18,2024,2024-05-01T10:42:46+00:00,2024-05-01T10:42:46+00:00
31702,16500028101,907935184.67,19,2024,2024-05-08T18:04:08+00:00,2024-05-08T18:04:08+00:00
35842,16500028101,907935184.67,20,2024,2024-05-15T18:20:49+00:00,2024-05-15T18:20:49+00:00
40011,16500028101,860348147.27,21,2024,2024-05-22T14:12:43+00:00,2024-05-22T14:12:43+00:00
44167,16500028101,860348147.27,22,2024,2024-05-30T22:16:56+00:00,2024-05-30T22:16:56+00:00
48344,16500028101,1054615383.92,23,2024,2024-06-06T20:47:10+00:00,2024-06-06T20:47:10+00:00
52512,16500028101,1054615383.92,24,2024,2024-06-14T10:59:52+00:00,2024-06-14T10:59:52+00:00
56652,16500028101,994999999.83,25,2024,2024-06-19T19:43:26+00:00,2024-06-19T19:43:26+00:00
60809,16500028101,994999999.83,26,2024,2024-06-26T13:25:33+00:00,2024-06-26T13:25:33+00:00
73397,16500028101,1733333333.33,29,2024,2024-07-21T13:28:56+00:00,2024-07-21T13:28:56+00:00
77663,16500028101,1733333333.33,30,2024,2024-07-26T16:29:14+00:00,2024-07-26T16:29:14+00:00
86185,16500028101,913999999.71,35,2024,2024-08-30T14:16:21+00:00,2024-08-30T14:16:21+00:00
90506,16500028101,999666666.33,37,2024,2024-09-11T14:23:10+00:00,2024-09-11T14:23:10+00:00
94825,16500028101,999666666.33,38,2024,2024-09-18T15:01:15+00:00,2024-09-18T15:01:15+00:00
99147,16500028101,889230768.77,39,2024,2024-09-25T12:12:36+00:00,2024-09-25T12:12:36+00:00
103407,16500028101,792307691.85,41,2024,2024-10-11T17:07:42+00:00,2024-10-11T17:07:42+00:00
107667,16500028101,758333333.33,44,2024,2024-11-03T16:45:54+00:00,2024-11-03T16:45:54+00:00
111930,16500028101,627857142.86,47,2024,2024-11-20T11:40:09+00:00,2024-11-20T11:40:09+00:00
116138,16500028101,625811965.54,50,2024,2024-12-11T16:50:50+00:00,2024-12-11T16:50:50+00:00
120392,16500028101,432888888.89,51,2024,2024-12-18T12:34:37+00:00,2024-12-18T12:34:37+00:00
124596,16500028101,432933333.00,1,2025,2025-01-01T20:12:23+00:00,2025-01-01T20:12:23+00:00
128780,16500028101,449743589.54,3,2025,2025-01-15T21:07:21+00:00,2025-01-15T21:07:21+00:00
133055,16500028101,449743589.54,6,2025,2025-02-04T20:23:42+00:00,2025-02-04T20:23:42+00:00
137453,16500028101,688444444.44,10,2025,2025-03-03T17:24:48+00:00,2025-03-03T17:24:48+00:00
141985,16500028101,312857142.86,11,2025,2025-03-12T11:03:57+00:00,2025-03-12T11:03:57+00:00
146514,16500028101,315345833.33,13,2025,2025-03-26T16:29:11+00:00,2025-03-26T16:29:11+00:00
151015,16500028101,348409615.38,15,2025,2025-04-09T13:37:08+00:00,2025-04-09T13:37:08+00:00
155533,16500028101,615058823.53,17,2025,2025-04-23T12:07:01+00:00,2025-04-23T12:07:01+00:00
160001,16500028101,461769230.77,19,2025,2025-05-07T13:06:11+00:00,2025-05-07T13:06:11+00:00
164484,16500028101,422333333.33,21,2025,2025-05-21T19:49:52+00:00,2025-05-21T19:49:52+00:00
164485,16500028101,339612307.69,23,2025,2025-06-04T11:21:16+00:00,2025-06-04T11:21:16+00:00
