id,item_id,price,week,year,date_created,date_updated
684,60100000114,5107600.00,11,2024,2024-03-17T14:18:38+00:00,2024-03-17T14:18:38+00:00
7234,60100000114,572646.36,13,2024,2024-03-25T15:24:48+00:00,2024-03-27T11:14:12+00:00
11614,60100000114,572646.36,14,2024,2024-04-03T10:45:57+00:00,2024-04-03T10:45:57+00:00
15792,60100000114,4592370.33,15,2024,2024-04-10T12:45:45+00:00,2024-04-10T12:45:45+00:00
20001,60100000114,4592370.33,16,2024,2024-04-17T11:29:06+00:00,2024-04-17T11:29:06+00:00
24175,60100000114,5969992.42,17,2024,2024-04-24T19:29:33+00:00,2024-04-24T19:29:33+00:00
28350,60100000114,5969992.42,18,2024,2024-05-01T10:43:22+00:00,2024-05-01T10:43:22+00:00
57458,60100000114,311.00,25,2024,2024-06-19T19:44:05+00:00,2024-06-19T19:44:05+00:00
61615,60100000114,311.00,26,2024,2024-06-26T13:26:19+00:00,2024-06-26T13:26:19+00:00
65780,60100000114,2666418.86,27,2024,2024-07-05T19:31:40+00:00,2024-07-05T19:31:40+00:00
69958,60100000114,2666418.86,28,2024,2024-07-11T08:57:21+00:00,2024-07-11T08:57:21+00:00
74195,60100000114,3072800.00,29,2024,2024-07-21T13:29:39+00:00,2024-07-21T13:29:39+00:00
78461,60100000114,3072800.00,30,2024,2024-07-26T16:29:58+00:00,2024-07-26T16:29:58+00:00
82670,60100000114,6799000.00,32,2024,2024-08-07T20:20:10+00:00,2024-08-09T14:32:53+00:00
86981,60100000114,5000000.00,35,2024,2024-08-30T14:17:04+00:00,2024-08-30T14:17:04+00:00
91319,60100000114,4062500.00,37,2024,2024-09-11T14:23:54+00:00,2024-09-11T14:23:54+00:00
95638,60100000114,4062500.00,38,2024,2024-09-18T15:02:01+00:00,2024-09-18T15:02:01+00:00
99960,60100000114,4850000.00,39,2024,2024-09-25T12:13:23+00:00,2024-09-25T12:13:23+00:00
104210,60100000114,9433333.33,41,2024,2024-10-11T17:09:12+00:00,2024-10-11T17:09:12+00:00
108465,60100000114,4813636.36,44,2024,2024-11-03T16:46:51+00:00,2024-11-03T16:46:51+00:00
121180,60100000114,1000000.00,51,2024,2024-12-18T12:35:50+00:00,2024-12-18T12:35:50+00:00
138269,60100000114,2291079.94,10,2025,2025-03-03T17:25:53+00:00,2025-03-03T17:25:53+00:00
142806,60100000114,4788106.59,11,2025,2025-03-12T11:05:04+00:00,2025-03-12T11:05:04+00:00
147315,60100000114,5166666.67,13,2025,2025-03-26T16:30:15+00:00,2025-03-26T16:30:15+00:00
151841,60100000114,5933333.00,15,2025,2025-04-09T13:38:41+00:00,2025-04-09T13:38:41+00:00
156353,60100000114,6499997.50,17,2025,2025-04-23T12:08:07+00:00,2025-04-23T12:08:07+00:00
160817,60100000114,5297495.50,19,2025,2025-05-07T13:07:14+00:00,2025-05-07T13:07:14+00:00
200979,60100000114,861111.11,37,2025,2025-09-10T21:59:43+00:00,2025-09-10T21:59:43+00:00
205414,60100000114,377500.00,39,2025,2025-09-24T16:19:24+00:00,2025-09-24T16:19:24+00:00
218189,60100000114,6833333.33,51,2025,2025-12-20T14:25:33+00:00,2025-12-20T14:25:33+00:00
