id,item_id,price,week,year,date_created,date_updated
856,10200000105,7461956.52,11,2024,2024-03-17T14:18:42+00:00,2024-03-17T14:18:42+00:00
4288,10200000105,4470560.61,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:49+00:00
8764,10200000105,4470560.61,14,2024,2024-04-03T10:44:29+00:00,2024-04-03T10:44:29+00:00
12883,10200000105,4086419.75,15,2024,2024-04-10T12:44:10+00:00,2024-04-10T12:44:10+00:00
17092,10200000105,4086419.75,16,2024,2024-04-17T11:27:31+00:00,2024-04-17T11:27:31+00:00
21301,10200000105,4056875.00,17,2024,2024-04-24T19:28:01+00:00,2024-04-24T19:28:01+00:00
25476,10200000105,4056875.00,18,2024,2024-05-01T10:41:54+00:00,2024-05-01T10:41:54+00:00
29651,10200000105,5028000.00,19,2024,2024-05-08T18:03:15+00:00,2024-05-08T18:03:15+00:00
33791,10200000105,5028000.00,20,2024,2024-05-15T18:19:56+00:00,2024-05-15T18:19:56+00:00
37931,10200000105,5291851.83,21,2024,2024-05-22T14:11:47+00:00,2024-05-22T14:11:47+00:00
42087,10200000105,5291851.83,22,2024,2024-05-30T22:15:59+00:00,2024-05-30T22:15:59+00:00
46243,10200000105,4194017.08,23,2024,2024-06-06T20:46:09+00:00,2024-06-06T20:46:09+00:00
50411,10200000105,4194017.08,24,2024,2024-06-14T10:58:52+00:00,2024-06-14T10:58:52+00:00
54579,10200000105,3652941.18,25,2024,2024-06-19T19:42:30+00:00,2024-06-19T19:42:30+00:00
58736,10200000105,3652941.18,26,2024,2024-06-26T13:24:34+00:00,2024-06-26T13:24:34+00:00
62894,10200000105,3357882.35,27,2024,2024-07-05T19:29:58+00:00,2024-07-05T19:29:58+00:00
67072,10200000105,3357882.35,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71249,10200000105,3421262.65,29,2024,2024-07-21T13:27:52+00:00,2024-07-21T13:27:52+00:00
75515,10200000105,3421262.65,30,2024,2024-07-26T16:28:08+00:00,2024-07-26T16:28:08+00:00
79782,10200000105,2746428.57,32,2024,2024-08-07T20:18:22+00:00,2024-08-09T14:31:08+00:00
84061,10200000105,3063846.15,35,2024,2024-08-30T12:13:51+00:00,2024-08-30T14:15:16+00:00
88338,10200000105,4365692.31,37,2024,2024-09-11T14:21:55+00:00,2024-09-11T14:21:55+00:00
92657,10200000105,4365692.31,38,2024,2024-09-18T15:00:05+00:00,2024-09-18T15:00:05+00:00
96978,10200000105,3679411.76,39,2024,2024-09-25T12:11:17+00:00,2024-09-25T12:11:17+00:00
101275,10200000105,3909215.69,41,2024,2024-10-11T17:05:07+00:00,2024-10-11T17:05:07+00:00
105514,10200000105,3810262.76,44,2024,2024-11-03T16:44:08+00:00,2024-11-03T16:44:08+00:00
109803,10200000105,2884090.68,47,2024,2024-11-20T11:37:49+00:00,2024-11-20T11:37:49+00:00
114008,10200000105,3183066.35,50,2024,2024-12-11T16:48:56+00:00,2024-12-11T16:48:56+00:00
118229,10200000105,4318518.52,51,2024,2024-12-18T12:32:39+00:00,2024-12-18T12:32:39+00:00
122444,10200000105,3971428.57,1,2025,2025-01-01T20:10:13+00:00,2025-01-01T20:10:13+00:00
126620,10200000105,1802647.06,3,2025,2025-01-15T21:05:23+00:00,2025-01-15T21:05:23+00:00
130895,10200000105,1802647.06,6,2025,2025-02-04T20:20:30+00:00,2025-02-04T20:20:30+00:00
135168,10200000105,2157333.33,10,2025,2025-03-03T17:22:45+00:00,2025-03-03T17:22:45+00:00
139670,10200000105,2345603.33,11,2025,2025-03-12T11:01:47+00:00,2025-03-12T11:01:47+00:00
144178,10200000105,2601771.71,13,2025,2025-03-26T16:27:01+00:00,2025-03-26T16:27:01+00:00
148662,10200000105,1840505.59,15,2025,2025-04-09T13:33:40+00:00,2025-04-09T13:33:40+00:00
153217,10200000105,1535801.85,17,2025,2025-04-23T12:04:54+00:00,2025-04-23T12:04:54+00:00
157680,10200000105,2045956.22,19,2025,2025-05-07T13:03:59+00:00,2025-05-07T13:03:59+00:00
162161,10200000105,3538971.64,21,2025,2025-05-21T19:47:39+00:00,2025-05-21T19:47:39+00:00
166684,10200000105,4078122.90,23,2025,2025-06-04T11:18:58+00:00,2025-06-04T11:18:58+00:00
171065,10200000105,3919996.78,25,2025,2025-06-18T11:53:45+00:00,2025-06-18T11:53:45+00:00
175643,10200000105,3987141.14,26,2025,2025-06-25T17:25:50+00:00,2025-06-25T17:25:50+00:00
180112,10200000105,2880221.94,28,2025,2025-07-09T13:03:08+00:00,2025-07-09T13:03:08+00:00
184546,10200000105,3229058.86,30,2025,2025-07-23T20:38:29+00:00,2025-07-23T20:38:29+00:00
188950,10200000105,3229058.86,32,2025,2025-08-06T13:24:08+00:00,2025-08-06T13:24:08+00:00
188951,10200000105,3419041.17,36,2025,2025-09-02T09:16:35+00:00,2025-09-02T09:16:35+00:00
188952,10200000105,2498958.33,37,2025,2025-09-10T21:54:21+00:00,2025-09-10T21:54:21+00:00
188953,10200000105,3063043.48,39,2025,2025-09-24T16:16:03+00:00,2025-09-24T16:16:03+00:00
