id,item_id,price,week,year,date_created,date_updated
365,11000120012,104521.44,11,2024,2024-03-17T14:18:34+00:00,2024-03-17T14:18:34+00:00
4540,11000120012,151023.37,13,2024,2024-03-25T15:23:20+00:00,2024-03-27T11:12:52+00:00
9014,11000120012,151023.37,14,2024,2024-04-03T10:44:32+00:00,2024-04-03T10:44:32+00:00
13131,11000120012,156798.08,15,2024,2024-04-10T12:44:13+00:00,2024-04-10T12:44:13+00:00
17340,11000120012,156798.08,16,2024,2024-04-17T11:27:34+00:00,2024-04-17T11:27:34+00:00
21557,11000120012,154601.80,17,2024,2024-04-24T19:28:04+00:00,2024-04-24T19:28:04+00:00
25732,11000120012,154601.80,18,2024,2024-05-01T10:41:57+00:00,2024-05-01T10:41:57+00:00
29900,11000120012,176040.51,19,2024,2024-05-08T18:03:18+00:00,2024-05-08T18:03:18+00:00
34040,11000120012,176040.51,20,2024,2024-05-15T18:19:59+00:00,2024-05-15T18:19:59+00:00
38180,11000120012,208390.24,21,2024,2024-05-22T14:11:50+00:00,2024-05-22T14:11:50+00:00
42336,11000120012,208390.24,22,2024,2024-05-30T22:16:02+00:00,2024-05-30T22:16:02+00:00
46488,11000120012,151812.44,23,2024,2024-06-06T20:46:12+00:00,2024-06-06T20:46:12+00:00
50656,11000120012,151812.44,24,2024,2024-06-14T10:58:55+00:00,2024-06-14T10:58:55+00:00
54831,11000120012,98291.25,25,2024,2024-06-19T19:42:33+00:00,2024-06-19T19:42:33+00:00
58988,11000120012,98291.25,26,2024,2024-06-26T13:24:38+00:00,2024-06-26T13:24:38+00:00
63150,11000120012,189056.81,27,2024,2024-07-05T19:30:02+00:00,2024-07-05T19:30:02+00:00
67328,11000120012,189056.81,28,2024,2024-07-11T08:55:42+00:00,2024-07-11T08:55:42+00:00
71502,11000120012,197055.21,29,2024,2024-07-21T13:27:56+00:00,2024-07-21T13:27:56+00:00
75768,11000120012,197055.21,30,2024,2024-07-26T16:28:12+00:00,2024-07-26T16:28:12+00:00
80031,11000120012,174894.52,32,2024,2024-08-07T20:18:27+00:00,2024-08-09T14:31:13+00:00
84319,11000120012,157344.02,35,2024,2024-08-30T14:15:20+00:00,2024-08-30T14:15:20+00:00
88599,11000120012,194768.24,37,2024,2024-09-11T14:21:59+00:00,2024-09-11T14:21:59+00:00
92918,11000120012,194768.24,38,2024,2024-09-18T15:00:09+00:00,2024-09-18T15:00:09+00:00
97247,11000120012,154398.96,39,2024,2024-09-25T12:11:23+00:00,2024-09-25T12:11:23+00:00
101532,11000120012,164398.97,41,2024,2024-10-11T17:05:24+00:00,2024-10-11T17:05:24+00:00
105780,11000120012,150087.35,44,2024,2024-11-03T16:44:17+00:00,2024-11-03T16:44:17+00:00
110065,11000120012,216503.16,47,2024,2024-11-20T11:37:59+00:00,2024-11-20T11:37:59+00:00
114271,11000120012,163619.22,50,2024,2024-12-11T16:49:07+00:00,2024-12-11T16:49:07+00:00
118496,11000120012,360222.65,51,2024,2024-12-18T12:32:49+00:00,2024-12-18T12:32:49+00:00
122705,11000120012,318907.16,1,2025,2025-01-01T20:10:26+00:00,2025-01-01T20:10:26+00:00
126886,11000120012,345697.57,3,2025,2025-01-15T21:05:33+00:00,2025-01-15T21:05:33+00:00
131161,11000120012,345697.57,6,2025,2025-02-04T20:20:49+00:00,2025-02-04T20:20:49+00:00
135442,11000120012,223481.01,10,2025,2025-03-03T17:22:55+00:00,2025-03-03T17:22:55+00:00
139948,11000120012,168072.56,11,2025,2025-03-12T11:01:58+00:00,2025-03-12T11:01:58+00:00
144459,11000120012,211966.53,13,2025,2025-03-26T16:27:10+00:00,2025-03-26T16:27:10+00:00
148940,11000120012,211175.79,15,2025,2025-04-09T13:34:00+00:00,2025-04-09T13:34:00+00:00
153491,11000120012,175394.34,17,2025,2025-04-23T12:05:05+00:00,2025-04-23T12:05:05+00:00
157953,11000120012,267730.20,19,2025,2025-05-07T13:04:10+00:00,2025-05-07T13:04:10+00:00
162438,11000120012,230162.04,21,2025,2025-05-21T19:47:50+00:00,2025-05-21T19:47:50+00:00
166950,11000120012,233614.43,23,2025,2025-06-04T11:19:08+00:00,2025-06-04T11:19:08+00:00
171343,11000120012,244119.38,25,2025,2025-06-18T11:54:06+00:00,2025-06-18T11:54:06+00:00
175917,11000120012,246013.68,26,2025,2025-06-25T17:26:00+00:00,2025-06-25T17:26:00+00:00
180371,11000120012,133284.13,28,2025,2025-07-09T13:03:30+00:00,2025-07-09T13:03:30+00:00
184809,11000120012,145276.90,30,2025,2025-07-23T20:38:39+00:00,2025-07-23T20:38:39+00:00
189213,11000120012,145276.90,32,2025,2025-08-06T13:24:54+00:00,2025-08-06T13:24:54+00:00
