id,item_id,price,week,year,date_created,date_updated
836,11537000021,325628787.88,11,2024,2024-03-17T14:18:41+00:00,2024-03-17T14:18:41+00:00
5453,11537000021,365942307.69,13,2024,2024-03-25T15:23:37+00:00,2024-03-27T11:13:08+00:00
9922,11537000021,365942307.69,14,2024,2024-04-03T10:44:49+00:00,2024-04-03T10:44:49+00:00
14045,11537000021,380486037.31,15,2024,2024-04-10T12:44:32+00:00,2024-04-10T12:44:32+00:00
18254,11537000021,380486037.31,16,2024,2024-04-17T11:27:53+00:00,2024-04-17T11:27:53+00:00
22457,11537000021,325941979.62,17,2024,2024-04-24T19:28:23+00:00,2024-04-24T19:28:23+00:00
26632,11537000021,325941979.62,18,2024,2024-05-01T10:42:16+00:00,2024-05-01T10:42:16+00:00
30806,11537000021,274186046.51,19,2024,2024-05-08T18:03:37+00:00,2024-05-08T18:03:37+00:00
34946,11537000021,274186046.51,20,2024,2024-05-15T18:20:19+00:00,2024-05-15T18:20:19+00:00
39090,11537000021,280692307.69,21,2024,2024-05-22T14:12:10+00:00,2024-05-22T14:12:10+00:00
43246,11537000021,280692307.69,22,2024,2024-05-30T22:16:22+00:00,2024-05-30T22:16:22+00:00
47391,11537000021,253490205.48,23,2024,2024-06-06T20:46:35+00:00,2024-06-06T20:46:35+00:00
51559,11537000021,253490205.48,24,2024,2024-06-14T10:59:16+00:00,2024-06-14T10:59:16+00:00
55733,11537000021,295299144.74,25,2024,2024-06-19T19:42:53+00:00,2024-06-19T19:42:53+00:00
59890,11537000021,295299144.74,26,2024,2024-06-26T13:24:59+00:00,2024-06-26T13:24:59+00:00
64063,11537000021,256176469.94,27,2024,2024-07-05T19:30:24+00:00,2024-07-05T19:30:24+00:00
68241,11537000021,256176469.94,28,2024,2024-07-11T08:56:05+00:00,2024-07-11T08:56:05+00:00
72424,11537000021,229700934.21,29,2024,2024-07-21T13:28:18+00:00,2024-07-21T13:28:18+00:00
76690,11537000021,229700934.21,30,2024,2024-07-26T16:28:36+00:00,2024-07-26T16:28:36+00:00
80935,11537000021,222920980.26,32,2024,2024-08-07T20:18:50+00:00,2024-08-09T14:31:35+00:00
85233,11537000021,442591303.62,35,2024,2024-08-30T14:15:44+00:00,2024-08-30T14:15:44+00:00
89524,11537000021,317538965.68,37,2024,2024-09-11T14:22:28+00:00,2024-09-11T14:22:28+00:00
93843,11537000021,317538965.68,38,2024,2024-09-18T15:00:34+00:00,2024-09-18T15:00:34+00:00
98179,11537000021,367478260.87,39,2024,2024-09-25T12:11:52+00:00,2024-09-25T12:11:52+00:00
102457,11537000021,281721311.75,41,2024,2024-10-11T17:06:14+00:00,2024-10-11T17:06:14+00:00
106694,11537000021,183570175.74,44,2024,2024-11-03T16:44:56+00:00,2024-11-03T16:44:56+00:00
110984,11537000021,275026666.35,47,2024,2024-11-20T11:39:08+00:00,2024-11-20T11:39:08+00:00
115191,11537000021,283939325.84,50,2024,2024-12-11T16:49:51+00:00,2024-12-11T16:49:51+00:00
119424,11537000021,296085393.26,51,2024,2024-12-18T12:33:32+00:00,2024-12-18T12:33:32+00:00
123636,11537000021,298335164.84,1,2025,2025-01-01T20:11:20+00:00,2025-01-01T20:11:20+00:00
127816,11537000021,321664500.00,3,2025,2025-01-15T21:06:19+00:00,2025-01-15T21:06:19+00:00
132091,11537000021,321664500.00,6,2025,2025-02-04T20:22:09+00:00,2025-02-04T20:22:09+00:00
136378,11537000021,325494285.71,10,2025,2025-03-03T17:23:39+00:00,2025-03-03T17:23:39+00:00
140931,11537000021,237070966.55,11,2025,2025-03-12T11:02:46+00:00,2025-03-12T11:02:46+00:00
145463,11537000021,195574467.76,13,2025,2025-03-26T16:28:00+00:00,2025-03-26T16:28:00+00:00
149948,11537000021,189808219.18,15,2025,2025-04-09T13:35:30+00:00,2025-04-09T13:35:30+00:00
154494,11537000021,286976470.59,17,2025,2025-04-23T12:05:56+00:00,2025-04-23T12:05:56+00:00
158969,11537000021,282292994.96,19,2025,2025-05-07T13:05:03+00:00,2025-05-07T13:05:03+00:00
163445,11537000021,288690382.15,21,2025,2025-05-21T19:48:40+00:00,2025-05-21T19:48:40+00:00
163446,11537000021,211939235.96,23,2025,2025-06-04T11:20:03+00:00,2025-06-04T11:20:03+00:00
163447,11537000021,210414392.52,25,2025,2025-06-18T11:55:20+00:00,2025-06-18T11:55:20+00:00
