id,item_id,price,week,year,date_created,date_updated
1102,10300000210,80194051.67,11,2024,2024-03-17T14:18:47+00:00,2024-03-17T14:18:47+00:00
4358,10300000210,64988111.67,13,2024,2024-03-25T15:23:17+00:00,2024-03-27T11:12:50+00:00
8832,10300000210,64988111.67,14,2024,2024-04-03T10:44:30+00:00,2024-04-03T10:44:30+00:00
12954,10300000210,51658033.33,15,2024,2024-04-10T12:44:11+00:00,2024-04-10T12:44:11+00:00
17163,10300000210,51658033.33,16,2024,2024-04-17T11:27:32+00:00,2024-04-17T11:27:32+00:00
21372,10300000210,63839182.80,17,2024,2024-04-24T19:28:02+00:00,2024-04-24T19:28:02+00:00
25547,10300000210,63839182.80,18,2024,2024-05-01T10:41:55+00:00,2024-05-01T10:41:55+00:00
29718,10300000210,75968986.93,19,2024,2024-05-08T18:03:16+00:00,2024-05-08T18:03:16+00:00
33858,10300000210,75968986.93,20,2024,2024-05-15T18:19:57+00:00,2024-05-15T18:19:57+00:00
37997,10300000210,74080193.83,21,2024,2024-05-22T14:11:48+00:00,2024-05-22T14:11:48+00:00
42153,10300000210,74080193.83,22,2024,2024-05-30T22:16:00+00:00,2024-05-30T22:16:00+00:00
46309,10300000210,72295882.54,23,2024,2024-06-06T20:46:10+00:00,2024-06-06T20:46:10+00:00
50477,10300000210,72295882.54,24,2024,2024-06-14T10:58:53+00:00,2024-06-14T10:58:53+00:00
54645,10300000210,64139302.14,25,2024,2024-06-19T19:42:30+00:00,2024-06-19T19:42:30+00:00
58802,10300000210,64139302.14,26,2024,2024-06-26T13:24:35+00:00,2024-06-26T13:24:35+00:00
62965,10300000210,69007607.26,27,2024,2024-07-05T19:29:59+00:00,2024-07-05T19:29:59+00:00
67143,10300000210,69007607.26,28,2024,2024-07-11T08:55:39+00:00,2024-07-11T08:55:39+00:00
71317,10300000210,69097675.94,29,2024,2024-07-21T13:27:53+00:00,2024-07-21T13:27:53+00:00
75583,10300000210,69097675.94,30,2024,2024-07-26T16:28:09+00:00,2024-07-26T16:28:09+00:00
79848,10300000210,71186127.37,32,2024,2024-08-07T20:18:23+00:00,2024-08-09T14:31:09+00:00
84132,10300000210,60607998.71,35,2024,2024-08-30T12:14:16+00:00,2024-08-30T14:15:17+00:00
88409,10300000210,60663770.67,37,2024,2024-09-11T14:21:56+00:00,2024-09-11T14:21:56+00:00
92728,10300000210,60663770.67,38,2024,2024-09-18T15:00:06+00:00,2024-09-18T15:00:06+00:00
97053,10300000210,60430148.91,39,2024,2024-09-25T12:11:19+00:00,2024-09-25T12:11:19+00:00
101345,10300000210,62620358.50,41,2024,2024-10-11T17:05:11+00:00,2024-10-11T17:05:11+00:00
105587,10300000210,60914893.62,44,2024,2024-11-03T16:44:10+00:00,2024-11-03T16:44:10+00:00
109875,10300000210,68817348.02,47,2024,2024-11-20T11:37:52+00:00,2024-11-20T11:37:52+00:00
114077,10300000210,67291698.61,50,2024,2024-12-11T16:48:59+00:00,2024-12-11T16:48:59+00:00
118299,10300000210,68310222.07,51,2024,2024-12-18T12:32:41+00:00,2024-12-18T12:32:41+00:00
122515,10300000210,61598489.78,1,2025,2025-01-01T20:10:16+00:00,2025-01-01T20:10:16+00:00
126693,10300000210,62420024.15,3,2025,2025-01-15T21:05:25+00:00,2025-01-15T21:05:25+00:00
130968,10300000210,62420024.15,6,2025,2025-02-04T20:20:34+00:00,2025-02-04T20:20:34+00:00
135239,10300000210,57209044.67,10,2025,2025-03-03T17:22:48+00:00,2025-03-03T17:22:48+00:00
139744,10300000210,60768407.72,11,2025,2025-03-12T11:01:50+00:00,2025-03-12T11:01:50+00:00
144254,10300000210,59579729.10,13,2025,2025-03-26T16:27:03+00:00,2025-03-26T16:27:03+00:00
148736,10300000210,49913724.54,15,2025,2025-04-09T13:33:45+00:00,2025-04-09T13:33:45+00:00
153289,10300000210,48572469.95,17,2025,2025-04-23T12:04:56+00:00,2025-04-23T12:04:56+00:00
157749,10300000210,51236579.37,19,2025,2025-05-07T13:04:01+00:00,2025-05-07T13:04:01+00:00
162235,10300000210,44253060.22,21,2025,2025-05-21T19:47:42+00:00,2025-05-21T19:47:42+00:00
166755,10300000210,42181817.18,23,2025,2025-06-04T11:19:00+00:00,2025-06-04T11:19:00+00:00
171140,10300000210,40356603.09,25,2025,2025-06-18T11:53:50+00:00,2025-06-18T11:53:50+00:00
175715,10300000210,40372708.52,26,2025,2025-06-25T17:25:52+00:00,2025-06-25T17:25:52+00:00
180180,10300000210,51756333.47,28,2025,2025-07-09T13:03:14+00:00,2025-07-09T13:03:14+00:00
184614,10300000210,63841750.09,30,2025,2025-07-23T20:38:32+00:00,2025-07-23T20:38:32+00:00
189018,10300000210,63841750.09,32,2025,2025-08-06T13:24:21+00:00,2025-08-06T13:24:21+00:00
189019,10300000210,58110725.21,36,2025,2025-09-02T09:16:38+00:00,2025-09-02T09:16:38+00:00
189020,10300000210,57046130.76,37,2025,2025-09-10T21:54:26+00:00,2025-09-10T21:54:26+00:00
189021,10300000210,64119290.79,39,2025,2025-09-24T16:16:05+00:00,2025-09-24T16:16:05+00:00
189022,10300000210,57888746.12,43,2025,2025-10-22T17:32:40+00:00,2025-10-22T17:32:40+00:00
