id,item_id,price,week,year,date_created,date_updated
637,14000120012,262707691.20,11,2024,2024-03-17T14:18:38+00:00,2024-03-17T14:18:38+00:00
5909,14000120012,240306190.79,13,2024,2024-03-25T15:23:50+00:00,2024-03-27T11:13:22+00:00
10374,14000120012,240306190.79,14,2024,2024-04-03T10:45:04+00:00,2024-04-03T10:45:04+00:00
14514,14000120012,207612244.39,15,2024,2024-04-10T12:44:46+00:00,2024-04-10T12:44:46+00:00
18723,14000120012,207612244.39,16,2024,2024-04-17T11:28:08+00:00,2024-04-17T11:28:08+00:00
22911,14000120012,216250000.00,17,2024,2024-04-24T19:28:36+00:00,2024-04-24T19:28:36+00:00
27086,14000120012,216250000.00,18,2024,2024-05-01T10:42:29+00:00,2024-05-01T10:42:29+00:00
31260,14000120012,246505290.98,19,2024,2024-05-08T18:03:51+00:00,2024-05-08T18:03:51+00:00
35400,14000120012,246505290.98,20,2024,2024-05-15T18:20:32+00:00,2024-05-15T18:20:32+00:00
39544,14000120012,278732027.45,21,2024,2024-05-22T14:12:25+00:00,2024-05-22T14:12:25+00:00
43700,14000120012,278732027.45,22,2024,2024-05-30T22:16:37+00:00,2024-05-30T22:16:37+00:00
47864,14000120012,254099380.00,23,2024,2024-06-06T20:46:50+00:00,2024-06-06T20:46:50+00:00
52032,14000120012,254099380.00,24,2024,2024-06-14T10:59:32+00:00,2024-06-14T10:59:32+00:00
56201,14000120012,213584905.32,25,2024,2024-06-19T19:43:08+00:00,2024-06-19T19:43:08+00:00
60358,14000120012,213584905.32,26,2024,2024-06-26T13:25:15+00:00,2024-06-26T13:25:15+00:00
64536,14000120012,212432432.43,27,2024,2024-07-05T19:30:40+00:00,2024-07-05T19:30:40+00:00
68714,14000120012,212432432.43,28,2024,2024-07-11T08:56:22+00:00,2024-07-11T08:56:22+00:00
72908,14000120012,205581395.35,29,2024,2024-07-21T13:28:35+00:00,2024-07-21T13:28:35+00:00
77174,14000120012,205581395.35,30,2024,2024-07-26T16:28:53+00:00,2024-07-26T16:28:53+00:00
81420,14000120012,198400000.00,32,2024,2024-08-07T20:19:07+00:00,2024-08-09T14:31:52+00:00
85717,14000120012,197538462.35,35,2024,2024-08-30T14:16:02+00:00,2024-08-30T14:16:02+00:00
90009,14000120012,155500000.88,37,2024,2024-09-11T14:22:48+00:00,2024-09-11T14:22:48+00:00
94328,14000120012,155500000.88,38,2024,2024-09-18T15:00:52+00:00,2024-09-18T15:00:52+00:00
98677,14000120012,162681818.18,39,2024,2024-09-25T12:12:13+00:00,2024-09-25T12:12:13+00:00
102938,14000120012,159093004.07,41,2024,2024-10-11T17:06:51+00:00,2024-10-11T17:06:51+00:00
107181,14000120012,159934502.89,44,2024,2024-11-03T16:45:24+00:00,2024-11-03T16:45:24+00:00
111467,14000120012,167800000.00,47,2024,2024-11-20T11:39:37+00:00,2024-11-20T11:39:37+00:00
115671,14000120012,197619047.62,50,2024,2024-12-11T16:50:20+00:00,2024-12-11T16:50:20+00:00
119903,14000120012,197894736.68,51,2024,2024-12-18T12:34:03+00:00,2024-12-18T12:34:03+00:00
124126,14000120012,211168831.00,1,2025,2025-01-01T20:11:51+00:00,2025-01-01T20:11:51+00:00
128304,14000120012,264732143.00,3,2025,2025-01-15T21:06:49+00:00,2025-01-15T21:06:49+00:00
132579,14000120012,264732143.00,6,2025,2025-02-04T20:22:55+00:00,2025-02-04T20:22:55+00:00
136889,14000120012,314337777.42,10,2025,2025-03-03T17:24:10+00:00,2025-03-03T17:24:10+00:00
141430,14000120012,206071643.96,11,2025,2025-03-12T11:03:17+00:00,2025-03-12T11:03:17+00:00
145971,14000120012,159599200.80,13,2025,2025-03-26T16:28:31+00:00,2025-03-26T16:28:31+00:00
150452,14000120012,286863999.73,15,2025,2025-04-09T13:36:13+00:00,2025-04-09T13:36:13+00:00
155001,14000120012,259727272.45,17,2025,2025-04-23T12:06:25+00:00,2025-04-23T12:06:25+00:00
159470,14000120012,259999999.50,19,2025,2025-05-07T13:05:35+00:00,2025-05-07T13:05:35+00:00
163941,14000120012,243230768.69,21,2025,2025-05-21T19:49:11+00:00,2025-05-21T19:49:11+00:00
