id,item_id,price,week,year,date_created,date_updated
2388,16500036091,1062247555.53,11,2024,2024-03-17T14:19:31+00:00,2024-03-17T14:19:31+00:00
6456,16500036091,1172800000.00,13,2024,2024-03-25T15:24:10+00:00,2024-03-27T11:13:39+00:00
10895,16500036091,1172800000.00,14,2024,2024-04-03T10:45:23+00:00,2024-04-03T10:45:23+00:00
15042,16500036091,1012865496.32,15,2024,2024-04-10T12:45:07+00:00,2024-04-10T12:45:07+00:00
19251,16500036091,1012865496.32,16,2024,2024-04-17T11:28:29+00:00,2024-04-17T11:28:29+00:00
23433,16500036091,976666666.00,17,2024,2024-04-24T19:28:56+00:00,2024-04-24T19:28:56+00:00
27608,16500036091,976666666.00,18,2024,2024-05-01T10:42:49+00:00,2024-05-01T10:42:49+00:00
31762,16500036091,874997499.75,19,2024,2024-05-08T18:04:11+00:00,2024-05-08T18:04:11+00:00
35902,16500036091,874997499.75,20,2024,2024-05-15T18:20:51+00:00,2024-05-15T18:20:51+00:00
40078,16500036091,1076920768.62,21,2024,2024-05-22T14:12:45+00:00,2024-05-22T14:12:45+00:00
44234,16500036091,1076920768.62,22,2024,2024-05-30T22:16:59+00:00,2024-05-30T22:16:59+00:00
48413,16500036091,1281249999.75,23,2024,2024-06-06T20:47:13+00:00,2024-06-06T20:47:13+00:00
52581,16500036091,1281249999.75,24,2024,2024-06-14T10:59:55+00:00,2024-06-14T10:59:55+00:00
56709,16500036091,1396552726.33,25,2024,2024-06-19T19:43:28+00:00,2024-06-19T19:43:28+00:00
60866,16500036091,1396552726.33,26,2024,2024-06-26T13:25:36+00:00,2024-06-26T13:25:36+00:00
65061,16500036091,1205173474.94,27,2024,2024-07-05T19:31:03+00:00,2024-07-05T19:31:03+00:00
69239,16500036091,1205173474.94,28,2024,2024-07-11T08:56:44+00:00,2024-07-11T08:56:44+00:00
73458,16500036091,1145555555.00,29,2024,2024-07-21T13:28:59+00:00,2024-07-21T13:28:59+00:00
77724,16500036091,1145555555.00,30,2024,2024-07-26T16:29:17+00:00,2024-07-26T16:29:17+00:00
81951,16500036091,1108627450.59,32,2024,2024-08-07T20:19:31+00:00,2024-08-09T14:32:14+00:00
86251,16500036091,987150485.24,35,2024,2024-08-30T14:16:25+00:00,2024-08-30T14:16:25+00:00
90574,16500036091,1009090908.18,37,2024,2024-09-11T14:23:13+00:00,2024-09-11T14:23:13+00:00
94893,16500036091,1009090908.18,38,2024,2024-09-18T15:01:19+00:00,2024-09-18T15:01:19+00:00
99208,16500036091,1006666666.29,39,2024,2024-09-25T12:12:40+00:00,2024-09-25T12:12:40+00:00
103468,16500036091,924400000.00,41,2024,2024-10-11T17:07:48+00:00,2024-10-11T17:07:48+00:00
107728,16500036091,908333333.33,44,2024,2024-11-03T16:45:58+00:00,2024-11-03T16:45:58+00:00
111991,16500036091,1357894736.84,47,2024,2024-11-20T11:40:13+00:00,2024-11-20T11:40:13+00:00
116198,16500036091,1219047619.05,50,2024,2024-12-11T16:50:55+00:00,2024-12-11T16:50:55+00:00
120442,16500036091,1421214285.71,51,2024,2024-12-18T12:34:40+00:00,2024-12-18T12:34:40+00:00
124655,16500036091,1476857142.86,1,2025,2025-01-01T20:12:28+00:00,2025-01-01T20:12:28+00:00
128846,16500036091,1381025640.69,3,2025,2025-01-15T21:07:26+00:00,2025-01-15T21:07:26+00:00
133121,16500036091,1381025640.69,6,2025,2025-02-04T20:23:49+00:00,2025-02-04T20:23:49+00:00
137516,16500036091,1277500000.00,10,2025,2025-03-03T17:24:52+00:00,2025-03-03T17:24:52+00:00
142051,16500036091,1462962962.67,11,2025,2025-03-12T11:04:02+00:00,2025-03-12T11:04:02+00:00
146577,16500036091,1309523809.24,13,2025,2025-03-26T16:29:16+00:00,2025-03-26T16:29:16+00:00
151081,16500036091,1231839999.64,15,2025,2025-04-09T13:37:14+00:00,2025-04-09T13:37:14+00:00
155595,16500036091,1399789473.68,17,2025,2025-04-23T12:07:06+00:00,2025-04-23T12:07:06+00:00
160067,16500036091,891999999.68,19,2025,2025-05-07T13:06:16+00:00,2025-05-07T13:06:16+00:00
164543,16500036091,733000000.00,21,2025,2025-05-21T19:49:57+00:00,2025-05-21T19:49:57+00:00
169053,16500036091,926956513.17,23,2025,2025-06-04T11:21:23+00:00,2025-06-04T11:21:23+00:00
173504,16500036091,925015525.92,25,2025,2025-06-18T11:56:36+00:00,2025-06-18T11:56:36+00:00
178090,16500036091,748228709.29,26,2025,2025-06-25T17:28:12+00:00,2025-06-25T17:28:12+00:00
182544,16500036091,771499997.00,28,2025,2025-07-09T13:07:46+00:00,2025-07-09T13:07:46+00:00
186972,16500036091,742142854.29,30,2025,2025-07-23T20:40:43+00:00,2025-07-23T20:40:43+00:00
191376,16500036091,742142854.29,32,2025,2025-08-06T13:29:52+00:00,2025-08-06T13:29:52+00:00
191377,16500036091,759090908.59,36,2025,2025-09-02T09:19:12+00:00,2025-09-02T09:19:12+00:00
191378,16500036091,1465832748.42,37,2025,2025-09-10T21:58:11+00:00,2025-09-10T21:58:11+00:00
