id,item_id,price,week,year,date_created,date_updated
3642,60200000407,3999999.83,11,2024,2024-03-17T14:20:40+00:00,2024-03-17T14:20:40+00:00
7306,60200000407,3422222.11,13,2024,2024-03-25T15:24:52+00:00,2024-03-27T11:14:15+00:00
11680,60200000407,3422222.11,14,2024,2024-04-03T10:46:01+00:00,2024-04-03T10:46:01+00:00
15867,60200000407,3774999.75,15,2024,2024-04-10T12:45:49+00:00,2024-04-10T12:45:49+00:00
20076,60200000407,3774999.75,16,2024,2024-04-17T11:29:10+00:00,2024-04-17T11:29:10+00:00
49214,60200000407,3250000.00,23,2024,2024-06-06T20:47:53+00:00,2024-06-06T20:47:53+00:00
53382,60200000407,3250000.00,24,2024,2024-06-14T11:00:39+00:00,2024-06-14T11:00:39+00:00
57528,60200000407,1766803.42,25,2024,2024-06-19T19:44:09+00:00,2024-06-19T19:44:09+00:00
61685,60200000407,1766803.42,26,2024,2024-06-26T13:26:24+00:00,2024-06-26T13:26:24+00:00
74262,60200000407,4050000.00,29,2024,2024-07-21T13:29:43+00:00,2024-07-21T13:29:43+00:00
78528,60200000407,4050000.00,30,2024,2024-07-26T16:30:03+00:00,2024-07-26T16:30:03+00:00
100029,60200000407,2000000.00,39,2024,2024-09-25T12:13:27+00:00,2024-09-25T12:13:27+00:00
112772,60200000407,2000000.00,47,2024,2024-11-20T11:41:14+00:00,2024-11-20T11:41:14+00:00
121246,60200000407,33606.83,51,2024,2024-12-18T12:35:56+00:00,2024-12-18T12:35:56+00:00
125446,60200000407,33606.83,1,2025,2025-01-01T20:13:31+00:00,2025-01-01T20:13:31+00:00
147385,60200000407,2000000.00,13,2025,2025-03-26T16:30:21+00:00,2025-03-26T16:30:21+00:00
169840,60200000407,3783333.33,23,2025,2025-06-04T11:22:30+00:00,2025-06-04T11:22:30+00:00
174336,60200000407,2544535.61,25,2025,2025-06-18T11:57:43+00:00,2025-06-18T11:57:43+00:00
187774,60200000407,5000000.00,30,2025,2025-07-23T20:41:48+00:00,2025-07-23T20:41:48+00:00
192178,60200000407,5000000.00,32,2025,2025-08-06T13:30:57+00:00,2025-08-06T13:30:57+00:00
