id,item_id,price,week,year,date_created,date_updated
72806,11719070006,988888888.00,29,2024,2024-07-21T13:28:31+00:00,2024-07-21T13:28:31+00:00
77072,11719070006,988888888.00,30,2024,2024-07-26T16:28:49+00:00,2024-07-26T16:28:49+00:00
98577,11719070006,460600000.00,39,2024,2024-09-25T12:12:08+00:00,2024-09-25T12:12:08+00:00
107085,11719070006,729000000.00,44,2024,2024-11-03T16:45:19+00:00,2024-11-03T16:45:19+00:00
136780,11719070006,701820000.00,10,2025,2025-03-03T17:24:04+00:00,2025-03-03T17:24:04+00:00
141328,11719070006,633133333.33,11,2025,2025-03-12T11:03:10+00:00,2025-03-12T11:03:10+00:00
145864,11719070006,599999999.75,13,2025,2025-03-26T16:28:24+00:00,2025-03-26T16:28:24+00:00
150348,11719070006,418999999.33,15,2025,2025-04-09T13:36:04+00:00,2025-04-09T13:36:04+00:00
154893,11719070006,611749999.25,17,2025,2025-04-23T12:06:19+00:00,2025-04-23T12:06:19+00:00
159361,11719070006,524999999.50,19,2025,2025-05-07T13:05:27+00:00,2025-05-07T13:05:27+00:00
