id,item_id,price,week,year,date_created,date_updated
2755,64000120017,269142857.57,11,2024,2024-03-17T14:19:48+00:00,2024-03-17T14:19:48+00:00
7888,64000120017,349375000.00,13,2024,2024-03-25T15:25:26+00:00,2024-03-27T11:14:46+00:00
12261,64000120017,349375000.00,14,2024,2024-04-03T10:46:36+00:00,2024-04-03T10:46:36+00:00
16470,64000120017,325490196.08,15,2024,2024-04-10T12:46:28+00:00,2024-04-10T12:46:28+00:00
20679,64000120017,325490196.08,16,2024,2024-04-17T11:29:50+00:00,2024-04-17T11:29:50+00:00
24853,64000120017,318823529.41,17,2024,2024-04-24T19:30:15+00:00,2024-04-24T19:30:15+00:00
29028,64000120017,318823529.41,18,2024,2024-05-01T10:44:04+00:00,2024-05-01T10:44:04+00:00
33162,64000120017,346174479.78,19,2024,2024-05-08T18:05:24+00:00,2024-05-08T18:05:24+00:00
37302,64000120017,346174479.78,20,2024,2024-05-15T18:22:04+00:00,2024-05-15T18:22:04+00:00
41478,64000120017,291649580.18,21,2024,2024-05-22T14:14:00+00:00,2024-05-22T14:14:00+00:00
45634,64000120017,291649580.18,22,2024,2024-05-30T22:18:17+00:00,2024-05-30T22:18:17+00:00
49811,64000120017,317166666.35,23,2024,2024-06-06T20:48:31+00:00,2024-06-06T20:48:31+00:00
53979,64000120017,317166666.35,24,2024,2024-06-14T11:01:22+00:00,2024-06-14T11:01:22+00:00
58142,64000120017,302547385.37,25,2024,2024-06-19T19:44:47+00:00,2024-06-19T19:44:47+00:00
62299,64000120017,302547385.37,26,2024,2024-06-26T13:27:04+00:00,2024-06-26T13:27:04+00:00
66468,64000120017,312796383.00,27,2024,2024-07-05T19:32:25+00:00,2024-07-05T19:32:25+00:00
70646,64000120017,312796383.00,28,2024,2024-07-11T08:58:05+00:00,2024-07-11T08:58:05+00:00
74883,64000120017,334780986.65,29,2024,2024-07-21T13:30:25+00:00,2024-07-21T13:30:25+00:00
79149,64000120017,334780986.65,30,2024,2024-07-26T16:30:45+00:00,2024-07-26T16:30:45+00:00
83361,64000120017,355000000.00,32,2024,2024-08-07T20:20:56+00:00,2024-08-09T14:33:38+00:00
87677,64000120017,330352777.78,35,2024,2024-08-30T14:17:50+00:00,2024-08-30T14:17:50+00:00
92012,64000120017,268145161.29,37,2024,2024-09-11T14:24:39+00:00,2024-09-11T14:24:39+00:00
96331,64000120017,268145161.29,38,2024,2024-09-18T15:02:47+00:00,2024-09-18T15:02:47+00:00
100636,64000120017,245833333.00,39,2024,2024-09-25T12:14:10+00:00,2024-09-25T12:14:10+00:00
104885,64000120017,288243243.24,41,2024,2024-10-11T17:10:35+00:00,2024-10-11T17:10:35+00:00
109164,64000120017,310874999.70,44,2024,2024-11-03T16:47:53+00:00,2024-11-03T16:47:53+00:00
113386,64000120017,367757575.76,47,2024,2024-11-20T11:42:11+00:00,2024-11-20T11:42:11+00:00
117584,64000120017,316771666.67,50,2024,2024-12-11T16:53:04+00:00,2024-12-11T16:53:04+00:00
121850,64000120017,302545903.61,51,2024,2024-12-18T12:36:53+00:00,2024-12-18T12:36:53+00:00
126012,64000120017,260555556.06,1,2025,2025-01-01T20:14:23+00:00,2025-01-01T20:14:23+00:00
130262,64000120017,221016393.97,3,2025,2025-01-15T21:09:37+00:00,2025-01-15T21:09:37+00:00
134537,64000120017,221016393.97,6,2025,2025-02-04T20:27:27+00:00,2025-02-04T20:27:27+00:00
138997,64000120017,298826087.80,10,2025,2025-03-03T17:27:00+00:00,2025-03-03T17:27:00+00:00
143520,64000120017,274001821.46,11,2025,2025-03-12T11:06:14+00:00,2025-03-12T11:06:14+00:00
148008,64000120017,198493811.51,13,2025,2025-03-26T16:31:19+00:00,2025-03-26T16:31:19+00:00
152537,64000120017,127884019.93,15,2025,2025-04-09T13:40:08+00:00,2025-04-09T13:40:08+00:00
157038,64000120017,123125301.55,17,2025,2025-04-23T12:09:08+00:00,2025-04-23T12:09:08+00:00
161511,64000120017,102719101.80,19,2025,2025-05-07T13:08:16+00:00,2025-05-07T13:08:16+00:00
166024,64000120017,135176036.86,21,2025,2025-05-21T19:52:04+00:00,2025-05-21T19:52:04+00:00
166025,64000120017,138379962.14,23,2025,2025-06-04T11:23:29+00:00,2025-06-04T11:23:29+00:00
166026,64000120017,138821657.42,25,2025,2025-06-18T11:58:38+00:00,2025-06-18T11:58:38+00:00
166027,64000120017,138138687.70,26,2025,2025-06-25T17:30:06+00:00,2025-06-25T17:30:06+00:00
166028,64000120017,119509202.45,28,2025,2025-07-09T13:12:00+00:00,2025-07-09T13:12:00+00:00
166029,64000120017,55066878.98,30,2025,2025-07-23T20:42:41+00:00,2025-07-23T20:42:41+00:00
