id,item_id,price,week,year,date_created,date_updated
3851,60400000309,8260215.00,11,2024,2024-03-17T14:20:54+00:00,2024-03-17T14:20:54+00:00
7386,60400000309,8337500.00,13,2024,2024-03-25T15:24:56+00:00,2024-03-27T11:14:19+00:00
11765,60400000309,8337500.00,14,2024,2024-04-03T10:46:06+00:00,2024-04-03T10:46:06+00:00
15960,60400000309,6888888.89,15,2024,2024-04-10T12:45:55+00:00,2024-04-10T12:45:55+00:00
20169,60400000309,6888888.89,16,2024,2024-04-17T11:29:16+00:00,2024-04-17T11:29:16+00:00
24348,60400000309,11900000.00,17,2024,2024-04-24T19:29:43+00:00,2024-04-24T19:29:43+00:00
28523,60400000309,11900000.00,18,2024,2024-05-01T10:43:33+00:00,2024-05-01T10:43:33+00:00
32649,60400000309,12375000.00,19,2024,2024-05-08T18:04:54+00:00,2024-05-08T18:04:54+00:00
36789,60400000309,12375000.00,20,2024,2024-05-15T18:21:34+00:00,2024-05-15T18:21:34+00:00
40945,60400000309,11499809.50,21,2024,2024-05-22T14:13:27+00:00,2024-05-22T14:13:27+00:00
45101,60400000309,11499809.50,22,2024,2024-05-30T22:17:44+00:00,2024-05-30T22:17:44+00:00
49293,60400000309,13444147.89,23,2024,2024-06-06T20:47:58+00:00,2024-06-06T20:47:58+00:00
53461,60400000309,13444147.89,24,2024,2024-06-14T11:00:44+00:00,2024-06-14T11:00:44+00:00
57616,60400000309,13842856.86,25,2024,2024-06-19T19:44:14+00:00,2024-06-19T19:44:14+00:00
61773,60400000309,13842856.86,26,2024,2024-06-26T13:26:29+00:00,2024-06-26T13:26:29+00:00
65934,60400000309,6900000.00,27,2024,2024-07-05T19:31:50+00:00,2024-07-05T19:31:50+00:00
70112,60400000309,6900000.00,28,2024,2024-07-11T08:57:30+00:00,2024-07-11T08:57:30+00:00
74347,60400000309,9028461.54,29,2024,2024-07-21T13:29:48+00:00,2024-07-21T13:29:48+00:00
78613,60400000309,9028461.54,30,2024,2024-07-26T16:30:08+00:00,2024-07-26T16:30:08+00:00
82816,60400000309,13674285.71,32,2024,2024-08-07T20:20:19+00:00,2024-08-09T14:33:02+00:00
87125,60400000309,7671426.43,35,2024,2024-08-30T14:17:13+00:00,2024-08-30T14:17:13+00:00
91462,60400000309,11572532.33,37,2024,2024-09-11T14:24:03+00:00,2024-09-11T14:24:03+00:00
95781,60400000309,11572532.33,38,2024,2024-09-18T15:02:10+00:00,2024-09-18T15:02:10+00:00
100105,60400000309,9812500.00,39,2024,2024-09-25T12:13:32+00:00,2024-09-25T12:13:32+00:00
108624,60400000309,5750000.00,44,2024,2024-11-03T16:47:03+00:00,2024-11-03T16:47:03+00:00
112846,60400000309,5000000.00,47,2024,2024-11-20T11:41:20+00:00,2024-11-20T11:41:20+00:00
117052,60400000309,2086666.67,50,2024,2024-12-11T16:52:14+00:00,2024-12-11T16:52:14+00:00
121316,60400000309,2600000.00,51,2024,2024-12-18T12:36:02+00:00,2024-12-18T12:36:02+00:00
129718,60400000309,10000000.00,3,2025,2025-01-15T21:08:40+00:00,2025-01-15T21:08:40+00:00
133993,60400000309,10000000.00,6,2025,2025-02-04T20:25:24+00:00,2025-02-04T20:25:24+00:00
138420,60400000309,6250000.00,10,2025,2025-03-03T17:26:06+00:00,2025-03-03T17:26:06+00:00
142941,60400000309,4922307.62,11,2025,2025-03-12T11:05:16+00:00,2025-03-12T11:05:16+00:00
147458,60400000309,3590454.50,13,2025,2025-03-26T16:30:28+00:00,2025-03-26T16:30:28+00:00
151974,60400000309,7636363.64,15,2025,2025-04-09T13:38:55+00:00,2025-04-09T13:38:55+00:00
156488,60400000309,11957230.77,17,2025,2025-04-23T12:08:19+00:00,2025-04-23T12:08:19+00:00
160949,60400000309,8096833.70,19,2025,2025-05-07T13:07:25+00:00,2025-05-07T13:07:25+00:00
169905,60400000309,12500000.00,23,2025,2025-06-04T11:22:36+00:00,2025-06-04T11:22:36+00:00
174407,60400000309,9771428.57,25,2025,2025-06-18T11:57:49+00:00,2025-06-18T11:57:49+00:00
178948,60400000309,11475000.00,26,2025,2025-06-25T17:29:20+00:00,2025-06-25T17:29:20+00:00
178949,60400000309,10583333.33,37,2025,2025-09-10T21:59:57+00:00,2025-09-10T21:59:57+00:00
178950,60400000309,10352142.00,39,2025,2025-09-24T16:19:31+00:00,2025-09-24T16:19:31+00:00
