id,item_id,price,week,year,date_created,date_updated
58107,64000010022,905000735.00,25,2024,2024-06-19T19:44:44+00:00,2024-06-19T19:44:44+00:00
62264,64000010022,905000735.00,26,2024,2024-06-26T13:27:02+00:00,2024-06-26T13:27:02+00:00
74850,64000010022,1333333332.67,29,2024,2024-07-21T13:30:22+00:00,2024-07-21T13:30:22+00:00
79116,64000010022,1333333332.67,30,2024,2024-07-26T16:30:43+00:00,2024-07-26T16:30:43+00:00
121820,64000010022,125999999.00,51,2024,2024-12-18T12:36:49+00:00,2024-12-18T12:36:49+00:00
179427,64000010022,40000000.00,26,2025,2025-06-25T17:30:03+00:00,2025-06-25T17:30:03+00:00
188317,64000010022,100.00,30,2025,2025-07-23T20:42:38+00:00,2025-07-23T20:42:38+00:00
192721,64000010022,100.00,32,2025,2025-08-06T13:31:47+00:00,2025-08-06T13:31:47+00:00
192722,64000010022,500000000.00,36,2025,2025-09-02T09:21:09+00:00,2025-09-02T09:21:09+00:00
192723,64000010022,113333333.33,43,2025,2025-10-22T17:36:28+00:00,2025-10-22T17:36:28+00:00
192724,64000010022,450000000.00,51,2025,2025-12-20T14:25:52+00:00,2025-12-20T14:25:52+00:00
