id,item_id,price,week,year,date_created,date_updated
1887,61710020008,179000000.00,11,2024,2024-03-17T14:19:11+00:00,2024-03-17T14:19:11+00:00
16303,61710020008,280000000.00,15,2024,2024-04-10T12:46:17+00:00,2024-04-10T12:46:17+00:00
20512,61710020008,280000000.00,16,2024,2024-04-17T11:29:37+00:00,2024-04-17T11:29:37+00:00
41299,61710020008,150000000.00,21,2024,2024-05-22T14:13:48+00:00,2024-05-22T14:13:48+00:00
45455,61710020008,150000000.00,22,2024,2024-05-30T22:18:06+00:00,2024-05-30T22:18:06+00:00
87490,61710020008,290500000.00,35,2024,2024-08-30T14:17:37+00:00,2024-08-30T14:17:37+00:00
100451,61710020008,290000000.00,39,2024,2024-09-25T12:13:56+00:00,2024-09-25T12:13:56+00:00
117408,61710020008,599999999.00,50,2024,2024-12-11T16:52:48+00:00,2024-12-11T16:52:48+00:00
125836,61710020008,280000000.00,1,2025,2025-01-01T20:14:05+00:00,2025-01-01T20:14:05+00:00
130076,61710020008,152000000.00,3,2025,2025-01-15T21:09:19+00:00,2025-01-15T21:09:19+00:00
134351,61710020008,152000000.00,6,2025,2025-02-04T20:26:40+00:00,2025-02-04T20:26:40+00:00
