id,item_id,price,week,year,date_created,date_updated
8595,64700050210,60000000.00,13,2024,2024-03-27T11:14:53+00:00,2024-03-27T11:14:53+00:00
12382,64700050210,60000000.00,14,2024,2024-04-03T10:46:44+00:00,2024-04-03T10:46:44+00:00
16604,64700050210,60000000.00,15,2024,2024-04-10T12:46:37+00:00,2024-04-10T12:46:37+00:00
20813,64700050210,60000000.00,16,2024,2024-04-17T11:29:59+00:00,2024-04-17T11:29:59+00:00
24982,64700050210,60000000.00,17,2024,2024-04-24T19:30:23+00:00,2024-04-24T19:30:23+00:00
29157,64700050210,60000000.00,18,2024,2024-05-01T10:44:13+00:00,2024-05-01T10:44:13+00:00
33294,64700050210,60000000.00,19,2024,2024-05-08T18:05:32+00:00,2024-05-08T18:05:32+00:00
37434,64700050210,60000000.00,20,2024,2024-05-15T18:22:13+00:00,2024-05-15T18:22:13+00:00
41615,64700050210,60000000.00,21,2024,2024-05-22T14:14:09+00:00,2024-05-22T14:14:09+00:00
45771,64700050210,60000000.00,22,2024,2024-05-30T22:18:27+00:00,2024-05-30T22:18:27+00:00
49939,64700050210,60000000.00,23,2024,2024-06-06T20:48:40+00:00,2024-06-06T20:48:40+00:00
54107,64700050210,60000000.00,24,2024,2024-06-14T11:01:32+00:00,2024-06-14T11:01:32+00:00
83501,64700050210,60000000.00,32,2024,2024-08-07T20:21:06+00:00,2024-08-09T14:33:49+00:00
87812,64700050210,60000000.00,35,2024,2024-08-30T14:18:00+00:00,2024-08-30T14:18:00+00:00
92149,64700050210,60000000.00,37,2024,2024-09-11T14:24:51+00:00,2024-09-11T14:24:51+00:00
96468,64700050210,60000000.00,38,2024,2024-09-18T15:02:57+00:00,2024-09-18T15:02:57+00:00
105014,64700050210,46269230.77,41,2024,2024-10-11T17:10:50+00:00,2024-10-11T17:10:50+00:00
130415,64700050210,60000000.00,3,2025,2025-01-15T21:10:02+00:00,2025-01-15T21:10:02+00:00
134690,64700050210,60000000.00,6,2025,2025-02-04T20:28:07+00:00,2025-02-04T20:28:07+00:00
