id,item_id,price,week,year,date_created,date_updated
3415,11017000028,696666666.67,11,2024,2024-03-17T14:20:25+00:00,2024-03-17T14:20:25+00:00
4794,11017000028,371636363.64,13,2024,2024-03-25T15:23:23+00:00,2024-03-27T11:12:55+00:00
9264,11017000028,371636363.64,14,2024,2024-04-03T10:44:36+00:00,2024-04-03T10:44:36+00:00
30150,11017000028,800000000.00,19,2024,2024-05-08T18:03:22+00:00,2024-05-08T18:03:22+00:00
34290,11017000028,800000000.00,20,2024,2024-05-15T18:20:03+00:00,2024-05-15T18:20:03+00:00
38433,11017000028,550000000.00,21,2024,2024-05-22T14:11:55+00:00,2024-05-22T14:11:55+00:00
42589,11017000028,550000000.00,22,2024,2024-05-30T22:16:06+00:00,2024-05-30T22:16:06+00:00
55082,11017000028,240000000.50,25,2024,2024-06-19T19:42:37+00:00,2024-06-19T19:42:37+00:00
59239,11017000028,240000000.50,26,2024,2024-06-26T13:24:43+00:00,2024-06-26T13:24:43+00:00
63397,11017000028,153571429.29,27,2024,2024-07-05T19:30:07+00:00,2024-07-05T19:30:07+00:00
67575,11017000028,153571429.29,28,2024,2024-07-11T08:55:47+00:00,2024-07-11T08:55:47+00:00
71752,11017000028,474999999.69,29,2024,2024-07-21T13:28:00+00:00,2024-07-21T13:28:00+00:00
76018,11017000028,474999999.69,30,2024,2024-07-26T16:28:17+00:00,2024-07-26T16:28:17+00:00
97502,11017000028,263000000.00,39,2024,2024-09-25T12:11:29+00:00,2024-09-25T12:11:29+00:00
101788,11017000028,767733021.20,41,2024,2024-10-11T17:05:41+00:00,2024-10-11T17:05:41+00:00
114524,11017000028,450000249.50,50,2024,2024-12-11T16:49:17+00:00,2024-12-11T16:49:17+00:00
118749,11017000028,538461538.46,51,2024,2024-12-18T12:32:59+00:00,2024-12-18T12:32:59+00:00
122959,11017000028,522352936.59,1,2025,2025-01-01T20:10:43+00:00,2025-01-01T20:10:43+00:00
127141,11017000028,547857142.86,3,2025,2025-01-15T21:05:44+00:00,2025-01-15T21:05:44+00:00
131416,11017000028,547857142.86,6,2025,2025-02-04T20:21:10+00:00,2025-02-04T20:21:10+00:00
135694,11017000028,500000000.00,10,2025,2025-03-03T17:23:05+00:00,2025-03-03T17:23:05+00:00
144732,11017000028,350000000.00,13,2025,2025-03-26T16:27:21+00:00,2025-03-26T16:27:21+00:00
149214,11017000028,499999994.43,15,2025,2025-04-09T13:34:21+00:00,2025-04-09T13:34:21+00:00
153764,11017000028,380239999.80,17,2025,2025-04-23T12:05:18+00:00,2025-04-23T12:05:18+00:00
158230,11017000028,201881991.00,19,2025,2025-05-07T13:04:23+00:00,2025-05-07T13:04:23+00:00
162708,11017000028,304074329.00,21,2025,2025-05-21T19:48:02+00:00,2025-05-21T19:48:02+00:00
167224,11017000028,265714285.71,23,2025,2025-06-04T11:19:20+00:00,2025-06-04T11:19:20+00:00
171618,11017000028,400000000.00,25,2025,2025-06-18T11:54:31+00:00,2025-06-18T11:54:31+00:00
176194,11017000028,283999999.20,26,2025,2025-06-25T17:26:13+00:00,2025-06-25T17:26:13+00:00
180648,11017000028,391999999.60,28,2025,2025-07-09T13:03:54+00:00,2025-07-09T13:03:54+00:00
185088,11017000028,459090909.09,30,2025,2025-07-23T20:38:50+00:00,2025-07-23T20:38:50+00:00
189492,11017000028,459090909.09,32,2025,2025-08-06T13:25:50+00:00,2025-08-06T13:25:50+00:00
189493,11017000028,322749739.81,36,2025,2025-09-02T09:17:00+00:00,2025-09-02T09:17:00+00:00
