id,item_id,price,week,year,date_created,date_updated
8238,80556303500,500000000.00,13,2024,2024-03-25T15:25:50+00:00,2024-03-25T15:25:50+00:00
83788,80556303500,750000000.00,32,2024,2024-08-07T20:21:28+00:00,2024-08-09T14:34:10+00:00
88065,80556303500,640000000.00,35,2024,2024-08-30T14:18:23+00:00,2024-08-30T14:18:23+00:00
109539,80556303500,1500000000.00,44,2024,2024-11-03T16:48:31+00:00,2024-11-03T16:48:31+00:00
122200,80556303500,1696969696.00,51,2024,2024-12-18T12:37:28+00:00,2024-12-18T12:37:28+00:00
130647,80556303500,503740000.00,3,2025,2025-01-15T21:10:46+00:00,2025-01-15T21:10:46+00:00
134922,80556303500,503740000.00,6,2025,2025-02-04T20:29:07+00:00,2025-02-04T20:29:07+00:00
166431,80556303500,495000000.00,21,2025,2025-05-21T19:52:45+00:00,2025-05-21T19:52:45+00:00
