id,item_id,price,week,year,date_created,date_updated
3464,61700070006,14818.92,11,2024,2024-03-17T14:20:28+00:00,2024-03-17T14:20:28+00:00
8575,61700070006,14410.14,13,2024,2024-03-27T11:14:28+00:00,2024-03-27T11:14:28+00:00
11940,61700070006,14410.14,14,2024,2024-04-03T10:46:16+00:00,2024-04-03T10:46:16+00:00
16137,61700070006,28028.53,15,2024,2024-04-10T12:46:06+00:00,2024-04-10T12:46:06+00:00
20346,61700070006,28028.53,16,2024,2024-04-17T11:29:27+00:00,2024-04-17T11:29:27+00:00
24521,61700070006,30746.66,17,2024,2024-04-24T19:29:53+00:00,2024-04-24T19:29:53+00:00
28696,61700070006,30746.66,18,2024,2024-05-01T10:43:43+00:00,2024-05-01T10:43:43+00:00
32824,61700070006,38646.71,19,2024,2024-05-08T18:05:03+00:00,2024-05-08T18:05:03+00:00
36964,61700070006,38646.71,20,2024,2024-05-15T18:21:43+00:00,2024-05-15T18:21:43+00:00
41121,61700070006,33853.03,21,2024,2024-05-22T14:13:38+00:00,2024-05-22T14:13:38+00:00
45277,61700070006,33853.03,22,2024,2024-05-30T22:17:54+00:00,2024-05-30T22:17:54+00:00
49468,61700070006,31086.25,23,2024,2024-06-06T20:48:09+00:00,2024-06-06T20:48:09+00:00
53636,61700070006,31086.25,24,2024,2024-06-14T11:00:55+00:00,2024-06-14T11:00:55+00:00
57791,61700070006,23357.59,25,2024,2024-06-19T19:44:25+00:00,2024-06-19T19:44:25+00:00
61948,61700070006,23357.59,26,2024,2024-06-26T13:26:40+00:00,2024-06-26T13:26:40+00:00
66117,61700070006,46135.61,27,2024,2024-07-05T19:32:01+00:00,2024-07-05T19:32:01+00:00
70295,61700070006,46135.61,28,2024,2024-07-11T08:57:41+00:00,2024-07-11T08:57:41+00:00
74525,61700070006,47358.16,29,2024,2024-07-21T13:30:00+00:00,2024-07-21T13:30:00+00:00
78791,61700070006,47358.16,30,2024,2024-07-26T16:30:19+00:00,2024-07-26T16:30:19+00:00
82999,61700070006,16083.60,32,2024,2024-08-07T20:20:31+00:00,2024-08-09T14:33:14+00:00
87314,61700070006,17500.00,35,2024,2024-08-30T14:17:25+00:00,2024-08-30T14:17:25+00:00
91644,61700070006,20000.00,37,2024,2024-09-11T14:24:15+00:00,2024-09-11T14:24:15+00:00
95963,61700070006,20000.00,38,2024,2024-09-18T15:02:22+00:00,2024-09-18T15:02:22+00:00
100285,61700070006,883011.06,39,2024,2024-09-25T12:13:45+00:00,2024-09-25T12:13:45+00:00
108815,61700070006,20000.00,44,2024,2024-11-03T16:47:20+00:00,2024-11-03T16:47:20+00:00
113029,61700070006,2085.71,47,2024,2024-11-20T11:41:37+00:00,2024-11-20T11:41:37+00:00
117239,61700070006,20058.23,50,2024,2024-12-11T16:52:31+00:00,2024-12-11T16:52:31+00:00
125677,61700070006,2413931.38,1,2025,2025-01-01T20:13:51+00:00,2025-01-01T20:13:51+00:00
129908,61700070006,14554.67,3,2025,2025-01-15T21:08:58+00:00,2025-01-15T21:08:58+00:00
134183,61700070006,14554.67,6,2025,2025-02-04T20:26:01+00:00,2025-02-04T20:26:01+00:00
138625,61700070006,18044.64,10,2025,2025-03-03T17:26:25+00:00,2025-03-03T17:26:25+00:00
143126,61700070006,19999.00,11,2025,2025-03-12T11:05:34+00:00,2025-03-12T11:05:34+00:00
147639,61700070006,20041.86,13,2025,2025-03-26T16:30:44+00:00,2025-03-26T16:30:44+00:00
152159,61700070006,18093.89,15,2025,2025-04-09T13:39:16+00:00,2025-04-09T13:39:16+00:00
156671,61700070006,13946.82,17,2025,2025-04-23T12:08:34+00:00,2025-04-23T12:08:34+00:00
161140,61700070006,14291.82,19,2025,2025-05-07T13:07:41+00:00,2025-05-07T13:07:41+00:00
165649,61700070006,588.08,21,2025,2025-05-21T19:51:28+00:00,2025-05-21T19:51:28+00:00
