id,item_id,price,week,year,date_created,date_updated
100971,80519203340,54000000.00,39,2024,2024-09-25T12:14:36+00:00,2024-09-25T12:14:36+00:00
113714,80519203340,9999999.00,47,2024,2024-11-20T11:42:45+00:00,2024-11-20T11:42:45+00:00
