id,item_id,price,week,year,date_created,date_updated
2554,14000010008,143095.10,11,2024,2024-03-17T14:19:38+00:00,2024-03-17T14:19:38+00:00
5869,14000010008,269517.17,13,2024,2024-03-25T15:23:49+00:00,2024-03-27T11:13:20+00:00
10335,14000010008,269517.17,14,2024,2024-04-03T10:45:02+00:00,2024-04-03T10:45:02+00:00
14473,14000010008,718287.48,15,2024,2024-04-10T12:44:45+00:00,2024-04-10T12:44:45+00:00
18682,14000010008,718287.48,16,2024,2024-04-17T11:28:06+00:00,2024-04-17T11:28:06+00:00
22871,14000010008,515714.34,17,2024,2024-04-24T19:28:35+00:00,2024-04-24T19:28:35+00:00
27046,14000010008,515714.34,18,2024,2024-05-01T10:42:28+00:00,2024-05-01T10:42:28+00:00
31219,14000010008,445729.62,19,2024,2024-05-08T18:03:50+00:00,2024-05-08T18:03:50+00:00
35359,14000010008,445729.62,20,2024,2024-05-15T18:20:31+00:00,2024-05-15T18:20:31+00:00
39505,14000010008,494131.36,21,2024,2024-05-22T14:12:23+00:00,2024-05-22T14:12:23+00:00
43661,14000010008,494131.36,22,2024,2024-05-30T22:16:35+00:00,2024-05-30T22:16:35+00:00
47824,14000010008,648549.59,23,2024,2024-06-06T20:46:49+00:00,2024-06-06T20:46:49+00:00
51992,14000010008,648549.59,24,2024,2024-06-14T10:59:30+00:00,2024-06-14T10:59:30+00:00
56160,14000010008,372932.11,25,2024,2024-06-19T19:43:07+00:00,2024-06-19T19:43:07+00:00
60317,14000010008,372932.11,26,2024,2024-06-26T13:25:13+00:00,2024-06-26T13:25:13+00:00
64496,14000010008,320623.19,27,2024,2024-07-05T19:30:38+00:00,2024-07-05T19:30:38+00:00
68674,14000010008,320623.19,28,2024,2024-07-11T08:56:20+00:00,2024-07-11T08:56:20+00:00
72866,14000010008,647130.34,29,2024,2024-07-21T13:28:34+00:00,2024-07-21T13:28:34+00:00
77132,14000010008,647130.34,30,2024,2024-07-26T16:28:52+00:00,2024-07-26T16:28:52+00:00
81378,14000010008,73380.98,32,2024,2024-08-07T20:19:05+00:00,2024-08-09T14:31:50+00:00
85677,14000010008,388948.14,35,2024,2024-08-30T14:16:00+00:00,2024-08-30T14:16:00+00:00
89967,14000010008,179104.97,37,2024,2024-09-11T14:22:46+00:00,2024-09-11T14:22:46+00:00
94286,14000010008,179104.97,38,2024,2024-09-18T15:00:50+00:00,2024-09-18T15:00:50+00:00
98635,14000010008,330271.94,39,2024,2024-09-25T12:12:11+00:00,2024-09-25T12:12:11+00:00
102897,14000010008,332510.75,41,2024,2024-10-11T17:06:47+00:00,2024-10-11T17:06:47+00:00
107141,14000010008,361150.44,44,2024,2024-11-03T16:45:22+00:00,2024-11-03T16:45:22+00:00
111425,14000010008,412993.47,47,2024,2024-11-20T11:39:34+00:00,2024-11-20T11:39:34+00:00
115630,14000010008,186988.36,50,2024,2024-12-11T16:50:17+00:00,2024-12-11T16:50:17+00:00
119864,14000010008,321412.64,51,2024,2024-12-18T12:34:00+00:00,2024-12-18T12:34:00+00:00
124084,14000010008,410493.99,1,2025,2025-01-01T20:11:48+00:00,2025-01-01T20:11:48+00:00
128263,14000010008,422049.54,3,2025,2025-01-15T21:06:47+00:00,2025-01-15T21:06:47+00:00
132538,14000010008,422049.54,6,2025,2025-02-04T20:22:51+00:00,2025-02-04T20:22:51+00:00
136848,14000010008,213011.06,10,2025,2025-03-03T17:24:08+00:00,2025-03-03T17:24:08+00:00
141389,14000010008,326053.51,11,2025,2025-03-12T11:03:14+00:00,2025-03-12T11:03:14+00:00
145930,14000010008,17398.25,13,2025,2025-03-26T16:28:28+00:00,2025-03-26T16:28:28+00:00
150410,14000010008,93770.72,15,2025,2025-04-09T13:36:10+00:00,2025-04-09T13:36:10+00:00
154959,14000010008,82936.80,17,2025,2025-04-23T12:06:22+00:00,2025-04-23T12:06:22+00:00
159429,14000010008,130775.92,19,2025,2025-05-07T13:05:31+00:00,2025-05-07T13:05:31+00:00
163897,14000010008,370543.68,21,2025,2025-05-21T19:49:09+00:00,2025-05-21T19:49:09+00:00
163898,14000010008,235890.06,23,2025,2025-06-04T11:20:34+00:00,2025-06-04T11:20:34+00:00
163899,14000010008,134190.88,25,2025,2025-06-18T11:55:50+00:00,2025-06-18T11:55:50+00:00
163900,14000010008,123559.41,26,2025,2025-06-25T17:27:20+00:00,2025-06-25T17:27:20+00:00
