id,item_id,price,week,year,date_created,date_updated
3692,60100002001,28042857.14,11,2024,2024-03-17T14:20:43+00:00,2024-03-17T14:20:43+00:00
7277,60100002001,28967741.94,13,2024,2024-03-25T15:24:50+00:00,2024-03-27T11:14:13+00:00
11652,60100002001,28967741.94,14,2024,2024-04-03T10:45:59+00:00,2024-04-03T10:45:59+00:00
15836,60100002001,23902685.15,15,2024,2024-04-10T12:45:47+00:00,2024-04-10T12:45:47+00:00
20045,60100002001,23902685.15,16,2024,2024-04-17T11:29:08+00:00,2024-04-17T11:29:08+00:00
24222,60100002001,25091410.60,17,2024,2024-04-24T19:29:36+00:00,2024-04-24T19:29:36+00:00
28397,60100002001,25091410.60,18,2024,2024-05-01T10:43:25+00:00,2024-05-01T10:43:25+00:00
32540,60100002001,25646541.55,19,2024,2024-05-08T18:04:48+00:00,2024-05-08T18:04:48+00:00
36680,60100002001,25646541.55,20,2024,2024-05-15T18:21:28+00:00,2024-05-15T18:21:28+00:00
40842,60100002001,33496704.83,21,2024,2024-05-22T14:13:22+00:00,2024-05-22T14:13:22+00:00
44998,60100002001,33496704.83,22,2024,2024-05-30T22:17:38+00:00,2024-05-30T22:17:38+00:00
49189,60100002001,30442622.34,23,2024,2024-06-06T20:47:52+00:00,2024-06-06T20:47:52+00:00
53357,60100002001,30442622.34,24,2024,2024-06-14T11:00:37+00:00,2024-06-14T11:00:37+00:00
57501,60100002001,26093333.33,25,2024,2024-06-19T19:44:07+00:00,2024-06-19T19:44:07+00:00
61658,60100002001,26093333.33,26,2024,2024-06-26T13:26:22+00:00,2024-06-26T13:26:22+00:00
65826,60100002001,18269841.27,27,2024,2024-07-05T19:31:43+00:00,2024-07-05T19:31:43+00:00
70004,60100002001,18269841.27,28,2024,2024-07-11T08:57:23+00:00,2024-07-11T08:57:23+00:00
74237,60100002001,18841463.24,29,2024,2024-07-21T13:29:41+00:00,2024-07-21T13:29:41+00:00
78503,60100002001,18841463.24,30,2024,2024-07-26T16:30:01+00:00,2024-07-26T16:30:01+00:00
82712,60100002001,25546510.84,32,2024,2024-08-07T20:20:13+00:00,2024-08-09T14:32:56+00:00
87024,60100002001,17131818.02,35,2024,2024-08-30T14:17:07+00:00,2024-08-30T14:17:07+00:00
91359,60100002001,19479761.90,37,2024,2024-09-11T14:23:56+00:00,2024-09-11T14:23:56+00:00
95678,60100002001,19479761.90,38,2024,2024-09-18T15:02:03+00:00,2024-09-18T15:02:03+00:00
100004,60100002001,18012222.22,39,2024,2024-09-25T12:13:26+00:00,2024-09-25T12:13:26+00:00
104253,60100002001,21707609.33,41,2024,2024-10-11T17:09:17+00:00,2024-10-11T17:09:17+00:00
108508,60100002001,29424285.71,44,2024,2024-11-03T16:46:54+00:00,2024-11-03T16:46:54+00:00
112747,60100002001,21514705.88,47,2024,2024-11-20T11:41:12+00:00,2024-11-20T11:41:12+00:00
116948,60100002001,12085938.06,50,2024,2024-12-11T16:52:05+00:00,2024-12-11T16:52:05+00:00
121220,60100002001,15793651.16,51,2024,2024-12-18T12:35:54+00:00,2024-12-18T12:35:54+00:00
125423,60100002001,18852940.79,1,2025,2025-01-01T20:13:29+00:00,2025-01-01T20:13:29+00:00
129616,60100002001,20966666.67,3,2025,2025-01-15T21:08:30+00:00,2025-01-15T21:08:30+00:00
133891,60100002001,20966666.67,6,2025,2025-02-04T20:25:13+00:00,2025-02-04T20:25:13+00:00
138307,60100002001,14054970.26,10,2025,2025-03-03T17:25:56+00:00,2025-03-03T17:25:56+00:00
142843,60100002001,14484463.61,11,2025,2025-03-12T11:05:08+00:00,2025-03-12T11:05:08+00:00
147362,60100002001,13433212.12,13,2025,2025-03-26T16:30:19+00:00,2025-03-26T16:30:19+00:00
151879,60100002001,6638591.55,15,2025,2025-04-09T13:38:45+00:00,2025-04-09T13:38:45+00:00
156397,60100002001,11368148.15,17,2025,2025-04-23T12:08:11+00:00,2025-04-23T12:08:11+00:00
160853,60100002001,10494469.88,19,2025,2025-05-07T13:07:17+00:00,2025-05-07T13:07:17+00:00
165342,60100002001,9890570.09,21,2025,2025-05-21T19:51:00+00:00,2025-05-21T19:51:00+00:00
165343,60100002001,9584368.93,23,2025,2025-06-04T11:22:28+00:00,2025-06-04T11:22:28+00:00
