id,item_id,price,week,year,date_created,date_updated
3803,60400000209,7244444.14,11,2024,2024-03-17T14:20:50+00:00,2024-03-17T14:20:50+00:00
7376,60400000209,10377777.75,13,2024,2024-03-25T15:24:56+00:00,2024-03-27T11:14:19+00:00
11756,60400000209,10377777.75,14,2024,2024-04-03T10:46:06+00:00,2024-04-03T10:46:06+00:00
15949,60400000209,10800000.00,15,2024,2024-04-10T12:45:54+00:00,2024-04-10T12:45:54+00:00
20158,60400000209,10800000.00,16,2024,2024-04-17T11:29:15+00:00,2024-04-17T11:29:15+00:00
24337,60400000209,3509788.68,17,2024,2024-04-24T19:29:42+00:00,2024-04-24T19:29:42+00:00
28512,60400000209,3509788.68,18,2024,2024-05-01T10:43:32+00:00,2024-05-01T10:43:32+00:00
40936,60400000209,20888000.00,21,2024,2024-05-22T14:13:27+00:00,2024-05-22T14:13:27+00:00
45092,60400000209,20888000.00,22,2024,2024-05-30T22:17:43+00:00,2024-05-30T22:17:43+00:00
49283,60400000209,22332888.50,23,2024,2024-06-06T20:47:58+00:00,2024-06-06T20:47:58+00:00
53451,60400000209,22332888.50,24,2024,2024-06-14T11:00:43+00:00,2024-06-14T11:00:43+00:00
57606,60400000209,23466666.20,25,2024,2024-06-19T19:44:14+00:00,2024-06-19T19:44:14+00:00
61763,60400000209,23466666.20,26,2024,2024-06-26T13:26:29+00:00,2024-06-26T13:26:29+00:00
65924,60400000209,21416000.00,27,2024,2024-07-05T19:31:49+00:00,2024-07-05T19:31:49+00:00
70102,60400000209,21416000.00,28,2024,2024-07-11T08:57:29+00:00,2024-07-11T08:57:29+00:00
74336,60400000209,16193998.75,29,2024,2024-07-21T13:29:47+00:00,2024-07-21T13:29:47+00:00
78602,60400000209,16193998.75,30,2024,2024-07-26T16:30:07+00:00,2024-07-26T16:30:07+00:00
82806,60400000209,9499995.00,32,2024,2024-08-07T20:20:19+00:00,2024-08-09T14:33:01+00:00
112836,60400000209,1000000.00,47,2024,2024-11-20T11:41:20+00:00,2024-11-20T11:41:20+00:00
121310,60400000209,14326758.00,51,2024,2024-12-18T12:36:01+00:00,2024-12-18T12:36:01+00:00
125505,60400000209,19922045.67,1,2025,2025-01-01T20:13:36+00:00,2025-01-01T20:13:36+00:00
129708,60400000209,18573333.33,3,2025,2025-01-15T21:08:39+00:00,2025-01-15T21:08:39+00:00
133983,60400000209,18573333.33,6,2025,2025-02-04T20:25:23+00:00,2025-02-04T20:25:23+00:00
138411,60400000209,17000000.00,10,2025,2025-03-03T17:26:06+00:00,2025-03-03T17:26:06+00:00
142934,60400000209,14166666.83,11,2025,2025-03-12T11:05:16+00:00,2025-03-12T11:05:16+00:00
147449,60400000209,5000000.33,13,2025,2025-03-26T16:30:27+00:00,2025-03-26T16:30:27+00:00
156478,60400000209,22888000.00,17,2025,2025-04-23T12:08:18+00:00,2025-04-23T12:08:18+00:00
160942,60400000209,12942666.67,19,2025,2025-05-07T13:07:24+00:00,2025-05-07T13:07:24+00:00
165446,60400000209,23951800.00,21,2025,2025-05-21T19:51:09+00:00,2025-05-21T19:51:09+00:00
169897,60400000209,19859166.67,23,2025,2025-06-04T11:22:35+00:00,2025-06-04T11:22:35+00:00
178939,60400000209,24999999.00,26,2025,2025-06-25T17:29:19+00:00,2025-06-25T17:29:19+00:00
183370,60400000209,18569997.80,28,2025,2025-07-09T13:10:16+00:00,2025-07-09T13:10:16+00:00
