id,item_id,price,week,year,date_created,date_updated
785,64600000010,15000000.00,11,2024,2024-03-17T14:18:40+00:00,2024-03-17T14:18:40+00:00
7955,64600000010,15000000.00,13,2024,2024-03-25T15:25:31+00:00,2024-03-27T11:14:50+00:00
12326,64600000010,15000000.00,14,2024,2024-04-03T10:46:41+00:00,2024-04-03T10:46:41+00:00
16540,64600000010,15000000.00,15,2024,2024-04-10T12:46:33+00:00,2024-04-10T12:46:33+00:00
20749,64600000010,15000000.00,16,2024,2024-04-17T11:29:54+00:00,2024-04-17T11:29:54+00:00
24919,64600000010,15000000.00,17,2024,2024-04-24T19:30:19+00:00,2024-04-24T19:30:19+00:00
29094,64600000010,15000000.00,18,2024,2024-05-01T10:44:09+00:00,2024-05-01T10:44:09+00:00
33231,64600000010,15000000.00,19,2024,2024-05-08T18:05:28+00:00,2024-05-08T18:05:28+00:00
37371,64600000010,15000000.00,20,2024,2024-05-15T18:22:08+00:00,2024-05-15T18:22:08+00:00
41551,64600000010,14973487.03,21,2024,2024-05-22T14:14:05+00:00,2024-05-22T14:14:05+00:00
45707,64600000010,14973487.03,22,2024,2024-05-30T22:18:23+00:00,2024-05-30T22:18:23+00:00
49880,64600000010,14972036.47,23,2024,2024-06-06T20:48:36+00:00,2024-06-06T20:48:36+00:00
54048,64600000010,14972036.47,24,2024,2024-06-14T11:01:27+00:00,2024-06-14T11:01:27+00:00
58211,64600000010,15000000.00,25,2024,2024-06-19T19:44:51+00:00,2024-06-19T19:44:51+00:00
62368,64600000010,15000000.00,26,2024,2024-06-26T13:27:09+00:00,2024-06-26T13:27:09+00:00
66540,64600000010,15000000.00,27,2024,2024-07-05T19:32:29+00:00,2024-07-05T19:32:29+00:00
70718,64600000010,15000000.00,28,2024,2024-07-11T08:58:10+00:00,2024-07-11T08:58:10+00:00
74955,64600000010,15000000.00,29,2024,2024-07-21T13:30:30+00:00,2024-07-21T13:30:30+00:00
79221,64600000010,15000000.00,30,2024,2024-07-26T16:30:50+00:00,2024-07-26T16:30:50+00:00
83439,64600000010,15000000.00,32,2024,2024-08-07T20:21:01+00:00,2024-08-09T14:33:44+00:00
87750,64600000010,15000000.00,35,2024,2024-08-30T14:17:55+00:00,2024-08-30T14:17:55+00:00
92087,64600000010,15000000.00,37,2024,2024-09-11T14:24:46+00:00,2024-09-11T14:24:46+00:00
96406,64600000010,15000000.00,38,2024,2024-09-18T15:02:53+00:00,2024-09-18T15:02:53+00:00
100703,64600000010,15000000.00,39,2024,2024-09-25T12:14:15+00:00,2024-09-25T12:14:15+00:00
104959,64600000010,14999999.86,41,2024,2024-10-11T17:10:43+00:00,2024-10-11T17:10:43+00:00
109238,64600000010,15000000.00,44,2024,2024-11-03T16:48:00+00:00,2024-11-03T16:48:00+00:00
113461,64600000010,15000000.00,47,2024,2024-11-20T11:42:19+00:00,2024-11-20T11:42:19+00:00
117658,64600000010,15000000.00,50,2024,2024-12-11T16:53:11+00:00,2024-12-11T16:53:11+00:00
121924,64600000010,15000000.00,51,2024,2024-12-18T12:37:00+00:00,2024-12-18T12:37:00+00:00
126089,64600000010,15000000.00,1,2025,2025-01-01T20:14:30+00:00,2025-01-01T20:14:30+00:00
130346,64600000010,15000000.00,3,2025,2025-01-15T21:09:48+00:00,2025-01-15T21:09:48+00:00
134621,64600000010,15000000.00,6,2025,2025-02-04T20:27:48+00:00,2025-02-04T20:27:48+00:00
139081,64600000010,12230769.23,10,2025,2025-03-03T17:27:09+00:00,2025-03-03T17:27:09+00:00
143602,64600000010,15000000.00,11,2025,2025-03-12T11:06:24+00:00,2025-03-12T11:06:24+00:00
152619,64600000010,15000000.00,15,2025,2025-04-09T13:40:16+00:00,2025-04-09T13:40:16+00:00
161590,64600000010,15000000.00,19,2025,2025-05-07T13:08:24+00:00,2025-05-07T13:08:24+00:00
166104,64600000010,15000000.00,21,2025,2025-05-21T19:52:12+00:00,2025-05-21T19:52:12+00:00
166105,64600000010,15000000.00,23,2025,2025-06-04T11:23:36+00:00,2025-06-04T11:23:36+00:00
166106,64600000010,15000000.00,25,2025,2025-06-18T11:58:46+00:00,2025-06-18T11:58:46+00:00
166107,64600000010,15000000.00,26,2025,2025-06-25T17:30:14+00:00,2025-06-25T17:30:14+00:00
166108,64600000010,15000000.00,28,2025,2025-07-09T13:12:15+00:00,2025-07-09T13:12:15+00:00
166109,64600000010,15000000.00,30,2025,2025-07-23T20:42:53+00:00,2025-07-23T20:42:53+00:00
166110,64600000010,15000000.00,32,2025,2025-08-06T13:31:59+00:00,2025-08-06T13:31:59+00:00
