id,item_id,price,week,year,date_created,date_updated
1538,11046030012,8518500005.83,11,2024,2024-03-17T14:18:59+00:00,2024-03-17T14:18:59+00:00
4880,11046030012,9481466671.33,13,2024,2024-03-25T15:23:25+00:00,2024-03-25T15:23:25+00:00
13468,11046030012,13000000000.00,15,2024,2024-04-10T12:44:18+00:00,2024-04-10T12:44:18+00:00
17677,11046030012,13000000000.00,16,2024,2024-04-17T11:27:40+00:00,2024-04-17T11:27:40+00:00
21885,11046030012,11688000000.00,17,2024,2024-04-24T19:28:09+00:00,2024-04-24T19:28:09+00:00
26060,11046030012,11688000000.00,18,2024,2024-05-01T10:42:02+00:00,2024-05-01T10:42:02+00:00
30233,11046030012,10648000000.00,19,2024,2024-05-08T18:03:24+00:00,2024-05-08T18:03:24+00:00
34373,11046030012,10648000000.00,20,2024,2024-05-15T18:20:05+00:00,2024-05-15T18:20:05+00:00
38518,11046030012,11297750000.00,21,2024,2024-05-22T14:11:56+00:00,2024-05-22T14:11:56+00:00
42674,11046030012,11297750000.00,22,2024,2024-05-30T22:16:08+00:00,2024-05-30T22:16:08+00:00
46818,11046030012,9445477777.50,23,2024,2024-06-06T20:46:19+00:00,2024-06-06T20:46:19+00:00
50986,11046030012,9445477777.50,24,2024,2024-06-14T10:59:02+00:00,2024-06-14T10:59:02+00:00
55161,11046030012,7949987301.43,25,2024,2024-06-19T19:42:39+00:00,2024-06-19T19:42:39+00:00
59318,11046030012,7949987301.43,26,2024,2024-06-26T13:24:44+00:00,2024-06-26T13:24:44+00:00
63484,11046030012,7706138888.88,27,2024,2024-07-05T19:30:09+00:00,2024-07-05T19:30:09+00:00
67662,11046030012,7706138888.88,28,2024,2024-07-11T08:55:49+00:00,2024-07-11T08:55:49+00:00
71839,11046030012,7266301587.29,29,2024,2024-07-21T13:28:02+00:00,2024-07-21T13:28:02+00:00
76105,11046030012,7266301587.29,30,2024,2024-07-26T16:28:19+00:00,2024-07-26T16:28:19+00:00
80367,11046030012,6586111111.11,32,2024,2024-08-07T20:18:33+00:00,2024-08-09T14:31:19+00:00
84656,11046030012,3914285714.29,35,2024,2024-08-30T14:15:27+00:00,2024-08-30T14:15:27+00:00
88943,11046030012,2737875000.00,37,2024,2024-09-11T14:22:08+00:00,2024-09-11T14:22:08+00:00
93262,11046030012,2737875000.00,38,2024,2024-09-18T15:00:17+00:00,2024-09-18T15:00:17+00:00
97588,11046030012,1922125000.00,39,2024,2024-09-25T12:11:32+00:00,2024-09-25T12:11:32+00:00
101875,11046030012,1693428571.43,41,2024,2024-10-11T17:05:45+00:00,2024-10-11T17:05:45+00:00
106115,11046030012,2240000000.00,44,2024,2024-11-03T16:44:29+00:00,2024-11-03T16:44:29+00:00
110403,11046030012,1687874999.25,47,2024,2024-11-20T11:38:18+00:00,2024-11-20T11:38:18+00:00
114609,11046030012,1553999999.20,50,2024,2024-12-11T16:49:20+00:00,2024-12-11T16:49:20+00:00
118837,11046030012,898840000.00,51,2024,2024-12-18T12:33:03+00:00,2024-12-18T12:33:03+00:00
123047,11046030012,918518511.56,1,2025,2025-01-01T20:10:48+00:00,2025-01-01T20:10:48+00:00
127228,11046030012,1172958325.50,3,2025,2025-01-15T21:05:48+00:00,2025-01-15T21:05:48+00:00
131503,11046030012,1172958325.50,6,2025,2025-02-04T20:21:17+00:00,2025-02-04T20:21:17+00:00
135783,11046030012,999999999.71,10,2025,2025-03-03T17:23:10+00:00,2025-03-03T17:23:10+00:00
140300,11046030012,1762500000.00,11,2025,2025-03-12T11:02:13+00:00,2025-03-12T11:02:13+00:00
153861,11046030012,1999999999.00,17,2025,2025-04-23T12:05:23+00:00,2025-04-23T12:05:23+00:00
162809,11046030012,1589599992.20,21,2025,2025-05-21T19:48:07+00:00,2025-05-21T19:48:07+00:00
