id,item_id,price,week,year,date_created,date_updated
137188,16450001031,4742857142.86,10,2025,2025-03-03T17:24:29+00:00,2025-03-03T17:24:29+00:00
141722,16450001031,3239346153.85,11,2025,2025-03-12T11:03:37+00:00,2025-03-12T11:03:37+00:00
146239,16450001031,3413400000.00,13,2025,2025-03-26T16:28:50+00:00,2025-03-26T16:28:50+00:00
150737,16450001031,3174411764.71,15,2025,2025-04-09T13:36:39+00:00,2025-04-09T13:36:39+00:00
155273,16450001031,2547748671.30,17,2025,2025-04-23T12:06:43+00:00,2025-04-23T12:06:43+00:00
159740,16450001031,2317460354.29,19,2025,2025-05-07T13:05:54+00:00,2025-05-07T13:05:54+00:00
164218,16450001031,3149791666.50,21,2025,2025-05-21T19:49:30+00:00,2025-05-21T19:49:30+00:00
164219,16450001031,2560370370.37,23,2025,2025-06-04T11:20:58+00:00,2025-06-04T11:20:58+00:00
164220,16450001031,2157142857.00,25,2025,2025-06-18T11:56:12+00:00,2025-06-18T11:56:12+00:00
164221,16450001031,2524999999.38,26,2025,2025-06-25T17:27:46+00:00,2025-06-25T17:27:46+00:00
164222,16450001031,2889583333.04,28,2025,2025-07-09T13:07:09+00:00,2025-07-09T13:07:09+00:00
164223,16450001031,3123529411.35,30,2025,2025-07-23T20:40:21+00:00,2025-07-23T20:40:21+00:00
164224,16450001031,3123529411.35,32,2025,2025-08-06T13:29:29+00:00,2025-08-06T13:29:29+00:00
