id,item_id,price,week,year,date_created,date_updated
1217,10300000417,551000000.00,11,2024,2024-03-17T14:18:50+00:00,2024-03-17T14:18:50+00:00
21413,10300000417,866518518.33,17,2024,2024-04-24T19:28:02+00:00,2024-04-24T19:28:02+00:00
25588,10300000417,866518518.33,18,2024,2024-05-01T10:41:55+00:00,2024-05-01T10:41:55+00:00
29758,10300000417,1032966666.67,19,2024,2024-05-08T18:03:16+00:00,2024-05-08T18:03:16+00:00
33898,10300000417,1032966666.67,20,2024,2024-05-15T18:19:57+00:00,2024-05-15T18:19:57+00:00
38036,10300000417,965750000.25,21,2024,2024-05-22T14:11:48+00:00,2024-05-22T14:11:48+00:00
42192,10300000417,965750000.25,22,2024,2024-05-30T22:16:00+00:00,2024-05-30T22:16:00+00:00
46347,10300000417,655333333.33,23,2024,2024-06-06T20:46:10+00:00,2024-06-06T20:46:10+00:00
50515,10300000417,655333333.33,24,2024,2024-06-14T10:58:53+00:00,2024-06-14T10:58:53+00:00
54685,10300000417,900000000.00,25,2024,2024-06-19T19:42:31+00:00,2024-06-19T19:42:31+00:00
58842,10300000417,900000000.00,26,2024,2024-06-26T13:24:36+00:00,2024-06-26T13:24:36+00:00
84169,10300000417,900000000.00,35,2024,2024-08-30T12:14:32+00:00,2024-08-30T14:15:18+00:00
88447,10300000417,937500000.00,37,2024,2024-09-11T14:21:57+00:00,2024-09-11T14:21:57+00:00
92766,10300000417,937500000.00,38,2024,2024-09-18T15:00:07+00:00,2024-09-18T15:00:07+00:00
97092,10300000417,773750000.00,39,2024,2024-09-25T12:11:19+00:00,2024-09-25T12:11:19+00:00
109915,10300000417,729462888.83,47,2024,2024-11-20T11:37:53+00:00,2024-11-20T11:37:53+00:00
114117,10300000417,996793523.71,50,2024,2024-12-11T16:49:00+00:00,2024-12-11T16:49:00+00:00
118339,10300000417,1100777333.00,51,2024,2024-12-18T12:32:43+00:00,2024-12-18T12:32:43+00:00
139784,10300000417,325000999.00,11,2025,2025-03-12T11:01:51+00:00,2025-03-12T11:01:51+00:00
144294,10300000417,651866401.60,13,2025,2025-03-26T16:27:04+00:00,2025-03-26T16:27:04+00:00
148777,10300000417,782925783.67,15,2025,2025-04-09T13:33:48+00:00,2025-04-09T13:33:48+00:00
153329,10300000417,677796222.17,17,2025,2025-04-23T12:04:58+00:00,2025-04-23T12:04:58+00:00
157787,10300000417,538285571.43,19,2025,2025-05-07T13:04:04+00:00,2025-05-07T13:04:04+00:00
162275,10300000417,800000000.00,21,2025,2025-05-21T19:47:43+00:00,2025-05-21T19:47:43+00:00
162276,10300000417,1175000000.00,23,2025,2025-06-04T11:19:02+00:00,2025-06-04T11:19:02+00:00
162277,10300000417,924500000.00,26,2025,2025-06-25T17:25:53+00:00,2025-06-25T17:25:53+00:00
162278,10300000417,400000000.00,30,2025,2025-07-23T20:38:33+00:00,2025-07-23T20:38:33+00:00
