id,item_id,price,week,year,date_created,date_updated
138503,60701000403,11518518517.67,10,2025,2025-03-03T17:26:14+00:00,2025-03-03T17:26:14+00:00
147538,60701000403,13999999999.00,13,2025,2025-03-26T16:30:35+00:00,2025-03-26T16:30:35+00:00
152052,60701000403,13749999998.00,15,2025,2025-04-09T13:39:04+00:00,2025-04-09T13:39:04+00:00
161024,60701000403,9874999999.25,19,2025,2025-05-07T13:07:31+00:00,2025-05-07T13:07:31+00:00
169974,60701000403,9204999997.50,23,2025,2025-06-04T11:22:42+00:00,2025-06-04T11:22:42+00:00
174482,60701000403,9004999997.50,25,2025,2025-06-18T11:57:55+00:00,2025-06-18T11:57:55+00:00
179023,60701000403,8750000000.00,26,2025,2025-06-25T17:29:26+00:00,2025-06-25T17:29:26+00:00
183451,60701000403,7100000000.00,28,2025,2025-07-09T13:10:32+00:00,2025-07-09T13:10:32+00:00
187892,60701000403,7633333333.33,30,2025,2025-07-23T20:41:59+00:00,2025-07-23T20:41:59+00:00
192296,60701000403,7633333333.33,32,2025,2025-08-06T13:31:07+00:00,2025-08-06T13:31:07+00:00
192297,60701000403,9033333333.33,36,2025,2025-09-02T09:20:29+00:00,2025-09-02T09:20:29+00:00
192298,60701000403,6480000000.00,37,2025,2025-09-10T22:00:05+00:00,2025-09-10T22:00:05+00:00
