id,item_id,price,week,year,date_created,date_updated
3470,16900000002,28089135.91,11,2024,2024-03-17T14:20:28+00:00,2024-03-17T14:20:28+00:00
6674,16900000002,28672665.85,13,2024,2024-03-25T15:24:19+00:00,2024-03-27T11:13:47+00:00
11070,16900000002,28672665.85,14,2024,2024-04-03T10:45:31+00:00,2024-04-03T10:45:31+00:00
15237,16900000002,30316440.12,15,2024,2024-04-10T12:45:16+00:00,2024-04-10T12:45:16+00:00
19446,16900000002,30316440.12,16,2024,2024-04-17T11:28:38+00:00,2024-04-17T11:28:38+00:00
23603,16900000002,29717033.18,17,2024,2024-04-24T19:29:04+00:00,2024-04-24T19:29:04+00:00
27778,16900000002,29717033.18,18,2024,2024-05-01T10:42:55+00:00,2024-05-01T10:42:55+00:00
31924,16900000002,28603952.61,19,2024,2024-05-08T18:04:18+00:00,2024-05-08T18:04:18+00:00
36064,16900000002,28603952.61,20,2024,2024-05-15T18:20:58+00:00,2024-05-15T18:20:58+00:00
40233,16900000002,28393270.73,21,2024,2024-05-22T14:12:52+00:00,2024-05-22T14:12:52+00:00
44389,16900000002,28393270.73,22,2024,2024-05-30T22:17:06+00:00,2024-05-30T22:17:06+00:00
48582,16900000002,32940576.47,23,2024,2024-06-06T20:47:20+00:00,2024-06-06T20:47:20+00:00
52750,16900000002,32940576.47,24,2024,2024-06-14T11:00:04+00:00,2024-06-14T11:00:04+00:00
56889,16900000002,36707439.76,25,2024,2024-06-19T19:43:36+00:00,2024-06-19T19:43:36+00:00
61046,16900000002,36707439.76,26,2024,2024-06-26T13:25:45+00:00,2024-06-26T13:25:45+00:00
65236,16900000002,35597749.80,27,2024,2024-07-05T19:31:12+00:00,2024-07-05T19:31:12+00:00
69414,16900000002,35597749.80,28,2024,2024-07-11T08:56:52+00:00,2024-07-11T08:56:52+00:00
73627,16900000002,37139115.20,29,2024,2024-07-21T13:29:08+00:00,2024-07-21T13:29:08+00:00
77893,16900000002,37139115.20,30,2024,2024-07-26T16:29:26+00:00,2024-07-26T16:29:26+00:00
82118,16900000002,36776567.28,32,2024,2024-08-07T20:19:39+00:00,2024-08-09T14:32:22+00:00
86414,16900000002,36176199.13,35,2024,2024-08-30T14:16:33+00:00,2024-08-30T14:16:33+00:00
90753,16900000002,33992382.48,37,2024,2024-09-11T14:23:23+00:00,2024-09-11T14:23:23+00:00
95072,16900000002,33992382.48,38,2024,2024-09-18T15:01:28+00:00,2024-09-18T15:01:28+00:00
99377,16900000002,32407767.01,39,2024,2024-09-25T12:12:49+00:00,2024-09-25T12:12:49+00:00
103624,16900000002,32179681.03,41,2024,2024-10-11T17:08:06+00:00,2024-10-11T17:08:06+00:00
107907,16900000002,30568251.76,44,2024,2024-11-03T16:46:10+00:00,2024-11-03T16:46:10+00:00
112137,16900000002,26817898.85,47,2024,2024-11-20T11:40:24+00:00,2024-11-20T11:40:24+00:00
116338,16900000002,24071782.45,50,2024,2024-12-11T16:51:05+00:00,2024-12-11T16:51:05+00:00
120605,16900000002,23507999.57,51,2024,2024-12-18T12:34:59+00:00,2024-12-18T12:34:59+00:00
124807,16900000002,24979233.99,1,2025,2025-01-01T20:12:39+00:00,2025-01-01T20:12:39+00:00
128994,16900000002,25438048.27,3,2025,2025-01-15T21:07:37+00:00,2025-01-15T21:07:37+00:00
133269,16900000002,25438048.27,6,2025,2025-02-04T20:24:05+00:00,2025-02-04T20:24:05+00:00
137689,16900000002,23280874.75,10,2025,2025-03-03T17:25:06+00:00,2025-03-03T17:25:06+00:00
142223,16900000002,23379598.35,11,2025,2025-03-12T11:04:15+00:00,2025-03-12T11:04:15+00:00
146746,16900000002,23688878.76,13,2025,2025-03-26T16:29:28+00:00,2025-03-26T16:29:28+00:00
151243,16900000002,23243815.72,15,2025,2025-04-09T13:37:30+00:00,2025-04-09T13:37:30+00:00
155774,16900000002,23237162.48,17,2025,2025-04-23T12:07:20+00:00,2025-04-23T12:07:20+00:00
160241,16900000002,22948119.84,19,2025,2025-05-07T13:06:29+00:00,2025-05-07T13:06:29+00:00
164711,16900000002,23269664.54,21,2025,2025-05-21T19:50:09+00:00,2025-05-21T19:50:09+00:00
164712,16900000002,22788653.05,23,2025,2025-06-04T11:21:35+00:00,2025-06-04T11:21:35+00:00
164713,16900000002,23012880.48,25,2025,2025-06-18T11:56:50+00:00,2025-06-18T11:56:50+00:00
164714,16900000002,22982721.18,26,2025,2025-06-25T17:28:23+00:00,2025-06-25T17:28:23+00:00
164715,16900000002,22919232.34,28,2025,2025-07-09T13:08:13+00:00,2025-07-09T13:08:13+00:00
164716,16900000002,22936888.17,30,2025,2025-07-23T20:40:55+00:00,2025-07-23T20:40:55+00:00
