id,item_id,price,week,year,date_created,date_updated
1732,16500042061,41199997.60,11,2024,2024-03-17T14:19:05+00:00,2024-03-17T14:19:05+00:00
6503,16500042061,44987514.25,13,2024,2024-03-25T15:24:12+00:00,2024-03-25T15:24:12+00:00
23469,16500042061,10492499.75,17,2024,2024-04-24T19:28:58+00:00,2024-04-24T19:28:58+00:00
27644,16500042061,10492499.75,18,2024,2024-05-01T10:42:50+00:00,2024-05-01T10:42:50+00:00
31803,16500042061,8448500.00,19,2024,2024-05-08T18:04:12+00:00,2024-05-08T18:04:12+00:00
35943,16500042061,8448500.00,20,2024,2024-05-15T18:20:53+00:00,2024-05-15T18:20:53+00:00
48449,16500042061,34714285.29,23,2024,2024-06-06T20:47:14+00:00,2024-06-06T20:47:14+00:00
52617,16500042061,34714285.29,24,2024,2024-06-14T10:59:57+00:00,2024-06-14T10:59:57+00:00
56749,16500042061,50500000.00,25,2024,2024-06-19T19:43:30+00:00,2024-06-19T19:43:30+00:00
60906,16500042061,50500000.00,26,2024,2024-06-26T13:25:38+00:00,2024-06-26T13:25:38+00:00
65105,16500042061,23166666.00,27,2024,2024-07-05T19:31:05+00:00,2024-07-05T19:31:05+00:00
69283,16500042061,23166666.00,28,2024,2024-07-11T08:56:46+00:00,2024-07-11T08:56:46+00:00
73494,16500042061,25056599.40,29,2024,2024-07-21T13:29:01+00:00,2024-07-21T13:29:01+00:00
77760,16500042061,25056599.40,30,2024,2024-07-26T16:29:19+00:00,2024-07-26T16:29:19+00:00
81983,16500042061,16500000.00,32,2024,2024-08-07T20:19:33+00:00,2024-08-09T14:32:15+00:00
90614,16500042061,6996000.00,37,2024,2024-09-11T14:23:15+00:00,2024-09-11T14:23:15+00:00
94933,16500042061,6996000.00,38,2024,2024-09-18T15:01:21+00:00,2024-09-18T15:01:21+00:00
99240,16500042061,3907760.83,39,2024,2024-09-25T12:12:41+00:00,2024-09-25T12:12:41+00:00
103500,16500042061,2833282.50,41,2024,2024-10-11T17:07:52+00:00,2024-10-11T17:07:52+00:00
112023,16500042061,27000000.00,47,2024,2024-11-20T11:40:15+00:00,2024-11-20T11:40:15+00:00
116229,16500042061,24250000.00,50,2024,2024-12-11T16:50:57+00:00,2024-12-11T16:50:57+00:00
128880,16500042061,9999999.00,3,2025,2025-01-15T21:07:28+00:00,2025-01-15T21:07:28+00:00
133155,16500042061,9999999.00,6,2025,2025-02-04T20:23:52+00:00,2025-02-04T20:23:52+00:00
137554,16500042061,8000000.00,10,2025,2025-03-03T17:24:55+00:00,2025-03-03T17:24:55+00:00
146615,16500042061,4900000.00,13,2025,2025-03-26T16:29:18+00:00,2025-03-26T16:29:18+00:00
160099,16500042061,26737500.00,19,2025,2025-05-07T13:06:18+00:00,2025-05-07T13:06:18+00:00
169091,16500042061,39999999.00,23,2025,2025-06-04T11:21:25+00:00,2025-06-04T11:21:25+00:00
173542,16500042061,38571424.29,25,2025,2025-06-18T11:56:39+00:00,2025-06-18T11:56:39+00:00
182581,16500042061,1.17,28,2025,2025-07-09T13:07:52+00:00,2025-07-09T13:07:52+00:00
182582,16500042061,9666666.67,36,2025,2025-09-02T09:19:15+00:00,2025-09-02T09:19:15+00:00
182583,16500042061,14999999.33,37,2025,2025-09-10T21:58:16+00:00,2025-09-10T21:58:16+00:00
182584,16500042061,17666666.00,39,2025,2025-09-24T16:18:27+00:00,2025-09-24T16:18:27+00:00
