id,item_id,price,week,year,date_created,date_updated
137215,16450009011,7702510.28,10,2025,2025-03-03T17:24:31+00:00,2025-03-03T17:24:31+00:00
141751,16450009011,2388905.93,11,2025,2025-03-12T11:03:39+00:00,2025-03-12T11:03:39+00:00
146266,16450009011,903703.71,13,2025,2025-03-26T16:28:52+00:00,2025-03-26T16:28:52+00:00
150764,16450009011,72243.37,15,2025,2025-04-09T13:36:42+00:00,2025-04-09T13:36:42+00:00
155295,16450009011,71788.24,17,2025,2025-04-23T12:06:44+00:00,2025-04-23T12:06:44+00:00
159767,16450009011,10259.80,19,2025,2025-05-07T13:05:55+00:00,2025-05-07T13:05:55+00:00
164244,16450009011,1834629.69,21,2025,2025-05-21T19:49:33+00:00,2025-05-21T19:49:33+00:00
164245,16450009011,1034483.07,23,2025,2025-06-04T11:20:59+00:00,2025-06-04T11:20:59+00:00
164246,16450009011,1284615.38,25,2025,2025-06-18T11:56:14+00:00,2025-06-18T11:56:14+00:00
164247,16450009011,780000.00,26,2025,2025-06-25T17:27:48+00:00,2025-06-25T17:27:48+00:00
164248,16450009011,2659999.30,28,2025,2025-07-09T13:07:13+00:00,2025-07-09T13:07:13+00:00
164249,16450009011,1434065.20,30,2025,2025-07-23T20:40:23+00:00,2025-07-23T20:40:23+00:00
