id,item_id,price,week,year,date_created,date_updated
2636,11543000008,3440886.43,11,2024,2024-03-17T14:19:42+00:00,2024-03-17T14:19:42+00:00
5502,11543000008,4023908.71,13,2024,2024-03-25T15:23:38+00:00,2024-03-27T11:13:09+00:00
9969,11543000008,4023908.71,14,2024,2024-04-03T10:44:50+00:00,2024-04-03T10:44:50+00:00
14095,11543000008,3328113.17,15,2024,2024-04-10T12:44:33+00:00,2024-04-10T12:44:33+00:00
18304,11543000008,3328113.17,16,2024,2024-04-17T11:27:54+00:00,2024-04-17T11:27:54+00:00
22507,11543000008,3241532.39,17,2024,2024-04-24T19:28:24+00:00,2024-04-24T19:28:24+00:00
26682,11543000008,3241532.39,18,2024,2024-05-01T10:42:17+00:00,2024-05-01T10:42:17+00:00
30855,11543000008,4633973.60,19,2024,2024-05-08T18:03:38+00:00,2024-05-08T18:03:38+00:00
34995,11543000008,4633973.60,20,2024,2024-05-15T18:20:20+00:00,2024-05-15T18:20:20+00:00
39135,11543000008,2761538.46,21,2024,2024-05-22T14:12:12+00:00,2024-05-22T14:12:12+00:00
43291,11543000008,2761538.46,22,2024,2024-05-30T22:16:23+00:00,2024-05-30T22:16:23+00:00
47439,11543000008,2350048.28,23,2024,2024-06-06T20:46:36+00:00,2024-06-06T20:46:36+00:00
51607,11543000008,2350048.28,24,2024,2024-06-14T10:59:17+00:00,2024-06-14T10:59:17+00:00
55782,11543000008,2750550.01,25,2024,2024-06-19T19:42:54+00:00,2024-06-19T19:42:54+00:00
59939,11543000008,2750550.01,26,2024,2024-06-26T13:25:00+00:00,2024-06-26T13:25:00+00:00
64111,11543000008,2473961.34,27,2024,2024-07-05T19:30:25+00:00,2024-07-05T19:30:25+00:00
68289,11543000008,2473961.34,28,2024,2024-07-11T08:56:07+00:00,2024-07-11T08:56:07+00:00
72471,11543000008,3018793.69,29,2024,2024-07-21T13:28:20+00:00,2024-07-21T13:28:20+00:00
76737,11543000008,3018793.69,30,2024,2024-07-26T16:28:38+00:00,2024-07-26T16:28:38+00:00
80983,11543000008,1707927.54,32,2024,2024-08-07T20:18:51+00:00,2024-08-09T14:31:36+00:00
85281,11543000008,4130930.62,35,2024,2024-08-30T14:15:45+00:00,2024-08-30T14:15:45+00:00
89568,11543000008,2931908.42,37,2024,2024-09-11T14:22:29+00:00,2024-09-11T14:22:29+00:00
93887,11543000008,2931908.42,38,2024,2024-09-18T15:00:35+00:00,2024-09-18T15:00:35+00:00
98228,11543000008,5626461.54,39,2024,2024-09-25T12:11:54+00:00,2024-09-25T12:11:54+00:00
102506,11543000008,4899085.87,41,2024,2024-10-11T17:06:17+00:00,2024-10-11T17:06:17+00:00
106743,11543000008,5499317.08,44,2024,2024-11-03T16:44:59+00:00,2024-11-03T16:44:59+00:00
111029,11543000008,5254171.58,47,2024,2024-11-20T11:39:11+00:00,2024-11-20T11:39:11+00:00
115237,11543000008,4424612.48,50,2024,2024-12-11T16:49:54+00:00,2024-12-11T16:49:54+00:00
119470,11543000008,4271501.59,51,2024,2024-12-18T12:33:34+00:00,2024-12-18T12:33:34+00:00
123682,11543000008,3856443.42,1,2025,2025-01-01T20:11:23+00:00,2025-01-01T20:11:23+00:00
127865,11543000008,1776225.47,3,2025,2025-01-15T21:06:22+00:00,2025-01-15T21:06:22+00:00
132140,11543000008,1776225.47,6,2025,2025-02-04T20:22:13+00:00,2025-02-04T20:22:13+00:00
136428,11543000008,9188572.33,10,2025,2025-03-03T17:23:42+00:00,2025-03-03T17:23:42+00:00
140981,11543000008,10337385.94,11,2025,2025-03-12T11:02:49+00:00,2025-03-12T11:02:49+00:00
145510,11543000008,8206426.10,13,2025,2025-03-26T16:28:03+00:00,2025-03-26T16:28:03+00:00
149994,11543000008,5538883.35,15,2025,2025-04-09T13:35:33+00:00,2025-04-09T13:35:33+00:00
154542,11543000008,6431895.75,17,2025,2025-04-23T12:05:58+00:00,2025-04-23T12:05:58+00:00
159016,11543000008,7100970.57,19,2025,2025-05-07T13:05:06+00:00,2025-05-07T13:05:06+00:00
163493,11543000008,5377616.50,21,2025,2025-05-21T19:48:43+00:00,2025-05-21T19:48:43+00:00
168010,11543000008,6149315.88,23,2025,2025-06-04T11:20:07+00:00,2025-06-04T11:20:07+00:00
172417,11543000008,14325628.03,25,2025,2025-06-18T11:55:23+00:00,2025-06-18T11:55:23+00:00
176989,11543000008,16014813.19,26,2025,2025-06-25T17:26:54+00:00,2025-06-25T17:26:54+00:00
181445,11543000008,12780844.80,28,2025,2025-07-09T13:05:08+00:00,2025-07-09T13:05:08+00:00
185888,11543000008,11005262.88,30,2025,2025-07-23T20:39:32+00:00,2025-07-23T20:39:32+00:00
190292,11543000008,11005262.88,32,2025,2025-08-06T13:28:20+00:00,2025-08-06T13:28:20+00:00
190293,11543000008,15674541.55,36,2025,2025-09-02T09:17:45+00:00,2025-09-02T09:17:45+00:00
