id,item_id,price,week,year,date_created,date_updated
3001,11031000012,1206234.98,11,2024,2024-03-17T14:20:01+00:00,2024-03-17T14:20:01+00:00
4833,11031000012,1415350.54,13,2024,2024-03-25T15:23:24+00:00,2024-03-27T11:12:56+00:00
9301,11031000012,1415350.54,14,2024,2024-04-03T10:44:36+00:00,2024-04-03T10:44:36+00:00
13422,11031000012,1508379.00,15,2024,2024-04-10T12:44:18+00:00,2024-04-10T12:44:18+00:00
17631,11031000012,1508379.00,16,2024,2024-04-17T11:27:39+00:00,2024-04-17T11:27:39+00:00
21838,11031000012,1059415.73,17,2024,2024-04-24T19:28:08+00:00,2024-04-24T19:28:08+00:00
26013,11031000012,1059415.73,18,2024,2024-05-01T10:42:01+00:00,2024-05-01T10:42:01+00:00
30188,11031000012,1479653.54,19,2024,2024-05-08T18:03:23+00:00,2024-05-08T18:03:23+00:00
34328,11031000012,1479653.54,20,2024,2024-05-15T18:20:04+00:00,2024-05-15T18:20:04+00:00
38472,11031000012,1225495.39,21,2024,2024-05-22T14:11:55+00:00,2024-05-22T14:11:55+00:00
42628,11031000012,1225495.39,22,2024,2024-05-30T22:16:07+00:00,2024-05-30T22:16:07+00:00
46772,11031000012,966806.64,23,2024,2024-06-06T20:46:18+00:00,2024-06-06T20:46:18+00:00
50940,11031000012,966806.64,24,2024,2024-06-14T10:59:00+00:00,2024-06-14T10:59:00+00:00
55116,11031000012,827104.25,25,2024,2024-06-19T19:42:38+00:00,2024-06-19T19:42:38+00:00
59273,11031000012,827104.25,26,2024,2024-06-26T13:24:43+00:00,2024-06-26T13:24:43+00:00
63437,11031000012,1145822.22,27,2024,2024-07-05T19:30:08+00:00,2024-07-05T19:30:08+00:00
67615,11031000012,1145822.22,28,2024,2024-07-11T08:55:48+00:00,2024-07-11T08:55:48+00:00
71793,11031000012,1357012.99,29,2024,2024-07-21T13:28:01+00:00,2024-07-21T13:28:01+00:00
76059,11031000012,1357012.99,30,2024,2024-07-26T16:28:18+00:00,2024-07-26T16:28:18+00:00
80321,11031000012,1095569.62,32,2024,2024-08-07T20:18:32+00:00,2024-08-09T14:31:18+00:00
84611,11031000012,723592.09,35,2024,2024-08-30T14:15:26+00:00,2024-08-30T14:15:26+00:00
88896,11031000012,305156.71,37,2024,2024-09-11T14:22:07+00:00,2024-09-11T14:22:07+00:00
93215,11031000012,305156.71,38,2024,2024-09-18T15:00:16+00:00,2024-09-18T15:00:16+00:00
97541,11031000012,777080.16,39,2024,2024-09-25T12:11:30+00:00,2024-09-25T12:11:30+00:00
101828,11031000012,704850.64,41,2024,2024-10-11T17:05:43+00:00,2024-10-11T17:05:43+00:00
106068,11031000012,887925.51,44,2024,2024-11-03T16:44:27+00:00,2024-11-03T16:44:27+00:00
110356,11031000012,1020544.81,47,2024,2024-11-20T11:38:14+00:00,2024-11-20T11:38:14+00:00
114563,11031000012,1033318.18,50,2024,2024-12-11T16:49:19+00:00,2024-12-11T16:49:19+00:00
118790,11031000012,1448560.38,51,2024,2024-12-18T12:33:01+00:00,2024-12-18T12:33:01+00:00
122998,11031000012,1546277.89,1,2025,2025-01-01T20:10:46+00:00,2025-01-01T20:10:46+00:00
127180,11031000012,1800492.55,3,2025,2025-01-15T21:05:45+00:00,2025-01-15T21:05:45+00:00
131455,11031000012,1800492.55,6,2025,2025-02-04T20:21:13+00:00,2025-02-04T20:21:13+00:00
135734,11031000012,692662.12,10,2025,2025-03-03T17:23:07+00:00,2025-03-03T17:23:07+00:00
140248,11031000012,1009375.00,11,2025,2025-03-12T11:02:11+00:00,2025-03-12T11:02:11+00:00
144772,11031000012,1712499.65,13,2025,2025-03-26T16:27:23+00:00,2025-03-26T16:27:23+00:00
149254,11031000012,960528.36,15,2025,2025-04-09T13:34:24+00:00,2025-04-09T13:34:24+00:00
153805,11031000012,1093720.62,17,2025,2025-04-23T12:05:20+00:00,2025-04-23T12:05:20+00:00
158272,11031000012,1084716.55,19,2025,2025-05-07T13:04:25+00:00,2025-05-07T13:04:25+00:00
162751,11031000012,944949.26,21,2025,2025-05-21T19:48:04+00:00,2025-05-21T19:48:04+00:00
167268,11031000012,964196.43,23,2025,2025-06-04T11:19:22+00:00,2025-06-04T11:19:22+00:00
171660,11031000012,1040586.21,25,2025,2025-06-18T11:54:35+00:00,2025-06-18T11:54:35+00:00
176238,11031000012,1440269.79,26,2025,2025-06-25T17:26:15+00:00,2025-06-25T17:26:15+00:00
180688,11031000012,1630512.30,28,2025,2025-07-09T13:03:57+00:00,2025-07-09T13:03:57+00:00
185128,11031000012,1079638.51,30,2025,2025-07-23T20:38:52+00:00,2025-07-23T20:38:52+00:00
189532,11031000012,1079638.51,32,2025,2025-08-06T13:25:58+00:00,2025-08-06T13:25:58+00:00
189533,11031000012,1032056.10,36,2025,2025-09-02T09:17:02+00:00,2025-09-02T09:17:02+00:00
