id,item_id,price,week,year,date_created,date_updated
2963,11012000021,34659235.67,11,2024,2024-03-17T14:19:59+00:00,2024-03-17T14:19:59+00:00
4747,11012000021,33669810.99,13,2024,2024-03-25T15:23:23+00:00,2024-03-27T11:12:54+00:00
9218,11012000021,33669810.99,14,2024,2024-04-03T10:44:35+00:00,2024-04-03T10:44:35+00:00
13340,11012000021,30023437.07,15,2024,2024-04-10T12:44:16+00:00,2024-04-10T12:44:16+00:00
17549,11012000021,30023437.07,16,2024,2024-04-17T11:27:37+00:00,2024-04-17T11:27:37+00:00
21757,11012000021,36054687.50,17,2024,2024-04-24T19:28:07+00:00,2024-04-24T19:28:07+00:00
25932,11012000021,36054687.50,18,2024,2024-05-01T10:42:00+00:00,2024-05-01T10:42:00+00:00
30103,11012000021,31868131.87,19,2024,2024-05-08T18:03:21+00:00,2024-05-08T18:03:21+00:00
34243,11012000021,31868131.87,20,2024,2024-05-15T18:20:03+00:00,2024-05-15T18:20:03+00:00
38388,11012000021,26321100.39,21,2024,2024-05-22T14:11:54+00:00,2024-05-22T14:11:54+00:00
42544,11012000021,26321100.39,22,2024,2024-05-30T22:16:06+00:00,2024-05-30T22:16:06+00:00
46686,11012000021,18781081.08,23,2024,2024-06-06T20:46:16+00:00,2024-06-06T20:46:16+00:00
50854,11012000021,18781081.08,24,2024,2024-06-14T10:58:59+00:00,2024-06-14T10:58:59+00:00
55038,11012000021,24519318.18,25,2024,2024-06-19T19:42:36+00:00,2024-06-19T19:42:36+00:00
59195,11012000021,24519318.18,26,2024,2024-06-26T13:24:42+00:00,2024-06-26T13:24:42+00:00
63352,11012000021,24996052.38,27,2024,2024-07-05T19:30:06+00:00,2024-07-05T19:30:06+00:00
67530,11012000021,24996052.38,28,2024,2024-07-11T08:55:46+00:00,2024-07-11T08:55:46+00:00
71706,11012000021,26950423.47,29,2024,2024-07-21T13:27:59+00:00,2024-07-21T13:27:59+00:00
75972,11012000021,26950423.47,30,2024,2024-07-26T16:28:16+00:00,2024-07-26T16:28:16+00:00
80235,11012000021,28754347.49,32,2024,2024-08-07T20:18:31+00:00,2024-08-09T14:31:16+00:00
84523,11012000021,32358974.36,35,2024,2024-08-30T14:15:24+00:00,2024-08-30T14:15:24+00:00
88810,11012000021,27314285.71,37,2024,2024-09-11T14:22:04+00:00,2024-09-11T14:22:04+00:00
93129,11012000021,27314285.71,38,2024,2024-09-18T15:00:14+00:00,2024-09-18T15:00:14+00:00
97455,11012000021,21961904.76,39,2024,2024-09-25T12:11:28+00:00,2024-09-25T12:11:28+00:00
101742,11012000021,22235390.07,41,2024,2024-10-11T17:05:38+00:00,2024-10-11T17:05:38+00:00
105983,11012000021,20895275.59,44,2024,2024-11-03T16:44:24+00:00,2024-11-03T16:44:24+00:00
110270,11012000021,39056789.31,47,2024,2024-11-20T11:38:08+00:00,2024-11-20T11:38:08+00:00
114477,11012000021,27269599.60,50,2024,2024-12-11T16:49:15+00:00,2024-12-11T16:49:15+00:00
118702,11012000021,39444444.44,51,2024,2024-12-18T12:32:57+00:00,2024-12-18T12:32:57+00:00
122912,11012000021,29053064.06,1,2025,2025-01-01T20:10:38+00:00,2025-01-01T20:10:38+00:00
127095,11012000021,23557340.43,3,2025,2025-01-15T21:05:42+00:00,2025-01-15T21:05:42+00:00
131370,11012000021,23557340.43,6,2025,2025-02-04T20:21:06+00:00,2025-02-04T20:21:06+00:00
135648,11012000021,29691459.79,10,2025,2025-03-03T17:23:03+00:00,2025-03-03T17:23:03+00:00
140161,11012000021,22590322.39,11,2025,2025-03-12T11:02:07+00:00,2025-03-12T11:02:07+00:00
144682,11012000021,25954878.05,13,2025,2025-03-26T16:27:19+00:00,2025-03-26T16:27:19+00:00
149165,11012000021,29956636.90,15,2025,2025-04-09T13:34:17+00:00,2025-04-09T13:34:17+00:00
153713,11012000021,24148623.85,17,2025,2025-04-23T12:05:16+00:00,2025-04-23T12:05:16+00:00
158178,11012000021,25541738.71,19,2025,2025-05-07T13:04:20+00:00,2025-05-07T13:04:20+00:00
162658,11012000021,41385541.59,21,2025,2025-05-21T19:47:59+00:00,2025-05-21T19:47:59+00:00
167173,11012000021,42207920.79,23,2025,2025-06-04T11:19:17+00:00,2025-06-04T11:19:17+00:00
171568,11012000021,33541176.47,25,2025,2025-06-18T11:54:27+00:00,2025-06-18T11:54:27+00:00
176143,11012000021,32663999.50,26,2025,2025-06-25T17:26:10+00:00,2025-06-25T17:26:10+00:00
180598,11012000021,31660713.51,28,2025,2025-07-09T13:03:49+00:00,2025-07-09T13:03:49+00:00
185039,11012000021,27999999.74,30,2025,2025-07-23T20:38:48+00:00,2025-07-23T20:38:48+00:00
189443,11012000021,27999999.74,32,2025,2025-08-06T13:25:39+00:00,2025-08-06T13:25:39+00:00
189444,11012000021,28086111.06,36,2025,2025-09-02T09:16:57+00:00,2025-09-02T09:16:57+00:00
189445,11012000021,37042219.09,37,2025,2025-09-10T21:54:57+00:00,2025-09-10T21:54:57+00:00
189446,11012000021,36671578.61,39,2025,2025-09-24T16:16:23+00:00,2025-09-24T16:16:23+00:00
