id,item_id,price,week,year,date_created,date_updated
115932,16400015041,20000000000.00,50,2024,2024-12-11T16:50:36+00:00,2024-12-11T16:50:36+00:00
120184,16400015041,9337500000.00,51,2024,2024-12-18T12:34:22+00:00,2024-12-18T12:34:22+00:00
124389,16400015041,10381999999.80,1,2025,2025-01-01T20:12:09+00:00,2025-01-01T20:12:09+00:00
128578,16400015041,10655555555.11,3,2025,2025-01-15T21:07:07+00:00,2025-01-15T21:07:07+00:00
132853,16400015041,10655555555.11,6,2025,2025-02-04T20:23:22+00:00,2025-02-04T20:23:22+00:00
137185,16400015041,9713777640.92,10,2025,2025-03-03T17:24:29+00:00,2025-03-03T17:24:29+00:00
141719,16400015041,10586666666.67,11,2025,2025-03-12T11:03:37+00:00,2025-03-12T11:03:37+00:00
146236,16400015041,11393939328.45,13,2025,2025-03-26T16:28:50+00:00,2025-03-26T16:28:50+00:00
150734,16400015041,13449090843.64,15,2025,2025-04-09T13:36:39+00:00,2025-04-09T13:36:39+00:00
155270,16400015041,12603230768.54,17,2025,2025-04-23T12:06:43+00:00,2025-04-23T12:06:43+00:00
159737,16400015041,12887692307.00,19,2025,2025-05-07T13:05:53+00:00,2025-05-07T13:05:53+00:00
164215,16400015041,13851428571.43,21,2025,2025-05-21T19:49:30+00:00,2025-05-21T19:49:30+00:00
173165,16400015041,14345714285.71,25,2025,2025-06-18T11:56:12+00:00,2025-06-18T11:56:12+00:00
177748,16400015041,14583636363.64,26,2025,2025-06-25T17:27:46+00:00,2025-06-25T17:27:46+00:00
182211,16400015041,12857157319.14,28,2025,2025-07-09T13:07:08+00:00,2025-07-09T13:07:08+00:00
186654,16400015041,9399949999.50,30,2025,2025-07-23T20:40:21+00:00,2025-07-23T20:40:21+00:00
191058,16400015041,9399949999.50,32,2025,2025-08-06T13:29:28+00:00,2025-08-06T13:29:28+00:00
191059,16400015041,7242852856.71,36,2025,2025-09-02T09:18:50+00:00,2025-09-02T09:18:50+00:00
191060,16400015041,8556481480.67,37,2025,2025-09-10T21:57:29+00:00,2025-09-10T21:57:29+00:00
191061,16400015041,8411851850.93,39,2025,2025-09-24T16:17:57+00:00,2025-09-24T16:17:57+00:00
