id,item_id,price,week,year,date_created,date_updated
2077,10600001302,75746031.54,11,2024,2024-03-17T14:19:18+00:00,2024-03-17T14:19:18+00:00
4500,10600001302,62914823.59,13,2024,2024-03-25T15:23:19+00:00,2024-03-27T11:12:51+00:00
8974,10600001302,62914823.59,14,2024,2024-04-03T10:44:32+00:00,2024-04-03T10:44:32+00:00
13095,10600001302,58944691.74,15,2024,2024-04-10T12:44:13+00:00,2024-04-10T12:44:13+00:00
17304,10600001302,58944691.74,16,2024,2024-04-17T11:27:34+00:00,2024-04-17T11:27:34+00:00
21516,10600001302,61206305.96,17,2024,2024-04-24T19:28:03+00:00,2024-04-24T19:28:03+00:00
25691,10600001302,61206305.96,18,2024,2024-05-01T10:41:56+00:00,2024-05-01T10:41:56+00:00
29861,10600001302,63488372.09,19,2024,2024-05-08T18:03:18+00:00,2024-05-08T18:03:18+00:00
34001,10600001302,63488372.09,20,2024,2024-05-15T18:19:58+00:00,2024-05-15T18:19:58+00:00
38139,10600001302,56411038.60,21,2024,2024-05-22T14:11:50+00:00,2024-05-22T14:11:50+00:00
42295,10600001302,56411038.60,22,2024,2024-05-30T22:16:02+00:00,2024-05-30T22:16:02+00:00
46450,10600001302,51687499.81,23,2024,2024-06-06T20:46:12+00:00,2024-06-06T20:46:12+00:00
50618,10600001302,51687499.81,24,2024,2024-06-14T10:58:55+00:00,2024-06-14T10:58:55+00:00
54790,10600001302,44930332.80,25,2024,2024-06-19T19:42:32+00:00,2024-06-19T19:42:32+00:00
58947,10600001302,44930332.80,26,2024,2024-06-26T13:24:37+00:00,2024-06-26T13:24:37+00:00
63112,10600001302,36800000.00,27,2024,2024-07-05T19:30:01+00:00,2024-07-05T19:30:01+00:00
67290,10600001302,36800000.00,28,2024,2024-07-11T08:55:42+00:00,2024-07-11T08:55:42+00:00
71464,10600001302,41642857.14,29,2024,2024-07-21T13:27:55+00:00,2024-07-21T13:27:55+00:00
75730,10600001302,41642857.14,30,2024,2024-07-26T16:28:11+00:00,2024-07-26T16:28:11+00:00
79992,10600001302,47890671.29,32,2024,2024-08-07T20:18:26+00:00,2024-08-09T14:31:12+00:00
84278,10600001302,49023809.52,35,2024,2024-08-30T14:15:19+00:00,2024-08-30T14:15:19+00:00
88558,10600001302,49565000.00,37,2024,2024-09-11T14:21:59+00:00,2024-09-11T14:21:59+00:00
92877,10600001302,49565000.00,38,2024,2024-09-18T15:00:09+00:00,2024-09-18T15:00:09+00:00
97204,10600001302,37504166.67,39,2024,2024-09-25T12:11:22+00:00,2024-09-25T12:11:22+00:00
101493,10600001302,63631250.00,41,2024,2024-10-11T17:05:21+00:00,2024-10-11T17:05:21+00:00
105739,10600001302,58428571.43,44,2024,2024-11-03T16:44:16+00:00,2024-11-03T16:44:16+00:00
110028,10600001302,63315789.05,47,2024,2024-11-20T11:37:58+00:00,2024-11-20T11:37:58+00:00
114233,10600001302,61111111.11,50,2024,2024-12-11T16:49:05+00:00,2024-12-11T16:49:05+00:00
118452,10600001302,61733333.33,51,2024,2024-12-18T12:32:47+00:00,2024-12-18T12:32:47+00:00
122666,10600001302,64599999.60,1,2025,2025-01-01T20:10:24+00:00,2025-01-01T20:10:24+00:00
126846,10600001302,58909090.55,3,2025,2025-01-15T21:05:31+00:00,2025-01-15T21:05:31+00:00
131121,10600001302,58909090.55,6,2025,2025-02-04T20:20:46+00:00,2025-02-04T20:20:46+00:00
135390,10600001302,69031333.33,10,2025,2025-03-03T17:22:53+00:00,2025-03-03T17:22:53+00:00
139897,10600001302,74008000.00,11,2025,2025-03-12T11:01:56+00:00,2025-03-12T11:01:56+00:00
144410,10600001302,70555047.29,13,2025,2025-03-26T16:27:08+00:00,2025-03-26T16:27:08+00:00
148893,10600001302,68532800.00,15,2025,2025-04-09T13:33:57+00:00,2025-04-09T13:33:57+00:00
153444,10600001302,67972000.00,17,2025,2025-04-23T12:05:03+00:00,2025-04-23T12:05:03+00:00
157903,10600001302,66373333.33,19,2025,2025-05-07T13:04:08+00:00,2025-05-07T13:04:08+00:00
162391,10600001302,63255555.56,21,2025,2025-05-21T19:47:48+00:00,2025-05-21T19:47:48+00:00
162392,10600001302,62076923.08,23,2025,2025-06-04T11:19:06+00:00,2025-06-04T11:19:06+00:00
