id,item_id,price,week,year,date_created,date_updated
1118,80555902960,500000000.00,11,2024,2024-03-17T14:18:48+00:00,2024-03-17T14:18:48+00:00
41826,80555902960,1500000000.00,21,2024,2024-05-22T14:14:24+00:00,2024-05-22T14:14:24+00:00
45982,80555902960,1500000000.00,22,2024,2024-05-30T22:18:42+00:00,2024-05-30T22:18:42+00:00
58472,80555902960,999000000.00,25,2024,2024-06-19T19:45:08+00:00,2024-06-19T19:45:08+00:00
62629,80555902960,999000000.00,26,2024,2024-06-26T13:27:27+00:00,2024-06-26T13:27:27+00:00
75240,80555902960,749500000.00,29,2024,2024-07-21T13:30:50+00:00,2024-07-21T13:30:50+00:00
79506,80555902960,749500000.00,30,2024,2024-07-26T16:31:11+00:00,2024-07-26T16:31:11+00:00
83766,80555902960,248899999.20,32,2024,2024-08-07T20:21:26+00:00,2024-08-09T14:34:08+00:00
101010,80555902960,500000000.00,39,2024,2024-09-25T12:14:40+00:00,2024-09-25T12:14:40+00:00
122194,80555902960,110000000.00,51,2024,2024-12-18T12:37:27+00:00,2024-12-18T12:37:27+00:00
161905,80555902960,200000000.00,19,2025,2025-05-07T13:08:55+00:00,2025-05-07T13:08:55+00:00
166422,80555902960,135714285.71,21,2025,2025-05-21T19:52:44+00:00,2025-05-21T19:52:44+00:00
