id,item_id,price,week,year,date_created,date_updated
3347,16500038061,89724137.48,11,2024,2024-03-17T14:20:21+00:00,2024-03-17T14:20:21+00:00
6473,16500038061,97999999.35,13,2024,2024-03-25T15:24:11+00:00,2024-03-27T11:13:40+00:00
10910,16500038061,97999999.35,14,2024,2024-04-03T10:45:24+00:00,2024-04-03T10:45:24+00:00
15056,16500038061,102083332.58,15,2024,2024-04-10T12:45:08+00:00,2024-04-10T12:45:08+00:00
19265,16500038061,102083332.58,16,2024,2024-04-17T11:28:29+00:00,2024-04-17T11:28:29+00:00
23445,16500038061,97857142.86,17,2024,2024-04-24T19:28:57+00:00,2024-04-24T19:28:57+00:00
27620,16500038061,97857142.86,18,2024,2024-05-01T10:42:49+00:00,2024-05-01T10:42:49+00:00
31779,16500038061,98333333.33,19,2024,2024-05-08T18:04:11+00:00,2024-05-08T18:04:11+00:00
35919,16500038061,98333333.33,20,2024,2024-05-15T18:20:52+00:00,2024-05-15T18:20:52+00:00
40089,16500038061,99999999.80,21,2024,2024-05-22T14:12:46+00:00,2024-05-22T14:12:46+00:00
44245,16500038061,99999999.80,22,2024,2024-05-30T22:16:59+00:00,2024-05-30T22:16:59+00:00
48426,16500038061,119841713.43,23,2024,2024-06-06T20:47:13+00:00,2024-06-06T20:47:13+00:00
52594,16500038061,119841713.43,24,2024,2024-06-14T10:59:56+00:00,2024-06-14T10:59:56+00:00
56725,16500038061,167391304.35,25,2024,2024-06-19T19:43:29+00:00,2024-06-19T19:43:29+00:00
60882,16500038061,167391304.35,26,2024,2024-06-26T13:25:37+00:00,2024-06-26T13:25:37+00:00
65075,16500038061,171928595.21,27,2024,2024-07-05T19:31:04+00:00,2024-07-05T19:31:04+00:00
69253,16500038061,171928595.21,28,2024,2024-07-11T08:56:44+00:00,2024-07-11T08:56:44+00:00
73469,16500038061,47200000.00,29,2024,2024-07-21T13:29:00+00:00,2024-07-21T13:29:00+00:00
77735,16500038061,47200000.00,30,2024,2024-07-26T16:29:18+00:00,2024-07-26T16:29:18+00:00
81966,16500038061,81083332.88,32,2024,2024-08-07T20:19:32+00:00,2024-08-09T14:32:15+00:00
86264,16500038061,125934343.41,35,2024,2024-08-30T14:16:26+00:00,2024-08-30T14:16:26+00:00
90590,16500038061,121600000.00,37,2024,2024-09-11T14:23:14+00:00,2024-09-11T14:23:14+00:00
94909,16500038061,121600000.00,38,2024,2024-09-18T15:01:20+00:00,2024-09-18T15:01:20+00:00
99221,16500038061,70029190.48,39,2024,2024-09-25T12:12:40+00:00,2024-09-25T12:12:40+00:00
103479,16500038061,87657086.96,41,2024,2024-10-11T17:07:50+00:00,2024-10-11T17:07:50+00:00
107742,16500038061,93034583.08,44,2024,2024-11-03T16:45:59+00:00,2024-11-03T16:45:59+00:00
112004,16500038061,67000000.00,47,2024,2024-11-20T11:40:14+00:00,2024-11-20T11:40:14+00:00
116211,16500038061,126250000.00,50,2024,2024-12-11T16:50:56+00:00,2024-12-11T16:50:56+00:00
120456,16500038061,133320749.45,51,2024,2024-12-18T12:34:41+00:00,2024-12-18T12:34:41+00:00
124668,16500038061,76647307.69,1,2025,2025-01-01T20:12:29+00:00,2025-01-01T20:12:29+00:00
128858,16500038061,48984900.00,3,2025,2025-01-15T21:07:27+00:00,2025-01-15T21:07:27+00:00
133133,16500038061,48984900.00,6,2025,2025-02-04T20:23:50+00:00,2025-02-04T20:23:50+00:00
137530,16500038061,88702461.54,10,2025,2025-03-03T17:24:53+00:00,2025-03-03T17:24:53+00:00
142064,16500038061,63909090.91,11,2025,2025-03-12T11:04:03+00:00,2025-03-12T11:04:03+00:00
146592,16500038061,61230769.23,13,2025,2025-03-26T16:29:17+00:00,2025-03-26T16:29:17+00:00
151097,16500038061,53269841.21,15,2025,2025-04-09T13:37:16+00:00,2025-04-09T13:37:16+00:00
155607,16500038061,51804454.55,17,2025,2025-04-23T12:07:07+00:00,2025-04-23T12:07:07+00:00
160081,16500038061,121500000.00,19,2025,2025-05-07T13:06:17+00:00,2025-05-07T13:06:17+00:00
164557,16500038061,201038461.54,21,2025,2025-05-21T19:49:58+00:00,2025-05-21T19:49:58+00:00
164558,16500038061,137400024.20,23,2025,2025-06-04T11:21:23+00:00,2025-06-04T11:21:23+00:00
164559,16500038061,64185224.67,25,2025,2025-06-18T11:56:37+00:00,2025-06-18T11:56:37+00:00
164560,16500038061,70833332.38,26,2025,2025-06-25T17:28:12+00:00,2025-06-25T17:28:12+00:00
164561,16500038061,58372548.29,28,2025,2025-07-09T13:07:48+00:00,2025-07-09T13:07:48+00:00
164562,16500038061,52239999.72,30,2025,2025-07-23T20:40:44+00:00,2025-07-23T20:40:44+00:00
164563,16500038061,52239999.72,32,2025,2025-08-06T13:29:54+00:00,2025-08-06T13:29:54+00:00
