id,item_id,price,week,year,date_created,date_updated
2810,64000030008,29268.97,11,2024,2024-03-17T14:19:51+00:00,2024-03-17T14:19:51+00:00
7867,64000030008,10307.30,13,2024,2024-03-25T15:25:25+00:00,2024-03-27T11:14:44+00:00
12240,64000030008,10307.30,14,2024,2024-04-03T10:46:35+00:00,2024-04-03T10:46:35+00:00
16450,64000030008,5028.14,15,2024,2024-04-10T12:46:26+00:00,2024-04-10T12:46:26+00:00
20659,64000030008,5028.14,16,2024,2024-04-17T11:29:48+00:00,2024-04-17T11:29:48+00:00
24835,64000030008,1.07,17,2024,2024-04-24T19:30:13+00:00,2024-04-24T19:30:13+00:00
29010,64000030008,1.07,18,2024,2024-05-01T10:44:03+00:00,2024-05-01T10:44:03+00:00
33141,64000030008,43.75,19,2024,2024-05-08T18:05:22+00:00,2024-05-08T18:05:22+00:00
37281,64000030008,43.75,20,2024,2024-05-15T18:22:03+00:00,2024-05-15T18:22:03+00:00
41456,64000030008,676.84,21,2024,2024-05-22T14:13:58+00:00,2024-05-22T14:13:58+00:00
45612,64000030008,676.84,22,2024,2024-05-30T22:18:16+00:00,2024-05-30T22:18:16+00:00
49788,64000030008,6644.75,23,2024,2024-06-06T20:48:30+00:00,2024-06-06T20:48:30+00:00
53956,64000030008,6644.75,24,2024,2024-06-14T11:01:20+00:00,2024-06-14T11:01:20+00:00
58118,64000030008,2985.43,25,2024,2024-06-19T19:44:45+00:00,2024-06-19T19:44:45+00:00
62275,64000030008,2985.43,26,2024,2024-06-26T13:27:03+00:00,2024-06-26T13:27:03+00:00
66447,64000030008,120.14,27,2024,2024-07-05T19:32:23+00:00,2024-07-05T19:32:23+00:00
70625,64000030008,120.14,28,2024,2024-07-11T08:58:03+00:00,2024-07-11T08:58:03+00:00
74861,64000030008,560.00,29,2024,2024-07-21T13:30:23+00:00,2024-07-21T13:30:23+00:00
79127,64000030008,560.00,30,2024,2024-07-26T16:30:44+00:00,2024-07-26T16:30:44+00:00
83339,64000030008,7373.59,32,2024,2024-08-07T20:20:54+00:00,2024-08-09T14:33:37+00:00
87654,64000030008,13807.14,35,2024,2024-08-30T14:17:49+00:00,2024-08-30T14:17:49+00:00
91989,64000030008,19253.35,37,2024,2024-09-11T14:24:38+00:00,2024-09-11T14:24:38+00:00
96308,64000030008,19253.35,38,2024,2024-09-18T15:02:46+00:00,2024-09-18T15:02:46+00:00
100615,64000030008,2044.94,39,2024,2024-09-25T12:14:08+00:00,2024-09-25T12:14:08+00:00
104864,64000030008,1156.25,41,2024,2024-10-11T17:10:32+00:00,2024-10-11T17:10:32+00:00
109143,64000030008,1516.13,44,2024,2024-11-03T16:47:51+00:00,2024-11-03T16:47:51+00:00
113366,64000030008,14769.23,47,2024,2024-11-20T11:42:09+00:00,2024-11-20T11:42:09+00:00
117562,64000030008,10135.72,50,2024,2024-12-11T16:53:02+00:00,2024-12-11T16:53:02+00:00
121830,64000030008,10114.97,51,2024,2024-12-18T12:36:51+00:00,2024-12-18T12:36:51+00:00
125992,64000030008,11931.38,1,2025,2025-01-01T20:14:21+00:00,2025-01-01T20:14:21+00:00
130241,64000030008,17301.17,3,2025,2025-01-15T21:09:35+00:00,2025-01-15T21:09:35+00:00
134516,64000030008,17301.17,6,2025,2025-02-04T20:27:21+00:00,2025-02-04T20:27:21+00:00
138975,64000030008,64.00,10,2025,2025-03-03T17:26:58+00:00,2025-03-03T17:26:58+00:00
143498,64000030008,1304.53,11,2025,2025-03-12T11:06:12+00:00,2025-03-12T11:06:12+00:00
147985,64000030008,4652.76,13,2025,2025-03-26T16:31:17+00:00,2025-03-26T16:31:17+00:00
152515,64000030008,744.24,15,2025,2025-04-09T13:40:06+00:00,2025-04-09T13:40:06+00:00
157015,64000030008,32733.07,17,2025,2025-04-23T12:09:06+00:00,2025-04-23T12:09:06+00:00
166003,64000030008,99.00,21,2025,2025-05-21T19:52:02+00:00,2025-05-21T19:52:02+00:00
166004,64000030008,3185.84,23,2025,2025-06-04T11:23:26+00:00,2025-06-04T11:23:26+00:00
