id,item_id,price,week,year,date_created,date_updated
3548,11020000008,263187.71,11,2024,2024-03-17T14:20:33+00:00,2024-03-17T14:20:33+00:00
4809,11020000008,279999.20,13,2024,2024-03-25T15:23:24+00:00,2024-03-27T11:12:55+00:00
9279,11020000008,279999.20,14,2024,2024-04-03T10:44:36+00:00,2024-04-03T10:44:36+00:00
13399,11020000008,303414.98,15,2024,2024-04-10T12:44:17+00:00,2024-04-10T12:44:17+00:00
17608,11020000008,303414.98,16,2024,2024-04-17T11:27:38+00:00,2024-04-17T11:27:38+00:00
21816,11020000008,318379.64,17,2024,2024-04-24T19:28:08+00:00,2024-04-24T19:28:08+00:00
25991,11020000008,318379.64,18,2024,2024-05-01T10:42:01+00:00,2024-05-01T10:42:01+00:00
30164,11020000008,221522.26,19,2024,2024-05-08T18:03:22+00:00,2024-05-08T18:03:22+00:00
34304,11020000008,221522.26,20,2024,2024-05-15T18:20:04+00:00,2024-05-15T18:20:04+00:00
38447,11020000008,161772.17,21,2024,2024-05-22T14:11:55+00:00,2024-05-22T14:11:55+00:00
42603,11020000008,161772.17,22,2024,2024-05-30T22:16:07+00:00,2024-05-30T22:16:07+00:00
46747,11020000008,226851.58,23,2024,2024-06-06T20:46:17+00:00,2024-06-06T20:46:17+00:00
50915,11020000008,226851.58,24,2024,2024-06-14T10:59:00+00:00,2024-06-14T10:59:00+00:00
55095,11020000008,232706.56,25,2024,2024-06-19T19:42:38+00:00,2024-06-19T19:42:38+00:00
59252,11020000008,232706.56,26,2024,2024-06-26T13:24:43+00:00,2024-06-26T13:24:43+00:00
63411,11020000008,209093.92,27,2024,2024-07-05T19:30:07+00:00,2024-07-05T19:30:07+00:00
67589,11020000008,209093.92,28,2024,2024-07-11T08:55:47+00:00,2024-07-11T08:55:47+00:00
71767,11020000008,202730.80,29,2024,2024-07-21T13:28:01+00:00,2024-07-21T13:28:01+00:00
76033,11020000008,202730.80,30,2024,2024-07-26T16:28:17+00:00,2024-07-26T16:28:17+00:00
80295,11020000008,243376.69,32,2024,2024-08-07T20:18:32+00:00,2024-08-09T14:31:18+00:00
84583,11020000008,252736.47,35,2024,2024-08-30T14:15:26+00:00,2024-08-30T14:15:26+00:00
88869,11020000008,174994.67,37,2024,2024-09-11T14:22:07+00:00,2024-09-11T14:22:07+00:00
93188,11020000008,174994.67,38,2024,2024-09-18T15:00:15+00:00,2024-09-18T15:00:15+00:00
97517,11020000008,263795.37,39,2024,2024-09-25T12:11:30+00:00,2024-09-25T12:11:30+00:00
101802,11020000008,270361.25,41,2024,2024-10-11T17:05:41+00:00,2024-10-11T17:05:41+00:00
106042,11020000008,271553.65,44,2024,2024-11-03T16:44:26+00:00,2024-11-03T16:44:26+00:00
110330,11020000008,214601.58,47,2024,2024-11-20T11:38:12+00:00,2024-11-20T11:38:12+00:00
114538,11020000008,172722.59,50,2024,2024-12-11T16:49:18+00:00,2024-12-11T16:49:18+00:00
118763,11020000008,89024.71,51,2024,2024-12-18T12:33:00+00:00,2024-12-18T12:33:00+00:00
122972,11020000008,163157.60,1,2025,2025-01-01T20:10:44+00:00,2025-01-01T20:10:44+00:00
127155,11020000008,111008.71,3,2025,2025-01-15T21:05:44+00:00,2025-01-15T21:05:44+00:00
131430,11020000008,111008.71,6,2025,2025-02-04T20:21:11+00:00,2025-02-04T20:21:11+00:00
135708,11020000008,335856.57,10,2025,2025-03-03T17:23:06+00:00,2025-03-03T17:23:06+00:00
140223,11020000008,182534.86,11,2025,2025-03-12T11:02:10+00:00,2025-03-12T11:02:10+00:00
144746,11020000008,219010.23,13,2025,2025-03-26T16:27:21+00:00,2025-03-26T16:27:21+00:00
149229,11020000008,221007.22,15,2025,2025-04-09T13:34:22+00:00,2025-04-09T13:34:22+00:00
153779,11020000008,203238.40,17,2025,2025-04-23T12:05:19+00:00,2025-04-23T12:05:19+00:00
158244,11020000008,232787.98,19,2025,2025-05-07T13:04:24+00:00,2025-05-07T13:04:24+00:00
162723,11020000008,296686.45,21,2025,2025-05-21T19:48:02+00:00,2025-05-21T19:48:02+00:00
162724,11020000008,184834.94,23,2025,2025-06-04T11:19:20+00:00,2025-06-04T11:19:20+00:00
