id,item_id,price,week,year,date_created,date_updated
3401,11304000014,29220422.54,11,2024,2024-03-17T14:20:24+00:00,2024-03-17T14:20:24+00:00
5055,11304000014,30867404.74,13,2024,2024-03-25T15:23:28+00:00,2024-03-27T11:12:59+00:00
9522,11304000014,30867404.74,14,2024,2024-04-03T10:44:40+00:00,2024-04-03T10:44:40+00:00
13641,11304000014,19488958.50,15,2024,2024-04-10T12:44:22+00:00,2024-04-10T12:44:22+00:00
17850,11304000014,19488958.50,16,2024,2024-04-17T11:27:43+00:00,2024-04-17T11:27:43+00:00
22062,11304000014,19590773.57,17,2024,2024-04-24T19:28:13+00:00,2024-04-24T19:28:13+00:00
26237,11304000014,19590773.57,18,2024,2024-05-01T10:42:06+00:00,2024-05-01T10:42:06+00:00
30405,11304000014,15305435.80,19,2024,2024-05-08T18:03:27+00:00,2024-05-08T18:03:27+00:00
34545,11304000014,15305435.80,20,2024,2024-05-15T18:20:08+00:00,2024-05-15T18:20:08+00:00
38695,11304000014,15841287.88,21,2024,2024-05-22T14:12:01+00:00,2024-05-22T14:12:01+00:00
42851,11304000014,15841287.88,22,2024,2024-05-30T22:16:12+00:00,2024-05-30T22:16:12+00:00
46997,11304000014,16505942.87,23,2024,2024-06-06T20:46:25+00:00,2024-06-06T20:46:25+00:00
51165,11304000014,16505942.87,24,2024,2024-06-14T10:59:05+00:00,2024-06-14T10:59:05+00:00
55339,11304000014,17187395.74,25,2024,2024-06-19T19:42:43+00:00,2024-06-19T19:42:43+00:00
59496,11304000014,17187395.74,26,2024,2024-06-26T13:24:48+00:00,2024-06-26T13:24:48+00:00
63660,11304000014,15652028.99,27,2024,2024-07-05T19:30:13+00:00,2024-07-05T19:30:13+00:00
67838,11304000014,15652028.99,28,2024,2024-07-11T08:55:54+00:00,2024-07-11T08:55:54+00:00
72020,11304000014,16463667.68,29,2024,2024-07-21T13:28:07+00:00,2024-07-21T13:28:07+00:00
76286,11304000014,16463667.68,30,2024,2024-07-26T16:28:24+00:00,2024-07-26T16:28:24+00:00
80543,11304000014,17341378.99,32,2024,2024-08-07T20:18:38+00:00,2024-08-09T14:31:24+00:00
84833,11304000014,18905514.36,35,2024,2024-08-30T14:15:32+00:00,2024-08-30T14:15:32+00:00
89122,11304000014,23692397.04,37,2024,2024-09-11T14:22:13+00:00,2024-09-11T14:22:13+00:00
93441,11304000014,23692397.04,38,2024,2024-09-18T15:00:22+00:00,2024-09-18T15:00:22+00:00
97769,11304000014,25392348.42,39,2024,2024-09-25T12:11:37+00:00,2024-09-25T12:11:37+00:00
102057,11304000014,23653845.52,41,2024,2024-10-11T17:05:54+00:00,2024-10-11T17:05:54+00:00
106297,11304000014,22864818.76,44,2024,2024-11-03T16:44:38+00:00,2024-11-03T16:44:38+00:00
110587,11304000014,26732030.90,47,2024,2024-11-20T11:38:34+00:00,2024-11-20T11:38:34+00:00
114790,11304000014,27883649.71,50,2024,2024-12-11T16:49:29+00:00,2024-12-11T16:49:29+00:00
119021,11304000014,19430654.85,51,2024,2024-12-18T12:33:12+00:00,2024-12-18T12:33:12+00:00
123229,11304000014,16607211.18,1,2025,2025-01-01T20:10:58+00:00,2025-01-01T20:10:58+00:00
127409,11304000014,20303571.90,3,2025,2025-01-15T21:05:56+00:00,2025-01-15T21:05:56+00:00
131684,11304000014,20303571.90,6,2025,2025-02-04T20:21:33+00:00,2025-02-04T20:21:33+00:00
135971,11304000014,22763789.44,10,2025,2025-03-03T17:23:18+00:00,2025-03-03T17:23:18+00:00
140495,11304000014,16620467.84,11,2025,2025-03-12T11:02:22+00:00,2025-03-12T11:02:22+00:00
145021,11304000014,16402959.18,13,2025,2025-03-26T16:27:37+00:00,2025-03-26T16:27:37+00:00
149504,11304000014,14447847.68,15,2025,2025-04-09T13:34:48+00:00,2025-04-09T13:34:48+00:00
154052,11304000014,15815638.45,17,2025,2025-04-23T12:05:33+00:00,2025-04-23T12:05:33+00:00
158526,11304000014,17285977.38,19,2025,2025-05-07T13:04:38+00:00,2025-05-07T13:04:38+00:00
163006,11304000014,19517837.94,21,2025,2025-05-21T19:48:16+00:00,2025-05-21T19:48:16+00:00
167522,11304000014,18053708.54,23,2025,2025-06-04T11:19:35+00:00,2025-06-04T11:19:35+00:00
171920,11304000014,13106308.85,25,2025,2025-06-18T11:54:52+00:00,2025-06-18T11:54:52+00:00
176504,11304000014,14495706.81,26,2025,2025-06-25T17:26:28+00:00,2025-06-25T17:26:28+00:00
180950,11304000014,9796345.51,28,2025,2025-07-09T13:04:18+00:00,2025-07-09T13:04:18+00:00
185396,11304000014,11082701.99,30,2025,2025-07-23T20:39:05+00:00,2025-07-23T20:39:05+00:00
189800,11304000014,11082701.99,32,2025,2025-08-06T13:26:45+00:00,2025-08-06T13:26:45+00:00
189801,11304000014,12197412.25,36,2025,2025-09-02T09:17:16+00:00,2025-09-02T09:17:16+00:00
189802,11304000014,6478997.70,37,2025,2025-09-10T21:55:28+00:00,2025-09-10T21:55:28+00:00
189803,11304000014,4871806.59,39,2025,2025-09-24T16:16:40+00:00,2025-09-24T16:16:40+00:00
