id,item_id,price,week,year,date_created,date_updated
3157,81000280011,200000000.00,11,2024,2024-03-17T14:20:10+00:00,2024-03-17T14:20:10+00:00
8308,81000280011,166666666.67,13,2024,2024-03-25T15:25:54+00:00,2024-03-25T15:25:54+00:00
143988,81000280011,250000000.00,11,2025,2025-03-12T11:07:05+00:00,2025-03-12T11:07:05+00:00
148470,81000280011,283333332.67,13,2025,2025-03-26T16:32:07+00:00,2025-03-26T16:32:07+00:00
