id,item_id,price,week,year,date_created,date_updated
3604,11333000021,37861111.11,11,2024,2024-03-17T14:20:37+00:00,2024-03-17T14:20:37+00:00
5196,11333000021,48047336.88,13,2024,2024-03-25T15:23:31+00:00,2024-03-27T11:13:02+00:00
9663,11333000021,48047336.88,14,2024,2024-04-03T10:44:43+00:00,2024-04-03T10:44:43+00:00
13787,11333000021,53749367.09,15,2024,2024-04-10T12:44:25+00:00,2024-04-10T12:44:25+00:00
17996,11333000021,53749367.09,16,2024,2024-04-17T11:27:46+00:00,2024-04-17T11:27:46+00:00
22202,11333000021,42640208.57,17,2024,2024-04-24T19:28:16+00:00,2024-04-24T19:28:16+00:00
26377,11333000021,42640208.57,18,2024,2024-05-01T10:42:09+00:00,2024-05-01T10:42:09+00:00
30548,11333000021,44857891.68,19,2024,2024-05-08T18:03:31+00:00,2024-05-08T18:03:31+00:00
34688,11333000021,44857891.68,20,2024,2024-05-15T18:20:12+00:00,2024-05-15T18:20:12+00:00
38832,11333000021,52621212.12,21,2024,2024-05-22T14:12:04+00:00,2024-05-22T14:12:04+00:00
42988,11333000021,52621212.12,22,2024,2024-05-30T22:16:15+00:00,2024-05-30T22:16:15+00:00
47133,11333000021,49556896.55,23,2024,2024-06-06T20:46:28+00:00,2024-06-06T20:46:28+00:00
51301,11333000021,49556896.55,24,2024,2024-06-14T10:59:09+00:00,2024-06-14T10:59:09+00:00
55473,11333000021,49366233.52,25,2024,2024-06-19T19:42:46+00:00,2024-06-19T19:42:46+00:00
59630,11333000021,49366233.52,26,2024,2024-06-26T13:24:52+00:00,2024-06-26T13:24:52+00:00
63798,11333000021,42867965.20,27,2024,2024-07-05T19:30:16+00:00,2024-07-05T19:30:16+00:00
67976,11333000021,42867965.20,28,2024,2024-07-11T08:55:57+00:00,2024-07-11T08:55:57+00:00
72160,11333000021,37355158.73,29,2024,2024-07-21T13:28:10+00:00,2024-07-21T13:28:10+00:00
76426,11333000021,37355158.73,30,2024,2024-07-26T16:28:28+00:00,2024-07-26T16:28:28+00:00
80682,11333000021,40672888.64,32,2024,2024-08-07T20:18:42+00:00,2024-08-09T14:31:28+00:00
84974,11333000021,47578947.11,35,2024,2024-08-30T14:15:35+00:00,2024-08-30T14:15:35+00:00
89263,11333000021,30693826.92,37,2024,2024-09-11T14:22:17+00:00,2024-09-11T14:22:17+00:00
93582,11333000021,30693826.92,38,2024,2024-09-18T15:00:26+00:00,2024-09-18T15:00:26+00:00
97913,11333000021,48391969.39,39,2024,2024-09-25T12:11:42+00:00,2024-09-25T12:11:42+00:00
102199,11333000021,41357575.02,41,2024,2024-10-11T17:06:00+00:00,2024-10-11T17:06:00+00:00
106434,11333000021,30139392.36,44,2024,2024-11-03T16:44:44+00:00,2024-11-03T16:44:44+00:00
110725,11333000021,15977653.36,47,2024,2024-11-20T11:38:48+00:00,2024-11-20T11:38:48+00:00
114927,11333000021,16434337.35,50,2024,2024-12-11T16:49:36+00:00,2024-12-11T16:49:36+00:00
119160,11333000021,19046405.23,51,2024,2024-12-18T12:33:18+00:00,2024-12-18T12:33:18+00:00
123370,11333000021,19061210.87,1,2025,2025-01-01T20:11:05+00:00,2025-01-01T20:11:05+00:00
127550,11333000021,30759311.38,3,2025,2025-01-15T21:06:03+00:00,2025-01-15T21:06:03+00:00
131825,11333000021,30759311.38,6,2025,2025-02-04T20:21:43+00:00,2025-02-04T20:21:43+00:00
136111,11333000021,29766259.85,10,2025,2025-03-03T17:23:25+00:00,2025-03-03T17:23:25+00:00
140649,11333000021,46902985.07,11,2025,2025-03-12T11:02:30+00:00,2025-03-12T11:02:30+00:00
145176,11333000021,43034586.47,13,2025,2025-03-26T16:27:44+00:00,2025-03-26T16:27:44+00:00
149659,11333000021,28628044.35,15,2025,2025-04-09T13:35:05+00:00,2025-04-09T13:35:05+00:00
154206,11333000021,33516215.84,17,2025,2025-04-23T12:05:41+00:00,2025-04-23T12:05:41+00:00
158683,11333000021,24978260.54,19,2025,2025-05-07T13:04:46+00:00,2025-05-07T13:04:46+00:00
163162,11333000021,24630821.92,21,2025,2025-05-21T19:48:24+00:00,2025-05-21T19:48:24+00:00
